acoustic_data,time_to_failure
0,3.378197204
1,3.3781972029
4,3.3781972018
1,3.3781972007
3,3.3781971996
4,3.3781971985
1,3.3781971974
6,3.3781971963
6,3.3781971952
4,3.3781971941
8,3.378197193
9,3.3781971919
5,3.3781971908
5,3.3781971897
6,3.3781971886
13,3.3781971875
8,3.3781971864
6,3.3781971853
3,3.3781971842
2,3.3781971831
1,3.378197182
8,3.3781971809
3,3.3781971798
1,3.3781971787
8,3.3781971776
8,3.3781971765
4,3.3781971754
3,3.3781971743
2,3.3781971732
5,3.3781971721
3,3.378197171
5,3.3781971699
8,3.3781971688
9,3.3781971677
7,3.3781971666
5,3.3781971655
7,3.3781971644
5,3.3781971633
8,3.3781971622
5,3.3781971611
1,3.37819716
3,3.3781971589
3,3.3781971578
4,3.3781971567
5,3.3781971556
5,3.3781971545
3,3.3781971534
9,3.3781971523
8,3.3781971512
5,3.3781971501
4,3.378197149
10,3.3781971479
9,3.3781971468
3,3.3781971457
5,3.3781971446
4,3.3781971435
-2,3.3781971424
6,3.3781971413
8,3.3781971402
9,3.3781971391
8,3.378197138
2,3.3781971369
6,3.3781971358
7,3.3781971347
9,3.3781971336
3,3.3781971325
-1,3.3781971314
6,3.3781971303
5,3.3781971292
4,3.3781971281
2,3.378197127
4,3.3781971259
-1,3.3781971248
4,3.3781971237
8,3.3781971226
13,3.3781971215
4,3.3781971204
8,3.3781971193
8,3.3781971182
6,3.3781971171
1,3.378197116
6,3.3781971149
10,3.3781971138
10,3.3781971127
5,3.3781971116
7,3.3781971105
7,3.3781971094
6,3.3781971083
3,3.3781971072
3,3.3781971061
3,3.378197105
6,3.3781971039
1,3.3781971028
4,3.3781971017
-3,3.3781971006
2,3.3781970995
2,3.3781970984
5,3.3781970973
10,3.3781970962
10,3.3781970951
9,3.378197094
6,3.3781970929
8,3.3781970918
9,3.3781970907
7,3.3781970896
2,3.3781970885
7,3.3781970874
5,3.3781970863
-1,3.3781970852
3,3.3781970841
4,3.378197083
5,3.3781970819
0,3.3781970808
3,3.3781970797
7,3.3781970786
4,3.3781970775
3,3.3781970764
0,3.3781970753
4,3.3781970742
4,3.3781970731
5,3.378197072
9,3.3781970709
10,3.3781970698
6,3.3781970687
10,3.3781970676
9,3.3781970665
5,3.3781970654
7,3.3781970643
4,3.3781970632
5,3.3781970621
6,3.378197061
5,3.3781970599
3,3.3781970588
1,3.3781970577
0,3.3781970566
1,3.3781970555
3,3.3781970544
2,3.3781970533
-2,3.3781970522
-1,3.3781970511
2,3.37819705
5,3.3781970489
11,3.3781970478
10,3.3781970467
9,3.3781970456
10,3.3781970445
8,3.3781970434
6,3.3781970423
9,3.3781970412
10,3.3781970401
8,3.378197039
7,3.3781970379
4,3.3781970368
2,3.3781970357
2,3.3781970346
2,3.3781970335
2,3.3781970324
-1,3.3781970313
4,3.3781970302
8,3.3781970291
6,3.378197028
8,3.3781970269
5,3.3781970258
6,3.3781970247
6,3.3781970236
2,3.3781970225
3,3.3781970214
-2,3.3781970203
4,3.3781970192
6,3.3781970181
4,3.378197017
4,3.3781970159
7,3.3781970148
14,3.3781970137
7,3.3781970126
6,3.3781970115
2,3.3781970104
2,3.3781970093
5,3.3781970082
7,3.3781970071
0,3.378197006
-2,3.3781970049
0,3.3781970038
4,3.3781970027
1,3.3781970016
-1,3.3781970005
1,3.3781969994
4,3.3781969983
3,3.3781969972
1,3.3781969961
0,3.378196995
9,3.3781969939
8,3.3781969928
7,3.3781969917
9,3.3781969906
9,3.3781969895
5,3.3781969884
8,3.3781969873
9,3.3781969862
7,3.3781969851
4,3.378196984
1,3.3781969829
2,3.3781969818
3,3.3781969807
7,3.3781969796
8,3.3781969785
5,3.3781969774
3,3.3781969763
7,3.3781969752
11,3.3781969741
0,3.378196973
-1,3.3781969719
1,3.3781969708
4,3.3781969697
6,3.3781969686
5,3.3781969675
4,3.3781969664
6,3.3781969653
5,3.3781969642
7,3.3781969631
4,3.378196962
3,3.3781969609
3,3.3781969598
6,3.3781969587
9,3.3781969576
9,3.3781969565
13,3.3781969554
7,3.3781969543
3,3.3781969532
1,3.3781969521
1,3.378196951
3,3.3781969499
1,3.3781969488
3,3.3781969477
4,3.3781969466
3,3.3781969455
7,3.3781969444
6,3.3781969433
9,3.3781969422
4,3.3781969411
10,3.37819694
9,3.3781969389
3,3.3781969378
4,3.3781969367
5,3.3781969356
6,3.3781969345
3,3.3781969334
3,3.3781969323
4,3.3781969312
6,3.3781969301
2,3.378196929
1,3.3781969279
2,3.3781969268
4,3.3781969257
6,3.3781969246
7,3.3781969235
8,3.3781969224
10,3.3781969213
6,3.3781969202
5,3.3781969191
7,3.378196918
8,3.3781969169
6,3.3781969158
5,3.3781969147
2,3.3781969136
4,3.3781969125
2,3.3781969114
4,3.3781969103
2,3.3781969092
2,3.3781969081
1,3.378196907
7,3.3781969059
2,3.3781969048
5,3.3781969037
2,3.3781969026
5,3.3781969015
5,3.3781969004
4,3.3781968993
2,3.3781968982
5,3.3781968971
2,3.378196896
2,3.3781968949
5,3.3781968938
4,3.3781968927
5,3.3781968916
5,3.3781968905
7,3.3781968894
4,3.3781968883
6,3.3781968872
11,3.3781968861
10,3.378196885
1,3.3781968839
-6,3.3781968828
-3,3.3781968817
1,3.3781968806
0,3.3781968795
5,3.3781968784
2,3.3781968773
0,3.3781968762
1,3.3781968751
4,3.378196874
7,3.3781968729
10,3.3781968718
14,3.3781968707
8,3.3781968696
6,3.3781968685
8,3.3781968674
10,3.3781968663
3,3.3781968652
1,3.3781968641
3,3.378196863
2,3.3781968619
4,3.3781968608
4,3.3781968597
1,3.3781968586
3,3.3781968575
1,3.3781968564
2,3.3781968553
4,3.3781968542
7,3.3781968531
4,3.378196852
5,3.3781968509
8,3.3781968498
7,3.3781968487
4,3.3781968476
-1,3.3781968465
2,3.3781968454
5,3.3781968443
0,3.3781968432
2,3.3781968421
0,3.378196841
4,3.3781968399
3,3.3781968388
3,3.3781968377
3,3.3781968366
10,3.3781968355
8,3.3781968344
9,3.3781968333
1,3.3781968322
5,3.3781968311
8,3.37819683
5,3.3781968289
4,3.3781968278
3,3.3781968267
7,3.3781968256
5,3.3781968245
4,3.3781968234
0,3.3781968223
1,3.3781968212
-2,3.3781968201
-3,3.378196819
4,3.3781968179
8,3.3781968168
6,3.3781968157
3,3.3781968146
5,3.3781968135
6,3.3781968124
6,3.3781968113
3,3.3781968102
5,3.3781968091
6,3.378196808
3,3.3781968069
6,3.3781968058
1,3.3781968047
6,3.3781968036
9,3.3781968025
7,3.3781968014
3,3.3781968003
1,3.3781967992
3,3.3781967981
10,3.378196797
6,3.3781967959
7,3.3781967948
5,3.3781967937
2,3.3781967926
2,3.3781967915
3,3.3781967904
2,3.3781967893
3,3.3781967882
4,3.3781967871
1,3.378196786
1,3.3781967849
5,3.3781967838
5,3.3781967827
4,3.3781967816
6,3.3781967805
2,3.3781967794
5,3.3781967783
7,3.3781967772
8,3.3781967761
6,3.378196775
4,3.3781967739
3,3.3781967728
4,3.3781967717
7,3.3781967706
5,3.3781967695
8,3.3781967684
6,3.3781967673
3,3.3781967662
3,3.3781967651
-1,3.378196764
1,3.3781967629
6,3.3781967618
4,3.3781967607
2,3.3781967596
10,3.3781967585
12,3.3781967574
12,3.3781967563
6,3.3781967552
1,3.3781967541
9,3.378196753
3,3.3781967519
-3,3.3781967508
-2,3.3781967497
0,3.3781967486
4,3.3781967475
4,3.3781967464
4,3.3781967453
9,3.3781967442
4,3.3781967431
1,3.378196742
5,3.3781967409
4,3.3781967398
9,3.3781967387
5,3.3781967376
3,3.3781967365
4,3.3781967354
4,3.3781967343
0,3.3781967332
1,3.3781967321
8,3.378196731
4,3.3781967299
3,3.3781967288
6,3.3781967277
3,3.3781967266
1,3.3781967255
3,3.3781967244
1,3.3781967233
7,3.3781967222
3,3.3781967211
8,3.37819672
8,3.3781967189
8,3.3781967178
8,3.3781967167
10,3.3781967156
9,3.3781967145
5,3.3781967134
3,3.3781967123
7,3.3781967112
4,3.3781967101
2,3.378196709
1,3.3781967079
1,3.3781967068
2,3.3781967057
5,3.3781967046
4,3.3781967035
6,3.3781967024
2,3.3781967013
7,3.3781967002
9,3.3781966991
5,3.378196698
3,3.3781966969
-1,3.3781966958
4,3.3781966947
2,3.3781966936
1,3.3781966925
4,3.3781966914
3,3.3781966903
7,3.3781966892
7,3.3781966881
8,3.378196687
7,3.3781966859
6,3.3781966848
5,3.3781966837
5,3.3781966826
5,3.3781966815
8,3.3781966804
4,3.3781966793
1,3.3781966782
4,3.3781966771
2,3.378196676
5,3.3781966749
4,3.3781966738
5,3.3781966727
5,3.3781966716
4,3.3781966705
2,3.3781966694
6,3.3781966683
2,3.3781966672
4,3.3781966661
7,3.378196665
6,3.3781966639
0,3.3781966628
3,3.3781966617
1,3.3781966606
3,3.3781966595
3,3.3781966584
5,3.3781966573
1,3.3781966562
-2,3.3781966551
6,3.378196654
9,3.3781966529
8,3.3781966518
15,3.3781966507
14,3.3781966496
4,3.3781966485
8,3.3781966474
8,3.3781966463
5,3.3781966452
5,3.3781966441
2,3.378196643
-1,3.3781966419
-3,3.3781966408
-1,3.3781966397
-1,3.3781966386
0,3.3781966375
6,3.3781966364
10,3.3781966353
14,3.3781966342
13,3.3781966331
16,3.378196632
13,3.3781966309
7,3.3781966298
5,3.3781966287
3,3.3781966276
1,3.3781966265
2,3.3781966254
1,3.3781966243
-5,3.3781966232
-4,3.3781966221
-3,3.378196621
5,3.3781966199
0,3.3781966188
3,3.3781966177
11,3.3781966166
11,3.3781966155
12,3.3781966144
11,3.3781966133
10,3.3781966122
10,3.3781966111
4,3.37819661
2,3.3781966089
1,3.3781966078
-2,3.3781966067
-1,3.3781966056
3,3.3781966045
6,3.3781966034
7,3.3781966023
9,3.3781966012
7,3.3781966001
6,3.378196599
2,3.3781965979
3,3.3781965968
2,3.3781965957
1,3.3781965946
0,3.3781965935
-3,3.3781965924
-3,3.3781965913
-1,3.3781965902
5,3.3781965891
10,3.378196588
12,3.3781965869
17,3.3781965858
15,3.3781965847
15,3.3781965836
11,3.3781965825
7,3.3781965814
5,3.3781965803
-1,3.3781965792
-4,3.3781965781
-7,3.378196577
-8,3.3781965759
-8,3.3781965748
-13,3.3781965737
-9,3.3781965726
-4,3.3781965715
2,3.3781965704
9,3.3781965693
16,3.3781965682
17,3.3781965671
25,3.378196566
23,3.3781965649
13,3.3781965638
13,3.3781965627
11,3.3781965616
4,3.3781965605
-3,3.3781965594
-11,3.3781965583
-13,3.3781965572
-8,3.3781965561
-3,3.378196555
2,3.3781965539
4,3.3781965528
6,3.3781965517
13,3.3781965506
15,3.3781965495
12,3.3781965484
11,3.3781965473
10,3.3781965462
11,3.3781965451
10,3.378196544
7,3.3781965429
5,3.3781965418
9,3.3781965407
8,3.3781965396
4,3.3781965385
1,3.3781965374
4,3.3781965363
9,3.3781965352
12,3.3781965341
6,3.378196533
5,3.3781965319
3,3.3781965308
-2,3.3781965297
-3,3.3781965286
-4,3.3781965275
-3,3.3781965264
-3,3.3781965253
-9,3.3781965242
-1,3.3781965231
1,3.378196522
-1,3.3781965209
6,3.3781965198
12,3.3781965187
15,3.3781965176
15,3.3781965165
14,3.3781965154
14,3.3781965143
15,3.3781965132
13,3.3781965121
13,3.378196511
9,3.3781965099
3,3.3781965088
1,3.3781965077
-1,3.3781965066
-2,3.3781965055
-7,3.3781965044
-9,3.3781965033
-2,3.3781965022
0,3.3781965011
-1,3.3781965
3,3.3781964989
12,3.3781964978
12,3.3781964967
13,3.3781964956
7,3.3781964945
13,3.3781964934
15,3.3781964923
14,3.3781964912
6,3.3781964901
2,3.378196489
3,3.3781964879
4,3.3781964868
1,3.3781964857
4,3.3781964846
2,3.3781964835
-3,3.3781964824
-1,3.3781964813
7,3.3781964802
7,3.3781964791
5,3.378196478
4,3.3781964769
8,3.3781964758
5,3.3781964747
7,3.3781964736
4,3.3781964725
3,3.3781964714
1,3.3781964703
-1,3.3781964692
-2,3.3781964681
-2,3.378196467
1,3.3781964659
3,3.3781964648
8,3.3781964637
7,3.3781964626
8,3.3781964615
8,3.3781964604
5,3.3781964593
13,3.3781964582
15,3.3781964571
10,3.378196456
13,3.3781964549
18,3.3781964538
8,3.3781964527
7,3.3781964516
4,3.3781964505
-2,3.3781964494
0,3.3781964483
-4,3.3781964472
-2,3.3781964461
0,3.378196445
2,3.3781964439
1,3.3781964428
3,3.3781964417
4,3.3781964406
2,3.3781964395
5,3.3781964384
5,3.3781964373
5,3.3781964362
5,3.3781964351
12,3.378196434
11,3.3781964329
11,3.3781964318
5,3.3781964307
8,3.3781964296
13,3.3781964285
9,3.3781964274
7,3.3781964263
7,3.3781964252
3,3.3781964241
4,3.378196423
5,3.3781964219
8,3.3781964208
9,3.3781964197
4,3.3781964186
3,3.3781964175
7,3.3781964164
0,3.3781964153
1,3.3781964142
-4,3.3781964131
-1,3.378196412
5,3.3781964109
5,3.3781964098
8,3.3781964087
9,3.3781964076
10,3.3781964065
10,3.3781964054
12,3.3781964043
14,3.3781964032
9,3.3781964021
8,3.378196401
7,3.3781963999
3,3.3781963988
2,3.3781963977
1,3.3781963966
4,3.3781963955
3,3.3781963944
-1,3.3781963933
-2,3.3781963922
-1,3.3781963911
-2,3.37819639
5,3.3781963889
3,3.3781963878
4,3.3781963867
4,3.3781963856
8,3.3781963845
11,3.3781963834
11,3.3781963823
9,3.3781963812
7,3.3781963801
6,3.378196379
6,3.3781963779
7,3.3781963768
-5,3.3781963757
1,3.3781963746
4,3.3781963735
-2,3.3781963724
5,3.3781963713
2,3.3781963702
8,3.3781963691
11,3.378196368
9,3.3781963669
11,3.3781963658
10,3.3781963647
6,3.3781963636
11,3.3781963625
6,3.3781963614
3,3.3781963603
-1,3.3781963592
-3,3.3781963581
2,3.378196357
3,3.3781963559
6,3.3781963548
3,3.3781963537
8,3.3781963526
7,3.3781963515
6,3.3781963504
5,3.3781963493
0,3.3781963482
1,3.3781963471
4,3.378196346
-1,3.3781963449
2,3.3781963438
1,3.3781963427
6,3.3781963416
2,3.3781963405
7,3.3781963394
6,3.3781963383
7,3.3781963372
4,3.3781963361
5,3.378196335
8,3.3781963339
12,3.3781963328
13,3.3781963317
3,3.3781963306
4,3.3781963295
4,3.3781963284
6,3.3781963273
5,3.3781963262
4,3.3781963251
4,3.378196324
4,3.3781963229
6,3.3781963218
3,3.3781963207
0,3.3781963196
1,3.3781963185
-4,3.3781963174
0,3.3781963163
-1,3.3781963152
3,3.3781963141
3,3.378196313
7,3.3781963119
7,3.3781963108
3,3.3781963097
2,3.3781963086
9,3.3781963075
8,3.3781963064
8,3.3781963053
9,3.3781963042
8,3.3781963031
12,3.378196302
8,3.3781963009
3,3.3781962998
-1,3.3781962987
4,3.3781962976
6,3.3781962965
5,3.3781962954
6,3.3781962943
5,3.3781962932
6,3.3781962921
5,3.378196291
0,3.3781962899
0,3.3781962888
1,3.3781962877
3,3.3781962866
1,3.3781962855
-1,3.3781962844
-1,3.3781962833
1,3.3781962822
5,3.3781962811
5,3.37819628
10,3.3781962789
10,3.3781962778
11,3.3781962767
13,3.3781962756
8,3.3781962745
10,3.3781962734
5,3.3781962723
3,3.3781962712
4,3.3781962701
3,3.378196269
4,3.3781962679
2,3.3781962668
4,3.3781962657
4,3.3781962646
-1,3.3781962635
-1,3.3781962624
2,3.3781962613
4,3.3781962602
7,3.3781962591
10,3.378196258
15,3.3781962569
9,3.3781962558
9,3.3781962547
9,3.3781962536
5,3.3781962525
-1,3.3781962514
2,3.3781962503
5,3.3781962492
2,3.3781962481
1,3.378196247
0,3.3781962459
5,3.3781962448
7,3.3781962437
13,3.3781962426
10,3.3781962415
6,3.3781962404
9,3.3781962393
11,3.3781962382
4,3.3781962371
1,3.378196236
1,3.3781962349
0,3.3781962338
1,3.3781962327
3,3.3781962316
1,3.3781962305
5,3.3781962294
4,3.3781962283
0,3.3781962272
5,3.3781962261
6,3.378196225
8,3.3781962239
7,3.3781962228
10,3.3781962217
8,3.3781962206
6,3.3781962195
9,3.3781962184
11,3.3781962173
1,3.3781962162
1,3.3781962151
9,3.378196214
5,3.3781962129
5,3.3781962118
6,3.3781962107
8,3.3781962096
10,3.3781962085
5,3.3781962074
8,3.3781962063
4,3.3781962052
6,3.3781962041
4,3.378196203
0,3.3781962019
0,3.3781962008
4,3.3781961997
6,3.3781961986
1,3.3781961975
4,3.3781961964
5,3.3781961953
0,3.3781961942
2,3.3781961931
9,3.378196192
9,3.3781961909
9,3.3781961898
7,3.3781961887
4,3.3781961876
5,3.3781961865
6,3.3781961854
6,3.3781961843
3,3.3781961832
6,3.3781961821
5,3.378196181
1,3.3781961799
3,3.3781961788
6,3.3781961777
9,3.3781961766
9,3.3781961755
8,3.3781961744
8,3.3781961733
10,3.3781961722
8,3.3781961711
3,3.37819617
0,3.3781961689
4,3.3781961678
-1,3.3781961667
3,3.3781961656
1,3.3781961645
0,3.3781961634
1,3.3781961623
-2,3.3781961612
-3,3.3781961601
4,3.378196159
7,3.3781961579
10,3.3781961568
11,3.3781961557
10,3.3781961546
4,3.3781961535
7,3.3781961524
6,3.3781961513
5,3.3781961502
7,3.3781961491
5,3.378196148
7,3.3781961469
7,3.3781961458
8,3.3781961447
4,3.3781961436
3,3.3781961425
3,3.3781961414
2,3.3781961403
3,3.3781961392
3,3.3781961381
1,3.378196137
0,3.3781961359
2,3.3781961348
5,3.3781961337
8,3.3781961326
7,3.3781961315
1,3.3781961304
3,3.3781961293
-3,3.3781961282
3,3.3781961271
7,3.378196126
11,3.3781961249
9,3.3781961238
5,3.3781961227
0,3.3781961216
4,3.3781961205
4,3.3781961194
4,3.3781961183
4,3.3781961172
8,3.3781961161
10,3.378196115
6,3.3781961139
6,3.3781961128
9,3.3781961117
3,3.3781961106
4,3.3781961095
4,3.3781961084
5,3.3781961073
7,3.3781961062
6,3.3781961051
2,3.378196104
6,3.3781961029
4,3.3781961018
5,3.3781961007
6,3.3781960996
2,3.3781960985
2,3.3781960974
1,3.3781960963
9,3.3781960952
5,3.3781960941
3,3.378196093
5,3.3781960919
4,3.3781960908
2,3.3781960897
-1,3.3781960886
1,3.3781960875
6,3.3781960864
6,3.3781960853
11,3.3781960842
2,3.3781960831
2,3.378196082
0,3.3781960809
2,3.3781960798
6,3.3781960787
3,3.3781960776
4,3.3781960765
7,3.3781960754
7,3.3781960743
4,3.3781960732
1,3.3781960721
4,3.378196071
6,3.3781960699
4,3.3781960688
3,3.3781960677
4,3.3781960666
4,3.3781960655
-1,3.3781960644
0,3.3781960633
6,3.3781960622
4,3.3781960611
5,3.37819606
5,3.3781960589
8,3.3781960578
8,3.3781960567
8,3.3781960556
4,3.3781960545
2,3.3781960534
4,3.3781960523
9,3.3781960512
4,3.3781960501
4,3.378196049
5,3.3781960479
5,3.3781960468
5,3.3781960457
11,3.3781960446
4,3.3781960435
3,3.3781960424
4,3.3781960413
2,3.3781960402
6,3.3781960391
6,3.378196038
2,3.3781960369
2,3.3781960358
3,3.3781960347
6,3.3781960336
6,3.3781960325
10,3.3781960314
12,3.3781960303
4,3.3781960292
4,3.3781960281
8,3.378196027
7,3.3781960259
6,3.3781960248
2,3.3781960237
2,3.3781960226
3,3.3781960215
0,3.3781960204
3,3.3781960193
3,3.3781960182
6,3.3781960171
5,3.378196016
1,3.3781960149
3,3.3781960138
2,3.3781960127
6,3.3781960116
10,3.3781960105
7,3.3781960094
9,3.3781960083
1,3.3781960072
3,3.3781960061
5,3.378196005
5,3.3781960039
2,3.3781960028
2,3.3781960017
3,3.3781960006
2,3.3781959995
6,3.3781959984
0,3.3781959973
4,3.3781959962
6,3.3781959951
5,3.378195994
9,3.3781959929
2,3.3781959918
2,3.3781959907
11,3.3781959896
14,3.3781959885
11,3.3781959874
6,3.3781959863
4,3.3781959852
7,3.3781959841
10,3.378195983
8,3.3781959819
0,3.3781959808
6,3.3781959797
6,3.3781959786
1,3.3781959775
10,3.3781959764
6,3.3781959753
0,3.3781959742
0,3.3781959731
8,3.378195972
9,3.3781959709
3,3.3781959698
3,3.3781959687
5,3.3781959676
4,3.3781959665
3,3.3781959654
1,3.3781959643
3,3.3781959632
8,3.3781959621
10,3.378195961
6,3.3781959599
4,3.3781959588
2,3.3781959577
7,3.3781959566
8,3.3781959555
4,3.3781959544
0,3.3781959533
4,3.3781959522
3,3.3781959511
2,3.37819595
0,3.3781959489
-4,3.3781959478
-1,3.3781959467
3,3.3781959456
3,3.3781959445
6,3.3781959434
8,3.3781959423
9,3.3781959412
7,3.3781959401
2,3.378195939
4,3.3781959379
9,3.3781959368
9,3.3781959357
5,3.3781959346
4,3.3781959335
4,3.3781959324
7,3.3781959313
9,3.3781959302
9,3.3781959291
8,3.378195928
7,3.3781959269
6,3.3781959258
8,3.3781959247
5,3.3781959236
9,3.3781959225
2,3.3781959214
0,3.3781959203
5,3.3781959192
5,3.3781959181
1,3.378195917
0,3.3781959159
2,3.3781959148
2,3.3781959137
3,3.3781959126
8,3.3781959115
10,3.3781959104
14,3.3781959093
12,3.3781959082
8,3.3781959071
4,3.378195906
7,3.3781959049
6,3.3781959038
5,3.3781959027
4,3.3781959016
1,3.3781959005
-3,3.3781958994
-2,3.3781958983
-3,3.3781958972
-2,3.3781958961
2,3.378195895
7,3.3781958939
10,3.3781958928
3,3.3781958917
4,3.3781958906
6,3.3781958895
9,3.3781958884
9,3.3781958873
10,3.3781958862
11,3.3781958851
1,3.378195884
0,3.3781958829
5,3.3781958818
6,3.3781958807
5,3.3781958796
3,3.3781958785
6,3.3781958774
8,3.3781958763
11,3.3781958752
12,3.3781958741
9,3.378195873
6,3.3781958719
8,3.3781958708
7,3.3781958697
1,3.3781958686
1,3.3781958675
6,3.3781958664
4,3.3781958653
1,3.3781958642
1,3.3781958631
-1,3.378195862
0,3.3781958609
4,3.3781958598
-1,3.3781958587
4,3.3781958576
9,3.3781958565
6,3.3781958554
6,3.3781958543
4,3.3781958532
4,3.3781958521
5,3.378195851
4,3.3781958499
5,3.3781958488
3,3.3781958477
3,3.3781958466
5,3.3781958455
5,3.3781958444
7,3.3781958433
7,3.3781958422
4,3.3781958411
5,3.37819584
7,3.3781958389
8,3.3781958378
9,3.3781958367
6,3.3781958356
7,3.3781958345
7,3.3781958334
7,3.3781958323
8,3.3781958312
3,3.3781958301
2,3.378195829
2,3.3781958279
1,3.3781958268
3,3.3781958257
2,3.3781958246
2,3.3781958235
8,3.3781958224
7,3.3781958213
9,3.3781958202
7,3.3781958191
2,3.378195818
-1,3.3781958169
3,3.3781958158
2,3.3781958147
3,3.3781958136
5,3.3781958125
9,3.3781958114
10,3.3781958103
5,3.3781958092
2,3.3781958081
6,3.378195807
2,3.3781958059
1,3.3781958048
7,3.3781958037
9,3.3781958026
3,3.3781958015
5,3.3781958004
5,3.3781957993
3,3.3781957982
4,3.3781957971
3,3.378195796
5,3.3781957949
4,3.3781957938
7,3.3781957927
3,3.3781957916
-1,3.3781957905
2,3.3781957894
3,3.3781957883
3,3.3781957872
6,3.3781957861
11,3.378195785
14,3.3781957839
9,3.3781957828
7,3.3781957817
8,3.3781957806
6,3.3781957795
9,3.3781957784
4,3.3781957773
2,3.3781957762
5,3.3781957751
6,3.378195774
4,3.3781957729
0,3.3781957718
5,3.3781957707
5,3.3781957696
1,3.3781957685
-1,3.3781957674
6,3.3781957663
8,3.3781957652
5,3.3781957641
4,3.378195763
4,3.3781957619
5,3.3781957608
4,3.3781957597
3,3.3781957586
-1,3.3781957575
6,3.3781957564
-1,3.3781957553
-2,3.3781957542
5,3.3781957531
2,3.378195752
6,3.3781957509
14,3.3781957498
16,3.3781957487
8,3.3781957476
5,3.3781957465
5,3.3781957454
7,3.3781957443
6,3.3781957432
4,3.3781957421
4,3.378195741
6,3.3781957399
2,3.3781957388
2,3.3781957377
5,3.3781957366
4,3.3781957355
1,3.3781957344
0,3.3781957333
4,3.3781957322
4,3.3781957311
3,3.37819573
8,3.3781957289
8,3.3781957278
7,3.3781957267
8,3.3781957256
0,3.3781957245
3,3.3781957234
3,3.3781957223
1,3.3781957212
7,3.3781957201
3,3.378195719
8,3.3781957179
8,3.3781957168
6,3.3781957157
3,3.3781957146
5,3.3781957135
3,3.3781957124
5,3.3781957113
4,3.3781957102
6,3.3781957091
5,3.378195708
5,3.3781957069
6,3.3781957058
1,3.3781957047
4,3.3781957036
4,3.3781957025
1,3.3781957014
1,3.3781957003
5,3.3781956992
2,3.3781956981
5,3.378195697
6,3.3781956959
7,3.3781956948
7,3.3781956937
5,3.3781956926
9,3.3781956915
7,3.3781956904
11,3.3781956893
4,3.3781956882
5,3.3781956871
3,3.378195686
2,3.3781956849
4,3.3781956838
5,3.3781956827
5,3.3781956816
0,3.3781956805
3,3.3781956794
7,3.3781956783
7,3.3781956772
8,3.3781956761
5,3.378195675
1,3.3781956739
8,3.3781956728
4,3.3781956717
9,3.3781956706
8,3.3781956695
3,3.3781956684
3,3.3781956673
0,3.3781956662
2,3.3781956651
5,3.378195664
5,3.3781956629
6,3.3781956618
10,3.3781956607
9,3.3781956596
5,3.3781956585
4,3.3781956574
2,3.3781956563
10,3.3781956552
5,3.3781956541
1,3.378195653
6,3.3781956519
2,3.3781956508
-4,3.3781956497
-2,3.3781956486
2,3.3781956475
3,3.3781956464
5,3.3781956453
7,3.3781956442
9,3.3781956431
5,3.378195642
9,3.3781956409
10,3.3781956398
10,3.3781956387
11,3.3781956376
6,3.3781956365
2,3.3781956354
2,3.3781956343
1,3.3781956332
0,3.3781956321
0,3.378195631
