acoustic_data,time_to_failure
7,5.1588983815
6,5.1588983804
3,5.1588983793
4,5.1588983782
2,5.1588983771
4,5.158898376
6,5.1588983749
3,5.1588983738
5,5.1588983727
8,5.1588983716
7,5.1588983705
4,5.1588983694
6,5.1588983683
2,5.1588983672
-1,5.1588983661
5,5.158898365
3,5.1588983639
3,5.1588983628
5,5.1588983617
5,5.1588983606
8,5.1588983595
6,5.1588983584
8,5.1588983573
4,5.1588983562
2,5.1588983551
7,5.158898354
6,5.1588983529
1,5.1588983518
5,5.1588983507
5,5.1588983496
4,5.1588983485
4,5.1588983474
3,5.1588983463
2,5.1588983452
5,5.1588983441
7,5.158898343
4,5.1588983419
1,5.1588983408
3,5.1588983397
5,5.1588983386
5,5.1588983375
7,5.1588983364
4,5.1588983353
8,5.1588983342
6,5.1588983331
9,5.158898332
0,5.1588983309
0,5.1588983298
7,5.1588983287
3,5.1588983276
8,5.1588983265
3,5.1588983254
3,5.1588983243
4,5.1588983232
2,5.1588983221
1,5.158898321
5,5.1588983199
3,5.1588983188
3,5.1588983177
5,5.1588983166
5,5.1588983155
6,5.1588983144
5,5.1588983133
6,5.1588983122
5,5.1588983111
4,5.15889831
5,5.1588983089
4,5.1588983078
2,5.1588983067
0,5.1588983056
3,5.1588983045
2,5.1588983034
1,5.1588983023
2,5.1588983012
4,5.1588983001
-1,5.158898299
-1,5.1588982979
7,5.1588982968
8,5.1588982957
5,5.1588982946
1,5.1588982935
1,5.1588982924
1,5.1588982913
-1,5.1588982902
3,5.1588982891
5,5.158898288
4,5.1588982869
1,5.1588982858
8,5.1588982847
4,5.1588982836
2,5.1588982825
5,5.1588982814
6,5.1588982803
12,5.1588982792
4,5.1588982781
5,5.158898277
7,5.1588982759
7,5.1588982748
7,5.1588982737
3,5.1588982726
3,5.1588982715
4,5.1588982704
3,5.1588982693
3,5.1588982682
5,5.1588982671
7,5.158898266
3,5.1588982649
1,5.1588982638
3,5.1588982627
3,5.1588982616
4,5.1588982605
8,5.1588982594
5,5.1588982583
3,5.1588982572
2,5.1588982561
6,5.158898255
8,5.1588982539
5,5.1588982528
7,5.1588982517
6,5.1588982506
2,5.1588982495
4,5.1588982484
3,5.1588982473
1,5.1588982462
-4,5.1588982451
2,5.158898244
3,5.1588982429
3,5.1588982418
5,5.1588982407
5,5.1588982396
5,5.1588982385
2,5.1588982374
2,5.1588982363
2,5.1588982352
3,5.1588982341
6,5.158898233
2,5.1588982319
4,5.1588982308
4,5.1588982297
5,5.1588982286
6,5.1588982275
5,5.1588982264
3,5.1588982253
-2,5.1588982242
3,5.1588982231
3,5.158898222
2,5.1588982209
0,5.1588982198
3,5.1588982187
3,5.1588982176
4,5.1588982165
3,5.1588982154
-2,5.1588982143
0,5.1588982132
3,5.1588982121
5,5.158898211
7,5.1588982099
6,5.1588982088
6,5.1588982077
6,5.1588982066
8,5.1588982055
2,5.1588982044
6,5.1588982033
10,5.1588982022
5,5.1588982011
2,5.1588982
2,5.1588981989
8,5.1588981978
6,5.1588981967
0,5.1588981956
-2,5.1588981945
5,5.1588981934
7,5.1588981923
6,5.1588981912
6,5.1588981901
7,5.158898189
5,5.1588981879
2,5.1588981868
5,5.1588981857
6,5.1588981846
9,5.1588981835
5,5.1588981824
4,5.1588981813
5,5.1588981802
8,5.1588981791
6,5.158898178
4,5.1588981769
8,5.1588981758
3,5.1588981747
-3,5.1588981736
0,5.1588981725
7,5.1588981714
8,5.1588981703
1,5.1588981692
2,5.1588981681
7,5.158898167
9,5.1588981659
5,5.1588981648
8,5.1588981637
8,5.1588981626
7,5.1588981615
5,5.1588981604
7,5.1588981593
6,5.1588981582
7,5.1588981571
4,5.158898156
3,5.1588981549
5,5.1588981538
3,5.1588981527
10,5.1588981516
4,5.1588981505
1,5.1588981494
1,5.1588981483
-3,5.1588981472
2,5.1588981461
4,5.158898145
6,5.1588981439
6,5.1588981428
7,5.1588981417
5,5.1588981406
6,5.1588981395
6,5.1588981384
7,5.1588981373
6,5.1588981362
4,5.1588981351
3,5.158898134
6,5.1588981329
5,5.1588981318
7,5.1588981307
6,5.1588981296
5,5.1588981285
3,5.1588981274
0,5.1588981263
0,5.1588981252
1,5.1588981241
6,5.158898123
6,5.1588981219
3,5.1588981208
1,5.1588981197
-1,5.1588981186
5,5.1588981175
9,5.1588981164
6,5.1588981153
3,5.1588981142
0,5.1588981131
4,5.158898112
5,5.1588981109
7,5.1588981098
4,5.1588981087
1,5.1588981076
2,5.1588981065
3,5.1588981054
2,5.1588981043
6,5.1588981032
8,5.1588981021
6,5.158898101
7,5.1588980999
5,5.1588980988
6,5.1588980977
6,5.1588980966
6,5.1588980955
1,5.1588980944
6,5.1588980933
8,5.1588980922
5,5.1588980911
0,5.15889809
0,5.1588980889
0,5.1588980878
-1,5.1588980867
1,5.1588980856
3,5.1588980845
1,5.1588980834
6,5.1588980823
5,5.1588980812
3,5.1588980801
2,5.158898079
0,5.1588980779
7,5.1588980768
8,5.1588980757
5,5.1588980746
-1,5.1588980735
-3,5.1588980724
-1,5.1588980713
1,5.1588980702
5,5.1588980691
8,5.158898068
7,5.1588980669
6,5.1588980658
9,5.1588980647
8,5.1588980636
4,5.1588980625
7,5.1588980614
7,5.1588980603
1,5.1588980592
3,5.1588980581
2,5.158898057
0,5.1588980559
0,5.1588980548
4,5.1588980537
4,5.1588980526
7,5.1588980515
8,5.1588980504
3,5.1588980493
3,5.1588980482
8,5.1588980471
7,5.158898046
4,5.1588980449
2,5.1588980438
4,5.1588980427
8,5.1588980416
2,5.1588980405
4,5.1588980394
9,5.1588980383
6,5.1588980372
2,5.1588980361
2,5.158898035
5,5.1588980339
5,5.1588980328
6,5.1588980317
4,5.1588980306
2,5.1588980295
4,5.1588980284
0,5.1588980273
2,5.1588980262
-3,5.1588980251
-2,5.158898024
-2,5.1588980229
0,5.1588980218
2,5.1588980207
0,5.1588980196
2,5.1588980185
7,5.1588980174
11,5.1588980163
9,5.1588980152
9,5.1588980141
8,5.158898013
8,5.1588980119
5,5.1588980108
3,5.1588980097
-1,5.1588980086
-3,5.1588980075
1,5.1588980064
-1,5.1588980053
-1,5.1588980042
1,5.1588980031
5,5.158898002
4,5.1588980009
6,5.1588979998
4,5.1588979987
7,5.1588979976
9,5.1588979965
7,5.1588979954
9,5.1588979943
2,5.1588979932
5,5.1588979921
6,5.158897991
3,5.1588979899
5,5.1588979888
0,5.1588979877
1,5.1588979866
2,5.1588979855
4,5.1588979844
1,5.1588979833
8,5.1588979822
8,5.1588979811
6,5.15889798
4,5.1588979789
2,5.1588979778
3,5.1588979767
1,5.1588979756
-1,5.1588979745
-2,5.1588979734
2,5.1588979723
5,5.1588979712
6,5.1588979701
7,5.158897969
7,5.1588979679
9,5.1588979668
7,5.1588979657
10,5.1588979646
6,5.1588979635
6,5.1588979624
5,5.1588979613
7,5.1588979602
5,5.1588979591
1,5.158897958
-2,5.1588979569
0,5.1588979558
-1,5.1588979547
-3,5.1588979536
-2,5.1588979525
1,5.1588979514
3,5.1588979503
7,5.1588979492
11,5.1588979481
12,5.158897947
10,5.1588979459
4,5.1588979448
3,5.1588979437
3,5.1588979426
-2,5.1588979415
2,5.1588979404
5,5.1588979393
3,5.1588979382
4,5.1588979371
4,5.158897936
2,5.1588979349
1,5.1588979338
3,5.1588979327
1,5.1588979316
5,5.1588979305
8,5.1588979294
6,5.1588979283
5,5.1588979272
4,5.1588979261
3,5.158897925
5,5.1588979239
1,5.1588979228
3,5.1588979217
3,5.1588979206
7,5.1588979195
13,5.1588979184
10,5.1588979173
8,5.1588979162
14,5.1588979151
11,5.158897914
6,5.1588979129
-1,5.1588979118
2,5.1588979107
0,5.1588979096
-1,5.1588979085
-1,5.1588979074
-2,5.1588979063
-1,5.1588979052
-4,5.1588979041
1,5.158897903
0,5.1588979019
1,5.1588979008
7,5.1588978997
4,5.1588978986
7,5.1588978975
4,5.1588978964
5,5.1588978953
6,5.1588978942
1,5.1588978931
0,5.158897892
4,5.1588978909
5,5.1588978898
7,5.1588978887
8,5.1588978876
3,5.1588978865
1,5.1588978854
6,5.1588978843
4,5.1588978832
4,5.1588978821
5,5.158897881
6,5.1588978799
6,5.1588978788
9,5.1588978777
5,5.1588978766
6,5.1588978755
1,5.1588978744
2,5.1588978733
5,5.1588978722
5,5.1588978711
5,5.15889787
9,5.1588978689
10,5.1588978678
9,5.1588978667
10,5.1588978656
6,5.1588978645
7,5.1588978634
5,5.1588978623
3,5.1588978612
7,5.1588978601
2,5.158897859
-3,5.1588978579
1,5.1588978568
0,5.1588978557
-3,5.1588978546
2,5.1588978535
3,5.1588978524
1,5.1588978513
0,5.1588978502
5,5.1588978491
9,5.158897848
6,5.1588978469
7,5.1588978458
7,5.1588978447
3,5.1588978436
5,5.1588978425
5,5.1588978414
4,5.1588978403
4,5.1588978392
1,5.1588978381
-1,5.158897837
2,5.1588978359
3,5.1588978348
5,5.1588978337
3,5.1588978326
4,5.1588978315
2,5.1588978304
4,5.1588978293
9,5.1588978282
4,5.1588978271
9,5.158897826
9,5.1588978249
7,5.1588978238
4,5.1588978227
4,5.1588978216
2,5.1588978205
2,5.1588978194
5,5.1588978183
-1,5.1588978172
-1,5.1588978161
0,5.158897815
6,5.1588978139
2,5.1588978128
2,5.1588978117
4,5.1588978106
3,5.1588978095
4,5.1588978084
10,5.1588978073
7,5.1588978062
7,5.1588978051
5,5.158897804
5,5.1588978029
5,5.1588978018
5,5.1588978007
10,5.1588977996
8,5.1588977985
9,5.1588977974
8,5.1588977963
-1,5.1588977952
0,5.1588977941
6,5.158897793
7,5.1588977919
6,5.1588977908
8,5.1588977897
5,5.1588977886
2,5.1588977875
2,5.1588977864
3,5.1588977853
4,5.1588977842
4,5.1588977831
3,5.158897782
10,5.1588977809
6,5.1588977798
1,5.1588977787
5,5.1588977776
9,5.1588977765
7,5.1588977754
5,5.1588977743
10,5.1588977732
7,5.1588977721
7,5.158897771
4,5.1588977699
4,5.1588977688
1,5.1588977677
-2,5.1588977666
1,5.1588977655
4,5.1588977644
2,5.1588977633
0,5.1588977622
-2,5.1588977611
6,5.15889776
5,5.1588977589
5,5.1588977578
9,5.1588977567
7,5.1588977556
8,5.1588977545
0,5.1588977534
6,5.1588977523
6,5.1588977512
2,5.1588977501
-1,5.158897749
-2,5.1588977479
-2,5.1588977468
1,5.1588977457
2,5.1588977446
3,5.1588977435
8,5.1588977424
8,5.1588977413
7,5.1588977402
2,5.1588977391
6,5.158897738
8,5.1588977369
7,5.1588977358
3,5.1588977347
0,5.1588977336
3,5.1588977325
1,5.1588977314
1,5.1588977303
4,5.1588977292
4,5.1588977281
4,5.158897727
8,5.1588977259
13,5.1588977248
10,5.1588977237
9,5.1588977226
2,5.1588977215
4,5.1588977204
4,5.1588977193
1,5.1588977182
-1,5.1588977171
-1,5.158897716
2,5.1588977149
4,5.1588977138
1,5.1588977127
5,5.1588977116
2,5.1588977105
-1,5.1588977094
6,5.1588977083
5,5.1588977072
7,5.1588977061
10,5.158897705
10,5.1588977039
7,5.1588977028
3,5.1588977017
5,5.1588977006
4,5.1588976995
3,5.1588976984
4,5.1588976973
2,5.1588976962
1,5.1588976951
1,5.158897694
4,5.1588976929
-1,5.1588976918
-2,5.1588976907
3,5.1588976896
0,5.1588976885
4,5.1588976874
6,5.1588976863
4,5.1588976852
3,5.1588976841
5,5.158897683
5,5.1588976819
6,5.1588976808
6,5.1588976797
1,5.1588976786
-3,5.1588976775
1,5.1588976764
0,5.1588976753
5,5.1588976742
5,5.1588976731
4,5.158897672
3,5.1588976709
2,5.1588976698
7,5.1588976687
5,5.1588976676
3,5.1588976665
7,5.1588976654
4,5.1588976643
7,5.1588976632
2,5.1588976621
3,5.158897661
4,5.1588976599
4,5.1588976588
6,5.1588976577
8,5.1588976566
5,5.1588976555
4,5.1588976544
6,5.1588976533
5,5.1588976522
2,5.1588976511
5,5.15889765
0,5.1588976489
-2,5.1588976478
3,5.1588976467
4,5.1588976456
5,5.1588976445
0,5.1588976434
-1,5.1588976423
2,5.1588976412
3,5.1588976401
5,5.158897639
1,5.1588976379
4,5.1588976368
9,5.1588976357
3,5.1588976346
1,5.1588976335
4,5.1588976324
6,5.1588976313
6,5.1588976302
9,5.1588976291
7,5.158897628
4,5.1588976269
3,5.1588976258
5,5.1588976247
4,5.1588976236
1,5.1588976225
0,5.1588976214
1,5.1588976203
5,5.1588976192
4,5.1588976181
4,5.158897617
4,5.1588976159
3,5.1588976148
3,5.1588976137
9,5.1588976126
3,5.1588976115
2,5.1588976104
1,5.1588976093
1,5.1588976082
4,5.1588976071
1,5.158897606
0,5.1588976049
4,5.1588976038
6,5.1588976027
10,5.1588976016
5,5.1588976005
10,5.1588975994
11,5.1588975983
2,5.1588975972
4,5.1588975961
5,5.158897595
4,5.1588975939
4,5.1588975928
-2,5.1588975917
0,5.1588975906
6,5.1588975895
4,5.1588975884
6,5.1588975873
3,5.1588975862
1,5.1588975851
3,5.158897584
4,5.1588975829
6,5.1588975818
6,5.1588975807
5,5.1588975796
1,5.1588975785
0,5.1588975774
3,5.1588975763
2,5.1588975752
-1,5.1588975741
5,5.158897573
9,5.1588975719
5,5.1588975708
5,5.1588975697
5,5.1588975686
8,5.1588975675
8,5.1588975664
6,5.1588975653
3,5.1588975642
9,5.1588975631
4,5.158897562
0,5.1588975609
2,5.1588975598
1,5.1588975587
4,5.1588975576
5,5.1588975565
2,5.1588975554
5,5.1588975543
4,5.1588975532
1,5.1588975521
0,5.158897551
4,5.1588975499
2,5.1588975488
8,5.1588975477
11,5.1588975466
7,5.1588975455
7,5.1588975444
6,5.1588975433
7,5.1588975422
1,5.1588975411
2,5.15889754
-4,5.1588975389
-1,5.1588975378
2,5.1588975367
1,5.1588975356
2,5.1588975345
5,5.1588975334
2,5.1588975323
7,5.1588975312
6,5.1588975301
4,5.158897529
3,5.1588975279
3,5.1588975268
0,5.1588975257
3,5.1588975246
4,5.1588975235
-2,5.1588975224
1,5.1588975213
1,5.1588975202
4,5.1588975191
5,5.158897518
7,5.1588975169
7,5.1588975158
1,5.1588975147
2,5.1588975136
1,5.1588975125
7,5.1588975114
5,5.1588975103
4,5.1588975092
6,5.1588975081
5,5.158897507
5,5.1588975059
4,5.1588975048
4,5.1588975037
7,5.1588975026
2,5.1588975015
1,5.1588975004
4,5.1588974993
3,5.1588974982
5,5.1588974971
6,5.158897496
6,5.1588974949
-2,5.1588974938
6,5.1588974927
7,5.1588974916
5,5.1588974905
3,5.1588974894
1,5.1588974883
1,5.1588974872
6,5.1588974861
6,5.158897485
3,5.1588974839
4,5.1588974828
5,5.1588974817
2,5.1588974806
-1,5.1588974795
-2,5.1588974784
3,5.1588974773
1,5.1588974762
0,5.1588974751
2,5.158897474
3,5.1588974729
4,5.1588974718
3,5.1588974707
6,5.1588974696
3,5.1588974685
6,5.1588974674
5,5.1588974663
3,5.1588974652
3,5.1588974641
8,5.158897463
10,5.1588974619
9,5.1588974608
2,5.1588974597
-2,5.1588974586
2,5.1588974575
5,5.1588974564
2,5.1588974553
4,5.1588974542
3,5.1588974531
3,5.158897452
4,5.1588974509
8,5.1588974498
5,5.1588974487
2,5.1588974476
4,5.1588974465
3,5.1588974454
4,5.1588974443
6,5.1588974432
5,5.1588974421
1,5.158897441
1,5.1588974399
3,5.1588974388
4,5.1588974377
2,5.1588974366
6,5.1588974355
5,5.1588974344
3,5.1588974333
3,5.1588974322
3,5.1588974311
2,5.15889743
2,5.1588974289
-1,5.1588974278
1,5.1588974267
6,5.1588974256
4,5.1588974245
1,5.1588974234
2,5.1588974223
9,5.1588974212
3,5.1588974201
6,5.158897419
8,5.1588974179
6,5.1588974168
6,5.1588974157
7,5.1588974146
4,5.1588974135
3,5.1588974124
5,5.1588974113
13,5.1588974102
7,5.1588974091
2,5.158897408
4,5.1588974069
2,5.1588974058
0,5.1588974047
1,5.1588974036
-1,5.1588974025
2,5.1588974014
2,5.1588974003
4,5.1588973992
0,5.1588973981
1,5.158897397
3,5.1588973959
2,5.1588973948
4,5.1588973937
5,5.1588973926
9,5.1588973915
1,5.1588973904
5,5.1588973893
4,5.1588973882
1,5.1588973871
0,5.158897386
1,5.1588973849
7,5.1588973838
3,5.1588973827
3,5.1588973816
4,5.1588973805
-1,5.1588973794
4,5.1588973783
3,5.1588973772
2,5.1588973761
2,5.158897375
-2,5.1588973739
4,5.1588973728
9,5.1588973717
6,5.1588973706
9,5.1588973695
4,5.1588973684
3,5.1588973673
6,5.1588973662
2,5.1588973651
1,5.158897364
5,5.1588973629
6,5.1588973618
7,5.1588973607
6,5.1588973596
6,5.1588973585
-3,5.1588973574
-6,5.1588973563
-1,5.1588973552
1,5.1588973541
1,5.158897353
0,5.1588973519
3,5.1588973508
6,5.1588973497
6,5.1588973486
0,5.1588973475
3,5.1588973464
4,5.1588973453
5,5.1588973442
7,5.1588973431
6,5.158897342
2,5.1588973409
4,5.1588973398
10,5.1588973387
7,5.1588973376
3,5.1588973365
8,5.1588973354
6,5.1588973343
8,5.1588973332
0,5.1588973321
0,5.158897331
1,5.1588973299
4,5.1588973288
4,5.1588973277
4,5.1588973266
6,5.1588973255
9,5.1588973244
6,5.1588973233
6,5.1588973222
4,5.1588973211
2,5.15889732
2,5.1588973189
4,5.1588973178
2,5.1588973167
3,5.1588973156
6,5.1588973145
4,5.1588973134
1,5.1588973123
0,5.1588973112
3,5.1588973101
1,5.158897309
1,5.1588973079
4,5.1588973068
2,5.1588973057
5,5.1588973046
7,5.1588973035
7,5.1588973024
2,5.1588973013
5,5.1588973002
5,5.1588972991
3,5.158897298
2,5.1588972969
4,5.1588972958
0,5.1588972947
-2,5.1588972936
2,5.1588972925
0,5.1588972914
2,5.1588972903
3,5.1588972892
-1,5.1588972881
2,5.158897287
4,5.1588972859
5,5.1588972848
5,5.1588972837
5,5.1588972826
8,5.1588972815
1,5.1588972804
4,5.1588972793
5,5.1588972782
1,5.1588972771
4,5.158897276
2,5.1588972749
2,5.1588972738
5,5.1588972727
3,5.1588972716
2,5.1588972705
1,5.1588972694
2,5.1588972683
1,5.1588972672
1,5.1588972661
3,5.158897265
1,5.1588972639
5,5.1588972628
1,5.1588972617
1,5.1588972606
0,5.1588972595
0,5.1588972584
0,5.1588972573
0,5.1588972562
2,5.1588972551
6,5.158897254
5,5.1588972529
4,5.1588972518
1,5.1588972507
4,5.1588972496
10,5.1588972485
6,5.1588972474
4,5.1588972463
8,5.1588972452
8,5.1588972441
3,5.158897243
2,5.1588972419
1,5.1588972408
5,5.1588972397
5,5.1588972386
4,5.1588972375
4,5.1588972364
6,5.1588972353
6,5.1588972342
5,5.1588972331
1,5.158897232
5,5.1588972309
6,5.1588972298
2,5.1588972287
-1,5.1588972276
-1,5.1588972265
4,5.1588972254
4,5.1588972243
3,5.1588972232
3,5.1588972221
5,5.158897221
4,5.1588972199
1,5.1588972188
1,5.1588972177
3,5.1588972166
10,5.1588972155
4,5.1588972144
0,5.1588972133
-3,5.1588972122
7,5.1588972111
4,5.15889721
1,5.1588972089
-1,5.1588972078
-2,5.1588972067
7,5.1588972056
1,5.1588972045
-1,5.1588972034
4,5.1588972023
2,5.1588972012
5,5.1588972001
5,5.158897199
3,5.1588971979
2,5.1588971968
4,5.1588971957
4,5.1588971946
1,5.1588971935
2,5.1588971924
-1,5.1588971913
3,5.1588971902
3,5.1588971891
2,5.158897188
3,5.1588971869
3,5.1588971858
3,5.1588971847
10,5.1588971836
11,5.1588971825
5,5.1588971814
5,5.1588971803
5,5.1588971792
-1,5.1588971781
0,5.158897177
4,5.1588971759
0,5.1588971748
-2,5.1588971737
2,5.1588971726
4,5.1588971715
0,5.1588971704
-2,5.1588971693
-4,5.1588971682
3,5.1588971671
10,5.158897166
2,5.1588971649
0,5.1588971638
0,5.1588971627
0,5.1588971616
6,5.1588971605
8,5.1588971594
8,5.1588971583
6,5.1588971572
5,5.1588971561
6,5.158897155
1,5.1588971539
2,5.1588971528
1,5.1588971517
2,5.1588971506
-1,5.1588971495
1,5.1588971484
4,5.1588971473
4,5.1588971462
4,5.1588971451
4,5.158897144
5,5.1588971429
6,5.1588971418
5,5.1588971407
4,5.1588971396
2,5.1588971385
3,5.1588971374
4,5.1588971363
2,5.1588971352
2,5.1588971341
5,5.158897133
4,5.1588971319
2,5.1588971308
0,5.1588971297
2,5.1588971286
0,5.1588971275
3,5.1588971264
3,5.1588971253
6,5.1588971242
4,5.1588971231
2,5.158897122
0,5.1588971209
-2,5.1588971198
3,5.1588971187
5,5.1588971176
6,5.1588971165
2,5.1588971154
3,5.1588971143
7,5.1588971132
6,5.1588971121
4,5.158897111
5,5.1588971099
3,5.1588971088
4,5.1588971077
5,5.1588971066
7,5.1588971055
5,5.1588971044
1,5.1588971033
5,5.1588971022
3,5.1588971011
-1,5.1588971
-3,5.1588970989
-2,5.1588970978
-1,5.1588970967
-2,5.1588970956
-3,5.1588970945
4,5.1588970934
5,5.1588970923
8,5.1588970912
4,5.1588970901
3,5.158897089
6,5.1588970879
9,5.1588970868
7,5.1588970857
4,5.1588970846
8,5.1588970835
4,5.1588970824
1,5.1588970813
-1,5.1588970802
0,5.1588970791
6,5.158897078
5,5.1588970769
1,5.1588970758
3,5.1588970747
5,5.1588970736
6,5.1588970725
6,5.1588970714
2,5.1588970703
4,5.1588970692
6,5.1588970681
3,5.158897067
4,5.1588970659
5,5.1588970648
2,5.1588970637
6,5.1588970626
5,5.1588970615
7,5.1588970604
1,5.1588970593
5,5.1588970582
9,5.1588970571
4,5.158897056
5,5.1588970549
7,5.1588970538
5,5.1588970527
5,5.1588970516
6,5.1588970505
7,5.1588970494
4,5.1588970483
5,5.1588970472
6,5.1588970461
5,5.158897045
9,5.1588970439
7,5.1588970428
3,5.1588970417
4,5.1588970406
3,5.1588970395
2,5.1588970384
2,5.1588970373
4,5.1588970362
7,5.1588970351
6,5.158897034
6,5.1588970329
5,5.1588970318
6,5.1588970307
7,5.1588970296
6,5.1588970285
4,5.1588970274
2,5.1588970263
2,5.1588970252
3,5.1588970241
2,5.158897023
4,5.1588970219
3,5.1588970208
5,5.1588970197
2,5.1588970186
2,5.1588970175
5,5.1588970164
-1,5.1588970153
2,5.1588970142
6,5.1588970131
8,5.158897012
6,5.1588970109
4,5.1588970098
0,5.1588970087
2,5.1588970076
3,5.1588970065
5,5.1588970054
5,5.1588970043
7,5.1588970032
3,5.1588970021
-1,5.158897001
2,5.1588969999
2,5.1588969988
6,5.1588969977
5,5.1588969966
3,5.1588969955
3,5.1588969944
4,5.1588969933
4,5.1588969922
-1,5.1588969911
3,5.15889699
2,5.1588969889
3,5.1588969878
3,5.1588969867
-2,5.1588969856
0,5.1588969845
4,5.1588969834
6,5.1588969823
8,5.1588969812
9,5.1588969801
7,5.158896979
4,5.1588969779
2,5.1588969768
5,5.1588969757
2,5.1588969746
4,5.1588969735
6,5.1588969724
4,5.1588969713
2,5.1588969702
8,5.1588969691
2,5.158896968
2,5.1588969669
2,5.1588969658
5,5.1588969647
2,5.1588969636
7,5.1588969625
9,5.1588969614
4,5.1588969603
2,5.1588969592
-1,5.1588969581
3,5.158896957
1,5.1588969559
-1,5.1588969548
1,5.1588969537
8,5.1588969526
2,5.1588969515
2,5.1588969504
1,5.1588969493
0,5.1588969482
2,5.1588969471
-1,5.158896946
5,5.1588969449
7,5.1588969438
4,5.1588969427
9,5.1588969416
6,5.1588969405
4,5.1588969394
7,5.1588969383
4,5.1588969372
5,5.1588969361
3,5.158896935
4,5.1588969339
2,5.1588969328
3,5.1588969317
6,5.1588969306
5,5.1588969295
2,5.1588969284
3,5.1588969273
2,5.1588969262
4,5.1588969251
4,5.158896924
3,5.1588969229
3,5.1588969218
1,5.1588969207
2,5.1588969196
4,5.1588969185
5,5.1588969174
4,5.1588969163
0,5.1588969152
1,5.1588969141
7,5.158896913
5,5.1588969119
8,5.1588969108
7,5.1588969097
-1,5.1588969086
4,5.1588969075
3,5.1588969064
2,5.1588969053
4,5.1588969042
8,5.1588969031
8,5.158896902
7,5.1588969009
5,5.1588968998
4,5.1588968987
5,5.1588968976
2,5.1588968965
3,5.1588968954
5,5.1588968943
0,5.1588968932
4,5.1588968921
5,5.158896891
7,5.1588968899
1,5.1588968888
3,5.1588968877
2,5.1588968866
-1,5.1588968855
3,5.1588968844
7,5.1588968833
8,5.1588968822
7,5.1588968811
5,5.15889688
5,5.1588968789
6,5.1588968778
3,5.1588968767
3,5.1588968756
0,5.1588968745
0,5.1588968734
5,5.1588968723
3,5.1588968712
4,5.1588968701
2,5.158896869
6,5.1588968679
5,5.1588968668
4,5.1588968657
1,5.1588968646
3,5.1588968635
2,5.1588968624
7,5.1588968613
5,5.1588968602
4,5.1588968591
3,5.158896858
8,5.1588968569
4,5.1588968558
7,5.1588968547
6,5.1588968536
1,5.1588968525
4,5.1588968514
6,5.1588968503
5,5.1588968492
8,5.1588968481
5,5.158896847
5,5.1588968459
4,5.1588968448
3,5.1588968437
1,5.1588968426
3,5.1588968415
3,5.1588968404
7,5.1588968393
5,5.1588968382
5,5.1588968371
3,5.158896836
1,5.1588968349
11,5.1588968338
9,5.1588968327
6,5.1588968316
4,5.1588968305
0,5.1588968294
4,5.1588968283
8,5.1588968272
7,5.1588968261
6,5.158896825
5,5.1588968239
4,5.1588968228
3,5.1588968217
2,5.1588968206
4,5.1588968195
6,5.1588968184
5,5.1588968173
5,5.1588968162
3,5.1588968151
6,5.158896814
0,5.1588968129
-3,5.1588968118
5,5.1588968107
7,5.1588968096
8,5.1588968085
5,5.1588968074
4,5.1588968063
5,5.1588968052
5,5.1588968041
2,5.158896803
-3,5.1588968019
3,5.1588968008
7,5.1588967997
6,5.1588967986
6,5.1588967975
4,5.1588967964
6,5.1588967953
5,5.1588967942
