acoustic_data,time_to_failure
6,1.3328991934
4,1.3328991923
7,1.3328991912
7,1.3328991901
6,1.332899189
0,1.3328991879
5,1.3328991868
5,1.3328991857
4,1.3328991846
9,1.3328991835
9,1.3328991824
5,1.3328991813
4,1.3328991802
4,1.3328991791
1,1.332899178
3,1.3328991769
3,1.3328991758
5,1.3328991747
2,1.3328991736
1,1.3328991725
2,1.3328991714
4,1.3328991703
8,1.3328991692
12,1.3328991681
7,1.332899167
1,1.3328991659
8,1.3328991648
10,1.3328991637
6,1.3328991626
1,1.3328991615
3,1.3328991604
0,1.3328991593
4,1.3328991582
7,1.3328991571
6,1.332899156
3,1.3328991549
7,1.3328991538
9,1.3328991527
11,1.3328991516
9,1.3328991505
4,1.3328991494
10,1.3328991483
7,1.3328991472
7,1.3328991461
2,1.332899145
5,1.3328991439
6,1.3328991428
8,1.3328991417
6,1.3328991406
4,1.3328991395
6,1.3328991384
6,1.3328991373
2,1.3328991362
0,1.3328991351
5,1.332899134
7,1.3328991329
3,1.3328991318
2,1.3328991307
4,1.3328991296
6,1.3328991285
2,1.3328991274
3,1.3328991263
11,1.3328991252
5,1.3328991241
3,1.332899123
6,1.3328991219
1,1.3328991208
1,1.3328991197
5,1.3328991186
4,1.3328991175
5,1.3328991164
8,1.3328991153
5,1.3328991142
4,1.3328991131
8,1.332899112
6,1.3328991109
6,1.3328991098
2,1.3328991087
2,1.3328991076
4,1.3328991065
6,1.3328991054
2,1.3328991043
6,1.3328991032
5,1.3328991021
4,1.332899101
4,1.3328990999
6,1.3328990988
6,1.3328990977
3,1.3328990966
2,1.3328990955
4,1.3328990944
6,1.3328990933
6,1.3328990922
6,1.3328990911
8,1.33289909
7,1.3328990889
4,1.3328990878
5,1.3328990867
5,1.3328990856
2,1.3328990845
2,1.3328990834
0,1.3328990823
-1,1.3328990812
3,1.3328990801
5,1.332899079
9,1.3328990779
5,1.3328990768
5,1.3328990757
6,1.3328990746
7,1.3328990735
6,1.3328990724
8,1.3328990713
10,1.3328990702
8,1.3328990691
7,1.332899068
8,1.3328990669
6,1.3328990658
2,1.3328990647
6,1.3328990636
9,1.3328990625
4,1.3328990614
7,1.3328990603
9,1.3328990592
4,1.3328990581
6,1.332899057
5,1.3328990559
2,1.3328990548
2,1.3328990537
7,1.3328990526
9,1.3328990515
7,1.3328990504
6,1.3328990493
4,1.3328990482
8,1.3328990471
6,1.332899046
6,1.3328990449
5,1.3328990438
2,1.3328990427
2,1.3328990416
7,1.3328990405
5,1.3328990394
2,1.3328990383
-1,1.3328990372
4,1.3328990361
3,1.332899035
1,1.3328990339
4,1.3328990328
4,1.3328990317
3,1.3328990306
3,1.3328990295
4,1.3328990284
2,1.3328990273
3,1.3328990262
4,1.3328990251
3,1.332899024
1,1.3328990229
5,1.3328990218
3,1.3328990207
3,1.3328990196
4,1.3328990185
2,1.3328990174
3,1.3328990163
6,1.3328990152
7,1.3328990141
8,1.332899013
8,1.3328990119
7,1.3328990108
9,1.3328990097
7,1.3328990086
2,1.3328990075
4,1.3328990064
5,1.3328990053
6,1.3328990042
6,1.3328990031
9,1.332899002
5,1.3328990009
1,1.3328989998
2,1.3328989987
-1,1.3328989976
1,1.3328989965
2,1.3328989954
3,1.3328989943
4,1.3328989932
1,1.3328989921
7,1.332898991
-2,1.3328989899
5,1.3328989888
4,1.3328989877
7,1.3328989866
8,1.3328989855
8,1.3328989844
8,1.3328989833
11,1.3328989822
10,1.3328989811
9,1.33289898
8,1.3328989789
5,1.3328989778
5,1.3328989767
4,1.3328989756
6,1.3328989745
4,1.3328989734
8,1.3328989723
2,1.3328989712
2,1.3328989701
6,1.332898969
5,1.3328989679
5,1.3328989668
3,1.3328989657
6,1.3328989646
6,1.3328989635
2,1.3328989624
6,1.3328989613
7,1.3328989602
9,1.3328989591
9,1.332898958
3,1.3328989569
5,1.3328989558
2,1.3328989547
1,1.3328989536
2,1.3328989525
0,1.3328989514
0,1.3328989503
3,1.3328989492
6,1.3328989481
1,1.332898947
2,1.3328989459
8,1.3328989448
6,1.3328989437
8,1.3328989426
6,1.3328989415
3,1.3328989404
5,1.3328989393
6,1.3328989382
2,1.3328989371
0,1.332898936
3,1.3328989349
0,1.3328989338
3,1.3328989327
5,1.3328989316
3,1.3328989305
4,1.3328989294
4,1.3328989283
4,1.3328989272
4,1.3328989261
5,1.332898925
3,1.3328989239
5,1.3328989228
4,1.3328989217
7,1.3328989206
5,1.3328989195
4,1.3328989184
7,1.3328989173
8,1.3328989162
8,1.3328989151
8,1.332898914
8,1.3328989129
6,1.3328989118
6,1.3328989107
5,1.3328989096
5,1.3328989085
7,1.3328989074
5,1.3328989063
2,1.3328989052
5,1.3328989041
2,1.332898903
0,1.3328989019
2,1.3328989008
3,1.3328988997
4,1.3328988986
5,1.3328988975
0,1.3328988964
1,1.3328988953
3,1.3328988942
4,1.3328988931
1,1.332898892
6,1.3328988909
3,1.3328988898
4,1.3328988887
2,1.3328988876
1,1.3328988865
4,1.3328988854
5,1.3328988843
10,1.3328988832
12,1.3328988821
10,1.332898881
9,1.3328988799
9,1.3328988788
6,1.3328988777
4,1.3328988766
8,1.3328988755
5,1.3328988744
7,1.3328988733
7,1.3328988722
10,1.3328988711
7,1.33289887
6,1.3328988689
5,1.3328988678
2,1.3328988667
5,1.3328988656
0,1.3328988645
-5,1.3328988634
5,1.3328988623
6,1.3328988612
5,1.3328988601
-1,1.332898859
3,1.3328988579
3,1.3328988568
7,1.3328988557
12,1.3328988546
11,1.3328988535
10,1.3328988524
5,1.3328988513
2,1.3328988502
10,1.3328988491
7,1.332898848
4,1.3328988469
1,1.3328988458
1,1.3328988447
5,1.3328988436
-1,1.3328988425
5,1.3328988414
2,1.3328988403
-1,1.3328988392
1,1.3328988381
-1,1.332898837
8,1.3328988359
6,1.3328988348
6,1.3328988337
11,1.3328988326
7,1.3328988315
6,1.3328988304
4,1.3328988293
3,1.3328988282
5,1.3328988271
6,1.332898826
10,1.3328988249
8,1.3328988238
7,1.3328988227
4,1.3328988216
5,1.3328988205
6,1.3328988194
6,1.3328988183
7,1.3328988172
3,1.3328988161
3,1.332898815
5,1.3328988139
-1,1.3328988128
0,1.3328988117
9,1.3328988106
5,1.3328988095
7,1.3328988084
6,1.3328988073
3,1.3328988062
4,1.3328988051
6,1.332898804
4,1.3328988029
5,1.3328988018
5,1.3328988007
5,1.3328987996
9,1.3328987985
4,1.3328987974
5,1.3328987963
4,1.3328987952
5,1.3328987941
5,1.332898793
6,1.3328987919
4,1.3328987908
6,1.3328987897
6,1.3328987886
3,1.3328987875
4,1.3328987864
5,1.3328987853
7,1.3328987842
5,1.3328987831
3,1.332898782
3,1.3328987809
0,1.3328987798
6,1.3328987787
8,1.3328987776
4,1.3328987765
3,1.3328987754
3,1.3328987743
8,1.3328987732
9,1.3328987721
11,1.332898771
13,1.3328987699
8,1.3328987688
7,1.3328987677
9,1.3328987666
6,1.3328987655
5,1.3328987644
5,1.3328987633
0,1.3328987622
3,1.3328987611
-1,1.33289876
-5,1.3328987589
3,1.3328987578
7,1.3328987567
2,1.3328987556
3,1.3328987545
4,1.3328987534
13,1.3328987523
9,1.3328987512
7,1.3328987501
7,1.332898749
10,1.3328987479
9,1.3328987468
6,1.3328987457
6,1.3328987446
6,1.3328987435
5,1.3328987424
4,1.3328987413
5,1.3328987402
2,1.3328987391
-1,1.332898738
1,1.3328987369
5,1.3328987358
5,1.3328987347
3,1.3328987336
5,1.3328987325
1,1.3328987314
3,1.3328987303
12,1.3328987292
7,1.3328987281
4,1.332898727
5,1.3328987259
6,1.3328987248
-1,1.3328987237
3,1.3328987226
6,1.3328987215
9,1.3328987204
5,1.3328987193
7,1.3328987182
3,1.3328987171
-1,1.332898716
2,1.3328987149
-1,1.3328987138
0,1.3328987127
2,1.3328987116
4,1.3328987105
3,1.3328987094
2,1.3328987083
3,1.3328987072
6,1.3328987061
10,1.332898705
8,1.3328987039
13,1.3328987028
15,1.3328987017
10,1.3328987006
8,1.3328986995
10,1.3328986984
5,1.3328986973
2,1.3328986962
4,1.3328986951
4,1.332898694
4,1.3328986929
2,1.3328986918
0,1.3328986907
4,1.3328986896
6,1.3328986885
4,1.3328986874
6,1.3328986863
7,1.3328986852
8,1.3328986841
6,1.332898683
5,1.3328986819
1,1.3328986808
3,1.3328986797
2,1.3328986786
2,1.3328986775
3,1.3328986764
-1,1.3328986753
2,1.3328986742
4,1.3328986731
4,1.332898672
5,1.3328986709
7,1.3328986698
11,1.3328986687
10,1.3328986676
10,1.3328986665
12,1.3328986654
4,1.3328986643
5,1.3328986632
3,1.3328986621
1,1.332898661
8,1.3328986599
4,1.3328986588
-2,1.3328986577
0,1.3328986566
4,1.3328986555
3,1.3328986544
4,1.3328986533
2,1.3328986522
1,1.3328986511
2,1.33289865
8,1.3328986489
10,1.3328986478
8,1.3328986467
6,1.3328986456
6,1.3328986445
5,1.3328986434
6,1.3328986423
1,1.3328986412
2,1.3328986401
4,1.332898639
3,1.3328986379
6,1.3328986368
7,1.3328986357
8,1.3328986346
4,1.3328986335
6,1.3328986324
2,1.3328986313
3,1.3328986302
2,1.3328986291
4,1.332898628
5,1.3328986269
1,1.3328986258
4,1.3328986247
0,1.3328986236
1,1.3328986225
0,1.3328986214
-2,1.3328986203
1,1.3328986192
10,1.3328986181
5,1.332898617
10,1.3328986159
14,1.3328986148
10,1.3328986137
5,1.3328986126
6,1.3328986115
8,1.3328986104
5,1.3328986093
3,1.3328986082
1,1.3328986071
1,1.332898606
2,1.3328986049
1,1.3328986038
4,1.3328986027
7,1.3328986016
10,1.3328986005
4,1.3328985994
6,1.3328985983
6,1.3328985972
4,1.3328985961
5,1.332898595
9,1.3328985939
9,1.3328985928
5,1.3328985917
5,1.3328985906
6,1.3328985895
5,1.3328985884
5,1.3328985873
2,1.3328985862
-1,1.3328985851
3,1.332898584
7,1.3328985829
7,1.3328985818
9,1.3328985807
6,1.3328985796
2,1.3328985785
3,1.3328985774
4,1.3328985763
-1,1.3328985752
2,1.3328985741
5,1.332898573
5,1.3328985719
3,1.3328985708
6,1.3328985697
4,1.3328985686
6,1.3328985675
5,1.3328985664
4,1.3328985653
8,1.3328985642
9,1.3328985631
7,1.332898562
10,1.3328985609
13,1.3328985598
4,1.3328985587
9,1.3328985576
11,1.3328985565
8,1.3328985554
6,1.3328985543
10,1.3328985532
5,1.3328985521
6,1.332898551
7,1.3328985499
6,1.3328985488
4,1.3328985477
7,1.3328985466
4,1.3328985455
4,1.3328985444
5,1.3328985433
7,1.3328985422
-1,1.3328985411
1,1.33289854
2,1.3328985389
4,1.3328985378
3,1.3328985367
1,1.3328985356
3,1.3328985345
6,1.3328985334
3,1.3328985323
1,1.3328985312
0,1.3328985301
-2,1.332898529
0,1.3328985279
5,1.3328985268
6,1.3328985257
6,1.3328985246
11,1.3328985235
6,1.3328985224
5,1.3328985213
1,1.3328985202
6,1.3328985191
8,1.332898518
9,1.3328985169
6,1.3328985158
2,1.3328985147
9,1.3328985136
5,1.3328985125
0,1.3328985114
7,1.3328985103
9,1.3328985092
2,1.3328985081
3,1.332898507
8,1.3328985059
7,1.3328985048
6,1.3328985037
7,1.3328985026
3,1.3328985015
3,1.3328985004
3,1.3328984993
5,1.3328984982
2,1.3328984971
2,1.332898496
4,1.3328984949
5,1.3328984938
4,1.3328984927
3,1.3328984916
3,1.3328984905
3,1.3328984894
2,1.3328984883
-1,1.3328984872
9,1.3328984861
6,1.332898485
5,1.3328984839
3,1.3328984828
6,1.3328984817
8,1.3328984806
5,1.3328984795
10,1.3328984784
5,1.3328984773
3,1.3328984762
-1,1.3328984751
4,1.332898474
5,1.3328984729
3,1.3328984718
4,1.3328984707
7,1.3328984696
6,1.3328984685
9,1.3328984674
6,1.3328984663
5,1.3328984652
4,1.3328984641
6,1.332898463
3,1.3328984619
1,1.3328984608
1,1.3328984597
3,1.3328984586
2,1.3328984575
2,1.3328984564
3,1.3328984553
1,1.3328984542
4,1.3328984531
1,1.332898452
3,1.3328984509
3,1.3328984498
8,1.3328984487
8,1.3328984476
8,1.3328984465
8,1.3328984454
7,1.3328984443
6,1.3328984432
3,1.3328984421
0,1.332898441
5,1.3328984399
5,1.3328984388
0,1.3328984377
4,1.3328984366
5,1.3328984355
2,1.3328984344
4,1.3328984333
7,1.3328984322
9,1.3328984311
8,1.33289843
5,1.3328984289
6,1.3328984278
3,1.3328984267
5,1.3328984256
4,1.3328984245
3,1.3328984234
7,1.3328984223
3,1.3328984212
3,1.3328984201
1,1.332898419
3,1.3328984179
4,1.3328984168
6,1.3328984157
2,1.3328984146
2,1.3328984135
4,1.3328984124
7,1.3328984113
8,1.3328984102
7,1.3328984091
7,1.332898408
6,1.3328984069
7,1.3328984058
7,1.3328984047
5,1.3328984036
5,1.3328984025
4,1.3328984014
4,1.3328984003
1,1.3328983992
0,1.3328983981
1,1.332898397
7,1.3328983959
7,1.3328983948
3,1.3328983937
7,1.3328983926
8,1.3328983915
7,1.3328983904
7,1.3328983893
1,1.3328983882
5,1.3328983871
7,1.332898386
5,1.3328983849
6,1.3328983838
2,1.3328983827
6,1.3328983816
8,1.3328983805
7,1.3328983794
7,1.3328983783
5,1.3328983772
2,1.3328983761
2,1.332898375
1,1.3328983739
3,1.3328983728
3,1.3328983717
5,1.3328983706
2,1.3328983695
4,1.3328983684
5,1.3328983673
8,1.3328983662
4,1.3328983651
0,1.332898364
1,1.3328983629
6,1.3328983618
11,1.3328983607
5,1.3328983596
5,1.3328983585
9,1.3328983574
7,1.3328983563
6,1.3328983552
3,1.3328983541
2,1.332898353
6,1.3328983519
-2,1.3328983508
2,1.3328983497
-1,1.3328983486
1,1.3328983475
2,1.3328983464
3,1.3328983453
4,1.3328983442
3,1.3328983431
0,1.332898342
3,1.3328983409
7,1.3328983398
8,1.3328983387
5,1.3328983376
7,1.3328983365
7,1.3328983354
4,1.3328983343
2,1.3328983332
3,1.3328983321
5,1.332898331
5,1.3328983299
4,1.3328983288
2,1.3328983277
1,1.3328983266
3,1.3328983255
0,1.3328983244
0,1.3328983233
0,1.3328983222
0,1.3328983211
1,1.33289832
4,1.3328983189
-2,1.3328983178
1,1.3328983167
5,1.3328983156
5,1.3328983145
2,1.3328983134
6,1.3328983123
6,1.3328983112
5,1.3328983101
4,1.332898309
4,1.3328983079
2,1.3328983068
3,1.3328983057
6,1.3328983046
3,1.3328983035
6,1.3328983024
6,1.3328983013
2,1.3328983002
0,1.3328982991
4,1.332898298
6,1.3328982969
6,1.3328982958
5,1.3328982947
4,1.3328982936
2,1.3328982925
8,1.3328982914
3,1.3328982903
5,1.3328982892
8,1.3328982881
5,1.332898287
4,1.3328982859
5,1.3328982848
3,1.3328982837
5,1.3328982826
2,1.3328982815
5,1.3328982804
8,1.3328982793
5,1.3328982782
6,1.3328982771
5,1.332898276
7,1.3328982749
4,1.3328982738
3,1.3328982727
5,1.3328982716
4,1.3328982705
7,1.3328982694
7,1.3328982683
6,1.3328982672
8,1.3328982661
8,1.332898265
11,1.3328982639
1,1.3328982628
4,1.3328982617
3,1.3328982606
1,1.3328982595
5,1.3328982584
2,1.3328982573
3,1.3328982562
-2,1.3328982551
2,1.332898254
6,1.3328982529
6,1.3328982518
8,1.3328982507
8,1.3328982496
7,1.3328982485
6,1.3328982474
3,1.3328982463
7,1.3328982452
7,1.3328982441
8,1.332898243
-1,1.3328982419
6,1.3328982408
5,1.3328982397
0,1.3328982386
6,1.3328982375
3,1.3328982364
0,1.3328982353
2,1.3328982342
2,1.3328982331
6,1.332898232
3,1.3328982309
9,1.3328982298
7,1.3328982287
6,1.3328982276
4,1.3328982265
8,1.3328982254
5,1.3328982243
7,1.3328982232
1,1.3328982221
3,1.332898221
1,1.3328982199
2,1.3328982188
4,1.3328982177
4,1.3328982166
7,1.3328982155
10,1.3328982144
6,1.3328982133
3,1.3328982122
4,1.3328982111
6,1.33289821
2,1.3328982089
6,1.3328982078
5,1.3328982067
4,1.3328982056
6,1.3328982045
5,1.3328982034
4,1.3328982023
1,1.3328982012
8,1.3328982001
7,1.332898199
9,1.3328981979
8,1.3328981968
5,1.3328981957
5,1.3328981946
0,1.3328981935
1,1.3328981924
5,1.3328981913
2,1.3328981902
-1,1.3328981891
4,1.332898188
7,1.3328981869
12,1.3328981858
7,1.3328981847
5,1.3328981836
5,1.3328981825
7,1.3328981814
4,1.3328981803
2,1.3328981792
6,1.3328981781
4,1.332898177
6,1.3328981759
4,1.3328981748
5,1.3328981737
8,1.3328981726
6,1.3328981715
7,1.3328981704
0,1.3328981693
1,1.3328981682
3,1.3328981671
2,1.332898166
5,1.3328981649
4,1.3328981638
5,1.3328981627
3,1.3328981616
5,1.3328981605
5,1.3328981594
6,1.3328981583
1,1.3328981572
3,1.3328981561
10,1.332898155
8,1.3328981539
8,1.3328981528
7,1.3328981517
7,1.3328981506
7,1.3328981495
1,1.3328981484
2,1.3328981473
6,1.3328981462
-2,1.3328981451
-3,1.332898144
2,1.3328981429
1,1.3328981418
0,1.3328981407
0,1.3328981396
2,1.3328981385
6,1.3328981374
8,1.3328981363
4,1.3328981352
7,1.3328981341
9,1.332898133
6,1.3328981319
2,1.3328981308
3,1.3328981297
2,1.3328981286
6,1.3328981275
7,1.3328981264
3,1.3328981253
5,1.3328981242
6,1.3328981231
7,1.332898122
9,1.3328981209
8,1.3328981198
7,1.3328981187
2,1.3328981176
1,1.3328981165
-2,1.3328981154
0,1.3328981143
0,1.3328981132
2,1.3328981121
2,1.332898111
1,1.3328981099
3,1.3328981088
2,1.3328981077
2,1.3328981066
5,1.3328981055
0,1.3328981044
9,1.3328981033
7,1.3328981022
6,1.3328981011
11,1.3328981
5,1.3328980989
1,1.3328980978
2,1.3328980967
4,1.3328980956
2,1.3328980945
1,1.3328980934
2,1.3328980923
3,1.3328980912
1,1.3328980901
7,1.332898089
8,1.3328980879
5,1.3328980868
8,1.3328980857
6,1.3328980846
1,1.3328980835
5,1.3328980824
5,1.3328980813
6,1.3328980802
9,1.3328980791
5,1.332898078
3,1.3328980769
7,1.3328980758
3,1.3328980747
0,1.3328980736
1,1.3328980725
0,1.3328980714
4,1.3328980703
5,1.3328980692
-1,1.3328980681
-7,1.332898067
4,1.3328980659
4,1.3328980648
3,1.3328980637
5,1.3328980626
6,1.3328980615
1,1.3328980604
2,1.3328980593
2,1.3328980582
2,1.3328980571
3,1.332898056
5,1.3328980549
3,1.3328980538
4,1.3328980527
7,1.3328980516
4,1.3328980505
4,1.3328980494
6,1.3328980483
4,1.3328980472
2,1.3328980461
3,1.332898045
2,1.3328980439
2,1.3328980428
6,1.3328980417
1,1.3328980406
5,1.3328980395
7,1.3328980384
4,1.3328980373
6,1.3328980362
5,1.3328980351
4,1.332898034
7,1.3328980329
9,1.3328980318
3,1.3328980307
3,1.3328980296
8,1.3328980285
9,1.3328980274
10,1.3328980263
6,1.3328980252
7,1.3328980241
5,1.332898023
0,1.3328980219
2,1.3328980208
-3,1.3328980197
1,1.3328980186
3,1.3328980175
2,1.3328980164
3,1.3328980153
2,1.3328980142
0,1.3328980131
5,1.332898012
5,1.3328980109
5,1.3328980098
4,1.3328980087
1,1.3328980076
7,1.3328980065
6,1.3328980054
7,1.3328980043
1,1.3328980032
5,1.3328980021
7,1.332898001
5,1.3328979999
2,1.3328979988
7,1.3328979977
6,1.3328979966
3,1.3328979955
5,1.3328979944
1,1.3328979933
2,1.3328979922
1,1.3328979911
6,1.33289799
4,1.3328979889
3,1.3328979878
4,1.3328979867
7,1.3328979856
7,1.3328979845
8,1.3328979834
3,1.3328979823
5,1.3328979812
10,1.3328979801
7,1.332897979
1,1.3328979779
9,1.3328979768
6,1.3328979757
0,1.3328979746
5,1.3328979735
5,1.3328979724
0,1.3328979713
-1,1.3328979702
3,1.3328979691
0,1.332897968
4,1.3328979669
1,1.3328979658
8,1.3328979647
10,1.3328979636
6,1.3328979625
6,1.3328979614
8,1.3328979603
6,1.3328979592
0,1.3328979581
2,1.332897957
2,1.3328979559
2,1.3328979548
5,1.3328979537
1,1.3328979526
3,1.3328979515
2,1.3328979504
4,1.3328979493
5,1.3328979482
5,1.3328979471
4,1.332897946
3,1.3328979449
5,1.3328979438
8,1.3328979427
9,1.3328979416
12,1.3328979405
8,1.3328979394
3,1.3328979383
1,1.3328979372
5,1.3328979361
5,1.332897935
6,1.3328979339
6,1.3328979328
3,1.3328979317
3,1.3328979306
4,1.3328979295
3,1.3328979284
1,1.3328979273
5,1.3328979262
5,1.3328979251
2,1.332897924
1,1.3328979229
3,1.3328979218
6,1.3328979207
7,1.3328979196
7,1.3328979185
4,1.3328979174
2,1.3328979163
1,1.3328979152
4,1.3328979141
6,1.332897913
5,1.3328979119
3,1.3328979108
10,1.3328979097
9,1.3328979086
9,1.3328979075
6,1.3328979064
6,1.3328979053
4,1.3328979042
2,1.3328979031
4,1.332897902
5,1.3328979009
4,1.3328978998
10,1.3328978987
10,1.3328978976
4,1.3328978965
4,1.3328978954
6,1.3328978943
7,1.3328978932
6,1.3328978921
8,1.332897891
10,1.3328978899
4,1.3328978888
4,1.3328978877
3,1.3328978866
-2,1.3328978855
2,1.3328978844
1,1.3328978833
2,1.3328978822
1,1.3328978811
2,1.33289788
1,1.3328978789
5,1.3328978778
2,1.3328978767
2,1.3328978756
5,1.3328978745
7,1.3328978734
8,1.3328978723
9,1.3328978712
2,1.3328978701
6,1.332897869
6,1.3328978679
8,1.3328978668
1,1.3328978657
5,1.3328978646
2,1.3328978635
3,1.3328978624
3,1.3328978613
0,1.3328978602
2,1.3328978591
8,1.332897858
7,1.3328978569
7,1.3328978558
6,1.3328978547
9,1.3328978536
6,1.3328978525
8,1.3328978514
4,1.3328978503
9,1.3328978492
1,1.3328978481
5,1.332897847
6,1.3328978459
4,1.3328978448
6,1.3328978437
6,1.3328978426
4,1.3328978415
3,1.3328978404
5,1.3328978393
7,1.3328978382
5,1.3328978371
4,1.332897836
4,1.3328978349
3,1.3328978338
0,1.3328978327
1,1.3328978316
7,1.3328978305
7,1.3328978294
3,1.3328978283
2,1.3328978272
0,1.3328978261
5,1.332897825
4,1.3328978239
3,1.3328978228
4,1.3328978217
2,1.3328978206
5,1.3328978195
8,1.3328978184
5,1.3328978173
5,1.3328978162
4,1.3328978151
2,1.332897814
6,1.3328978129
5,1.3328978118
3,1.3328978107
7,1.3328978096
9,1.3328978085
6,1.3328978074
10,1.3328978063
9,1.3328978052
5,1.3328978041
8,1.332897803
8,1.3328978019
3,1.3328978008
3,1.3328977997
3,1.3328977986
1,1.3328977975
0,1.3328977964
3,1.3328977953
5,1.3328977942
3,1.3328977931
3,1.332897792
12,1.3328977909
6,1.3328977898
2,1.3328977887
6,1.3328977876
13,1.3328977865
10,1.3328977854
11,1.3328977843
11,1.3328977832
1,1.3328977821
6,1.332897781
4,1.3328977799
4,1.3328977788
5,1.3328977777
1,1.3328977766
-2,1.3328977755
0,1.3328977744
0,1.3328977733
-4,1.3328977722
3,1.3328977711
0,1.33289777
5,1.3328977689
4,1.3328977678
7,1.3328977667
5,1.3328977656
8,1.3328977645
8,1.3328977634
3,1.3328977623
-3,1.3328977612
-1,1.3328977601
5,1.332897759
-2,1.3328977579
-1,1.3328977568
4,1.3328977557
5,1.3328977546
4,1.3328977535
6,1.3328977524
4,1.3328977513
1,1.3328977502
6,1.3328977491
7,1.332897748
5,1.3328977469
8,1.3328977458
6,1.3328977447
0,1.3328977436
1,1.3328977425
6,1.3328977414
2,1.3328977403
1,1.3328977392
3,1.3328977381
1,1.332897737
7,1.3328977359
13,1.3328977348
8,1.3328977337
9,1.3328977326
8,1.3328977315
1,1.3328977304
4,1.3328977293
5,1.3328977282
2,1.3328977271
2,1.332897726
3,1.3328977249
5,1.3328977238
3,1.3328977227
2,1.3328977216
1,1.3328977205
6,1.3328977194
0,1.3328977183
3,1.3328977172
7,1.3328977161
5,1.332897715
5,1.3328977139
4,1.3328977128
5,1.3328977117
5,1.3328977106
7,1.3328977095
9,1.3328977084
9,1.3328977073
4,1.3328977062
3,1.3328977051
6,1.332897704
7,1.3328977029
3,1.3328977018
6,1.3328977007
9,1.3328976996
11,1.3328976985
8,1.3328976974
2,1.3328976963
7,1.3328976952
2,1.3328976941
2,1.332897693
-2,1.3328976919
3,1.3328976908
1,1.3328976897
7,1.3328976886
5,1.3328976875
8,1.3328976864
6,1.3328976853
3,1.3328976842
6,1.3328976831
3,1.332897682
4,1.3328976809
6,1.3328976798
9,1.3328976787
4,1.3328976776
7,1.3328976765
8,1.3328976754
7,1.3328976743
2,1.3328976732
4,1.3328976721
3,1.332897671
6,1.3328976699
7,1.3328976688
6,1.3328976677
1,1.3328976666
5,1.3328976655
6,1.3328976644
5,1.3328976633
1,1.3328976622
5,1.3328976611
6,1.33289766
1,1.3328976589
0,1.3328976578
3,1.3328976567
5,1.3328976556
9,1.3328976545
1,1.3328976534
-1,1.3328976523
4,1.3328976512
3,1.3328976501
2,1.332897649
7,1.3328976479
9,1.3328976468
6,1.3328976457
2,1.3328976446
7,1.3328976435
8,1.3328976424
5,1.3328976413
0,1.3328976402
-1,1.3328976391
2,1.332897638
6,1.3328976369
8,1.3328976358
8,1.3328976347
3,1.3328976336
0,1.3328976325
2,1.3328976314
1,1.3328976303
4,1.3328976292
4,1.3328976281
-1,1.332897627
5,1.3328976259
1,1.3328976248
0,1.3328976237
-1,1.3328976226
3,1.3328976215
5,1.3328976204
3,1.3328976193
7,1.3328976182
-1,1.3328976171
-2,1.332897616
0,1.3328976149
