acoustic_data,time_to_failure
8,1.3765956899
5,1.3765956888
3,1.3765956877
5,1.3765956866
8,1.3765956855
8,1.3765956844
6,1.3765956833
7,1.3765956822
5,1.3765956811
6,1.37659568
6,1.3765956789
5,1.3765956778
8,1.3765956767
7,1.3765956756
6,1.3765956745
6,1.3765956734
5,1.3765956723
6,1.3765956712
10,1.3765956701
2,1.376595669
1,1.3765956679
2,1.3765956668
-1,1.3765956657
6,1.3765956646
5,1.3765956635
1,1.3765956624
2,1.3765956613
3,1.3765956602
8,1.3765956591
8,1.376595658
4,1.3765956569
8,1.3765956558
2,1.3765956547
1,1.3765956536
11,1.3765956525
7,1.3765956514
6,1.3765956503
3,1.3765956492
3,1.3765956481
0,1.376595647
5,1.3765956459
6,1.3765956448
8,1.3765956437
5,1.3765956426
1,1.3765956415
2,1.3765956404
11,1.3765956393
8,1.3765956382
6,1.3765956371
4,1.376595636
4,1.3765956349
0,1.3765956338
4,1.3765956327
3,1.3765956316
7,1.3765956305
4,1.3765956294
0,1.3765956283
2,1.3765956272
4,1.3765956261
7,1.376595625
8,1.3765956239
5,1.3765956228
1,1.3765956217
5,1.3765956206
7,1.3765956195
4,1.3765956184
7,1.3765956173
0,1.3765956162
3,1.3765956151
4,1.376595614
4,1.3765956129
5,1.3765956118
1,1.3765956107
2,1.3765956096
5,1.3765956085
2,1.3765956074
2,1.3765956063
0,1.3765956052
4,1.3765956041
9,1.376595603
7,1.3765956019
4,1.3765956008
4,1.3765955997
5,1.3765955986
4,1.3765955975
6,1.3765955964
5,1.3765955953
4,1.3765955942
6,1.3765955931
5,1.376595592
4,1.3765955909
6,1.3765955898
4,1.3765955887
3,1.3765955876
2,1.3765955865
5,1.3765955854
11,1.3765955843
6,1.3765955832
2,1.3765955821
1,1.376595581
8,1.3765955799
6,1.3765955788
2,1.3765955777
4,1.3765955766
6,1.3765955755
8,1.3765955744
8,1.3765955733
7,1.3765955722
5,1.3765955711
9,1.37659557
7,1.3765955689
3,1.3765955678
8,1.3765955667
9,1.3765955656
6,1.3765955645
3,1.3765955634
9,1.3765955623
5,1.3765955612
3,1.3765955601
1,1.376595559
4,1.3765955579
5,1.3765955568
0,1.3765955557
5,1.3765955546
7,1.3765955535
5,1.3765955524
2,1.3765955513
1,1.3765955502
4,1.3765955491
8,1.376595548
2,1.3765955469
2,1.3765955458
2,1.3765955447
8,1.3765955436
6,1.3765955425
2,1.3765955414
3,1.3765955403
10,1.3765955392
8,1.3765955381
3,1.376595537
4,1.3765955359
1,1.3765955348
2,1.3765955337
5,1.3765955326
6,1.3765955315
5,1.3765955304
2,1.3765955293
4,1.3765955282
0,1.3765955271
3,1.376595526
7,1.3765955249
4,1.3765955238
6,1.3765955227
7,1.3765955216
9,1.3765955205
10,1.3765955194
9,1.3765955183
4,1.3765955172
14,1.3765955161
13,1.376595515
1,1.3765955139
3,1.3765955128
7,1.3765955117
3,1.3765955106
2,1.3765955095
6,1.3765955084
4,1.3765955073
-2,1.3765955062
6,1.3765955051
4,1.376595504
6,1.3765955029
7,1.3765955018
9,1.3765955007
6,1.3765954996
7,1.3765954985
12,1.3765954974
7,1.3765954963
3,1.3765954952
5,1.3765954941
2,1.376595493
3,1.3765954919
4,1.3765954908
6,1.3765954897
8,1.3765954886
6,1.3765954875
5,1.3765954864
10,1.3765954853
11,1.3765954842
8,1.3765954831
7,1.376595482
4,1.3765954809
3,1.3765954798
5,1.3754999843
6,1.3754999832
3,1.3754999821
2,1.375499981
5,1.3754999799
0,1.3754999788
3,1.3754999777
2,1.3754999766
1,1.3754999755
7,1.3754999744
9,1.3754999733
8,1.3754999722
11,1.3754999711
11,1.37549997
13,1.3754999689
12,1.3754999678
8,1.3754999667
8,1.3754999656
4,1.3754999645
-1,1.3754999634
-1,1.3754999623
-1,1.3754999612
0,1.3754999601
1,1.375499959
5,1.3754999579
9,1.3754999568
7,1.3754999557
4,1.3754999546
8,1.3754999535
11,1.3754999524
8,1.3754999513
7,1.3754999502
5,1.3754999491
0,1.375499948
5,1.3754999469
5,1.3754999458
4,1.3754999447
5,1.3754999436
5,1.3754999425
5,1.3754999414
2,1.3754999403
6,1.3754999392
4,1.3754999381
1,1.375499937
4,1.3754999359
1,1.3754999348
6,1.3754999337
4,1.3754999326
8,1.3754999315
8,1.3754999304
7,1.3754999293
7,1.3754999282
7,1.3754999271
6,1.375499926
5,1.3754999249
8,1.3754999238
6,1.3754999227
5,1.3754999216
11,1.3754999205
6,1.3754999194
4,1.3754999183
1,1.3754999172
6,1.3754999161
9,1.375499915
5,1.3754999139
4,1.3754999128
3,1.3754999117
0,1.3754999106
6,1.3754999095
7,1.3754999084
3,1.3754999073
4,1.3754999062
5,1.3754999051
6,1.375499904
7,1.3754999029
4,1.3754999018
10,1.3754999007
9,1.3754998996
10,1.3754998985
6,1.3754998974
4,1.3754998963
-1,1.3754998952
3,1.3754998941
3,1.375499893
5,1.3754998919
7,1.3754998908
3,1.3754998897
8,1.3754998886
4,1.3754998875
3,1.3754998864
1,1.3754998853
-1,1.3754998842
3,1.3754998831
5,1.375499882
3,1.3754998809
5,1.3754998798
5,1.3754998787
7,1.3754998776
2,1.3754998765
4,1.3754998754
9,1.3754998743
8,1.3754998732
8,1.3754998721
9,1.375499871
1,1.3754998699
-1,1.3754998688
0,1.3754998677
5,1.3754998666
11,1.3754998655
7,1.3754998644
4,1.3754998633
1,1.3754998622
1,1.3754998611
9,1.37549986
11,1.3754998589
7,1.3754998578
1,1.3754998567
5,1.3754998556
5,1.3754998545
3,1.3754998534
4,1.3754998523
-2,1.3754998512
3,1.3754998501
5,1.375499849
3,1.3754998479
3,1.3754998468
6,1.3754998457
8,1.3754998446
9,1.3754998435
1,1.3754998424
2,1.3754998413
2,1.3754998402
1,1.3754998391
5,1.375499838
0,1.3754998369
5,1.3754998358
3,1.3754998347
4,1.3754998336
6,1.3754998325
6,1.3754998314
3,1.3754998303
7,1.3754998292
7,1.3754998281
6,1.375499827
7,1.3754998259
8,1.3754998248
10,1.3754998237
9,1.3754998226
5,1.3754998215
6,1.3754998204
5,1.3754998193
1,1.3754998182
0,1.3754998171
5,1.375499816
8,1.3754998149
9,1.3754998138
8,1.3754998127
7,1.3754998116
7,1.3754998105
8,1.3754998094
9,1.3754998083
10,1.3754998072
3,1.3754998061
7,1.375499805
4,1.3754998039
6,1.3754998028
6,1.3754998017
5,1.3754998006
7,1.3754997995
5,1.3754997984
6,1.3754997973
6,1.3754997962
10,1.3754997951
6,1.375499794
4,1.3754997929
1,1.3754997918
4,1.3754997907
6,1.3754997896
7,1.3754997885
6,1.3754997874
5,1.3754997863
1,1.3754997852
3,1.3754997841
9,1.375499783
9,1.3754997819
6,1.3754997808
4,1.3754997797
2,1.3754997786
5,1.3754997775
4,1.3754997764
7,1.3754997753
7,1.3754997742
6,1.3754997731
5,1.375499772
6,1.3754997709
4,1.3754997698
5,1.3754997687
3,1.3754997676
2,1.3754997665
3,1.3754997654
7,1.3754997643
6,1.3754997632
1,1.3754997621
4,1.375499761
8,1.3754997599
7,1.3754997588
6,1.3754997577
11,1.3754997566
11,1.3754997555
8,1.3754997544
8,1.3754997533
6,1.3754997522
3,1.3754997511
3,1.37549975
4,1.3754997489
0,1.3754997478
2,1.3754997467
2,1.3754997456
3,1.3754997445
8,1.3754997434
6,1.3754997423
5,1.3754997412
5,1.3754997401
8,1.375499739
5,1.3754997379
3,1.3754997368
6,1.3754997357
3,1.3754997346
6,1.3754997335
2,1.3754997324
1,1.3754997313
5,1.3754997302
7,1.3754997291
9,1.375499728
5,1.3754997269
0,1.3754997258
0,1.3754997247
2,1.3754997236
5,1.3754997225
7,1.3754997214
1,1.3754997203
2,1.3754997192
5,1.3754997181
1,1.375499717
3,1.3754997159
4,1.3754997148
3,1.3754997137
4,1.3754997126
5,1.3754997115
9,1.3754997104
11,1.3754997093
3,1.3754997082
3,1.3754997071
2,1.375499706
0,1.3754997049
4,1.3754997038
7,1.3754997027
4,1.3754997016
1,1.3754997005
5,1.3754996994
3,1.3754996983
5,1.3754996972
5,1.3754996961
4,1.375499695
8,1.3754996939
7,1.3754996928
9,1.3754996917
8,1.3754996906
4,1.3754996895
3,1.3754996884
4,1.3754996873
6,1.3754996862
3,1.3754996851
4,1.375499684
2,1.3754996829
3,1.3754996818
6,1.3754996807
0,1.3754996796
1,1.3754996785
4,1.3754996774
4,1.3754996763
5,1.3754996752
4,1.3754996741
4,1.375499673
4,1.3754996719
-1,1.3754996708
-2,1.3754996697
3,1.3754996686
6,1.3754996675
4,1.3754996664
0,1.3754996653
5,1.3754996642
5,1.3754996631
7,1.375499662
4,1.3754996609
7,1.3754996598
7,1.3754996587
6,1.3754996576
3,1.3754996565
5,1.3754996554
5,1.3754996543
5,1.3754996532
3,1.3754996521
2,1.375499651
-2,1.3754996499
-4,1.3754996488
0,1.3754996477
2,1.3754996466
5,1.3754996455
3,1.3754996444
3,1.3754996433
10,1.3754996422
6,1.3754996411
5,1.37549964
1,1.3754996389
4,1.3754996378
7,1.3754996367
7,1.3754996356
9,1.3754996345
8,1.3754996334
8,1.3754996323
6,1.3754996312
6,1.3754996301
3,1.375499629
8,1.3754996279
8,1.3754996268
3,1.3754996257
4,1.3754996246
4,1.3754996235
10,1.3754996224
10,1.3754996213
6,1.3754996202
5,1.3754996191
9,1.375499618
8,1.3754996169
4,1.3754996158
4,1.3754996147
1,1.3754996136
4,1.3754996125
6,1.3754996114
7,1.3754996103
7,1.3754996092
8,1.3754996081
8,1.375499607
3,1.3754996059
4,1.3754996048
7,1.3754996037
10,1.3754996026
6,1.3754996015
5,1.3754996004
-1,1.3754995993
4,1.3754995982
5,1.3754995971
6,1.375499596
5,1.3754995949
7,1.3754995938
3,1.3754995927
6,1.3754995916
4,1.3754995905
5,1.3754995894
7,1.3754995883
5,1.3754995872
2,1.3754995861
6,1.375499585
9,1.3754995839
6,1.3754995828
5,1.3754995817
1,1.3754995806
3,1.3754995795
3,1.3754995784
1,1.3754995773
5,1.3754995762
2,1.3754995751
10,1.375499574
9,1.3754995729
11,1.3754995718
12,1.3754995707
10,1.3754995696
5,1.3754995685
9,1.3754995674
6,1.3754995663
5,1.3754995652
6,1.3754995641
3,1.375499563
2,1.3754995619
-2,1.3754995608
-1,1.3754995597
2,1.3754995586
-3,1.3754995575
0,1.3754995564
4,1.3754995553
0,1.3754995542
5,1.3754995531
9,1.375499552
10,1.3754995509
7,1.3754995498
5,1.3754995487
9,1.3754995476
7,1.3754995465
10,1.3754995454
12,1.3754995443
12,1.3754995432
9,1.3754995421
7,1.375499541
7,1.3754995399
4,1.3754995388
1,1.3754995377
4,1.3754995366
2,1.3754995355
-3,1.3754995344
0,1.3754995333
4,1.3754995322
2,1.3754995311
0,1.37549953
2,1.3754995289
2,1.3754995278
6,1.3754995267
3,1.3754995256
-1,1.3754995245
8,1.3754995234
8,1.3754995223
5,1.3754995212
2,1.3754995201
4,1.375499519
5,1.3754995179
9,1.3754995168
8,1.3754995157
9,1.3754995146
9,1.3754995135
13,1.3754995124
7,1.3754995113
3,1.3754995102
4,1.3754995091
2,1.375499508
2,1.3754995069
-3,1.3754995058
0,1.3754995047
-1,1.3754995036
0,1.3754995025
-1,1.3754995014
-1,1.3754995003
3,1.3754994992
3,1.3754994981
2,1.375499497
3,1.3754994959
5,1.3754994948
6,1.3754994937
8,1.3754994926
7,1.3754994915
8,1.3754994904
6,1.3754994893
6,1.3754994882
5,1.3754994871
5,1.375499486
8,1.3754994849
1,1.3754994838
1,1.3754994827
-1,1.3754994816
-4,1.3754994805
1,1.3754994794
5,1.3754994783
10,1.3754994772
14,1.3754994761
18,1.375499475
13,1.3754994739
11,1.3754994728
8,1.3754994717
6,1.3754994706
5,1.3754994695
-4,1.3754994684
-1,1.3754994673
-4,1.3754994662
-5,1.3754994651
-4,1.375499464
-5,1.3754994629
3,1.3754994618
4,1.3754994607
6,1.3754994596
6,1.3754994585
5,1.3754994574
5,1.3754994563
5,1.3754994552
4,1.3754994541
7,1.375499453
7,1.3754994519
7,1.3754994508
3,1.3754994497
4,1.3754994486
5,1.3754994475
7,1.3754994464
4,1.3754994453
7,1.3754994442
8,1.3754994431
5,1.375499442
7,1.3754994409
4,1.3754994398
3,1.3754994387
6,1.3754994376
10,1.3754994365
7,1.3754994354
8,1.3754994343
0,1.3754994332
-2,1.3754994321
0,1.375499431
0,1.3754994299
0,1.3754994288
2,1.3754994277
2,1.3754994266
2,1.3754994255
1,1.3754994244
2,1.3754994233
3,1.3754994222
6,1.3754994211
10,1.37549942
9,1.3754994189
9,1.3754994178
11,1.3754994167
10,1.3754994156
9,1.3754994145
9,1.3754994134
11,1.3754994123
5,1.3754994112
4,1.3754994101
7,1.375499409
6,1.3754994079
-2,1.3754994068
-1,1.3754994057
4,1.3754994046
-1,1.3754994035
-3,1.3754994024
2,1.3754994013
1,1.3754994002
4,1.3754993991
4,1.375499398
2,1.3754993969
3,1.3754993958
7,1.3754993947
7,1.3754993936
-2,1.3754993925
0,1.3754993914
2,1.3754993903
2,1.3754993892
3,1.3754993881
4,1.375499387
3,1.3754993859
1,1.3754993848
-1,1.3754993837
3,1.3754993826
10,1.3754993815
7,1.3754993804
8,1.3754993793
7,1.3754993782
10,1.3754993771
9,1.375499376
8,1.3754993749
6,1.3754993738
5,1.3754993727
4,1.3754993716
4,1.3754993705
0,1.3754993694
3,1.3754993683
-2,1.3754993672
-2,1.3754993661
4,1.375499365
3,1.3754993639
5,1.3754993628
5,1.3754993617
3,1.3754993606
7,1.3754993595
13,1.3754993584
9,1.3754993573
5,1.3754993562
3,1.3754993551
6,1.375499354
7,1.3754993529
5,1.3754993518
2,1.3754993507
3,1.3754993496
2,1.3754993485
4,1.3754993474
2,1.3754993463
7,1.3754993452
2,1.3754993441
2,1.375499343
2,1.3754993419
3,1.3754993408
9,1.3754993397
10,1.3754993386
10,1.3754993375
13,1.3754993364
10,1.3754993353
4,1.3754993342
2,1.3754993331
1,1.375499332
7,1.3754993309
6,1.3754993298
6,1.3754993287
8,1.3754993276
4,1.3754993265
6,1.3754993254
9,1.3754993243
10,1.3754993232
6,1.3754993221
8,1.375499321
8,1.3754993199
4,1.3754993188
7,1.3754993177
3,1.3754993166
5,1.3754993155
1,1.3754993144
0,1.3754993133
6,1.3754993122
3,1.3754993111
8,1.37549931
8,1.3754993089
4,1.3754993078
6,1.3754993067
5,1.3754993056
4,1.3754993045
3,1.3754993034
5,1.3754993023
9,1.3754993012
6,1.3754993001
7,1.375499299
4,1.3754992979
4,1.3754992968
5,1.3754992957
4,1.3754992946
2,1.3754992935
4,1.3754992924
2,1.3754992913
5,1.3754992902
6,1.3754992891
5,1.375499288
3,1.3754992869
6,1.3754992858
4,1.3754992847
5,1.3754992836
2,1.3754992825
4,1.3754992814
0,1.3754992803
3,1.3754992792
3,1.3754992781
6,1.375499277
4,1.3754992759
1,1.3754992748
-1,1.3754992737
2,1.3754992726
-1,1.3754992715
4,1.3754992704
8,1.3754992693
9,1.3754992682
11,1.3754992671
11,1.375499266
11,1.3754992649
11,1.3754992638
11,1.3754992627
12,1.3754992616
9,1.3754992605
5,1.3754992594
6,1.3754992583
1,1.3754992572
1,1.3754992561
-2,1.375499255
-2,1.3754992539
2,1.3754992528
3,1.3754992517
5,1.3754992506
7,1.3754992495
6,1.3754992484
2,1.3754992473
0,1.3754992462
11,1.3754992451
10,1.375499244
4,1.3754992429
5,1.3754992418
7,1.3754992407
1,1.3754992396
-1,1.3754992385
2,1.3754992374
1,1.3754992363
0,1.3754992352
2,1.3754992341
6,1.375499233
6,1.3754992319
4,1.3754992308
11,1.3754992297
10,1.3754992286
11,1.3754992275
6,1.3754992264
6,1.3754992253
8,1.3754992242
2,1.3754992231
-1,1.375499222
-1,1.3754992209
1,1.3754992198
4,1.3754992187
6,1.3754992176
5,1.3754992165
0,1.3754992154
4,1.3754992143
3,1.3754992132
4,1.3754992121
4,1.375499211
2,1.3754992099
3,1.3754992088
6,1.3754992077
6,1.3754992066
11,1.3754992055
10,1.3754992044
8,1.3754992033
10,1.3754992022
9,1.3754992011
8,1.3754992
6,1.3754991989
2,1.3754991978
1,1.3754991967
2,1.3754991956
6,1.3754991945
4,1.3754991934
1,1.3754991923
2,1.3754991912
-1,1.3754991901
0,1.375499189
8,1.3754991879
3,1.3754991868
6,1.3754991857
10,1.3754991846
11,1.3754991835
10,1.3754991824
9,1.3754991813
13,1.3754991802
10,1.3754991791
6,1.375499178
5,1.3754991769
0,1.3754991758
-1,1.3754991747
-1,1.3754991736
2,1.3754991725
2,1.3754991714
0,1.3754991703
1,1.3754991692
7,1.3754991681
4,1.375499167
5,1.3754991659
11,1.3754991648
12,1.3754991637
4,1.3754991626
6,1.3754991615
6,1.3754991604
6,1.3754991593
6,1.3754991582
2,1.3754991571
0,1.375499156
3,1.3754991549
5,1.3754991538
5,1.3754991527
8,1.3754991516
5,1.3754991505
4,1.3754991494
6,1.3754991483
10,1.3754991472
6,1.3754991461
9,1.375499145
10,1.3754991439
8,1.3754991428
8,1.3754991417
4,1.3754991406
4,1.3754991395
4,1.3754991384
6,1.3754991373
3,1.3754991362
4,1.3754991351
2,1.375499134
3,1.3754991329
4,1.3754991318
2,1.3754991307
8,1.3754991296
4,1.3754991285
4,1.3754991274
-1,1.3754991263
10,1.3754991252
8,1.3754991241
6,1.375499123
5,1.3754991219
4,1.3754991208
3,1.3754991197
6,1.3754991186
5,1.3754991175
3,1.3754991164
1,1.3754991153
8,1.3754991142
8,1.3754991131
9,1.375499112
7,1.3754991109
4,1.3754991098
5,1.3754991087
3,1.3754991076
6,1.3754991065
3,1.3754991054
4,1.3754991043
4,1.3754991032
11,1.3754991021
6,1.375499101
5,1.3754990999
6,1.3754990988
3,1.3754990977
4,1.3754990966
7,1.3754990955
5,1.3754990944
8,1.3754990933
7,1.3754990922
9,1.3754990911
9,1.37549909
11,1.3754990889
9,1.3754990878
11,1.3754990867
10,1.3754990856
9,1.3754990845
5,1.3754990834
4,1.3754990823
2,1.3754990812
3,1.3754990801
2,1.375499079
-1,1.3754990779
5,1.3754990768
0,1.3754990757
1,1.3754990746
6,1.3754990735
6,1.3754990724
9,1.3754990713
9,1.3754990702
4,1.3754990691
9,1.375499068
8,1.3754990669
11,1.3754990658
9,1.3754990647
9,1.3754990636
5,1.3754990625
6,1.3754990614
12,1.3754990603
7,1.3754990592
8,1.3754990581
3,1.375499057
4,1.3754990559
4,1.3754990548
5,1.3754990537
4,1.3754990526
2,1.3754990515
-1,1.3754990504
1,1.3754990493
2,1.3754990482
2,1.3754990471
5,1.375499046
10,1.3754990449
4,1.3754990438
-2,1.3754990427
4,1.3754990416
5,1.3754990405
1,1.3754990394
5,1.3754990383
5,1.3754990372
6,1.3754990361
5,1.375499035
5,1.3754990339
9,1.3754990328
7,1.3754990317
3,1.3754990306
5,1.3754990295
8,1.3754990284
8,1.3754990273
6,1.3754990262
-1,1.3754990251
-1,1.375499024
4,1.3754990229
3,1.3754990218
2,1.3754990207
3,1.3754990196
3,1.3754990185
2,1.3754990174
3,1.3754990163
3,1.3754990152
9,1.3754990141
5,1.375499013
9,1.3754990119
10,1.3754990108
8,1.3754990097
10,1.3754990086
8,1.3754990075
5,1.3754990064
7,1.3754990053
6,1.3754990042
3,1.3754990031
2,1.375499002
4,1.3754990009
5,1.3754989998
6,1.3754989987
8,1.3754989976
5,1.3754989965
3,1.3754989954
1,1.3754989943
3,1.3754989932
1,1.3754989921
2,1.375498991
6,1.3754989899
7,1.3754989888
1,1.3754989877
2,1.3754989866
5,1.3754989855
3,1.3754989844
9,1.3754989833
9,1.3754989822
7,1.3754989811
8,1.37549898
3,1.3754989789
4,1.3754989778
6,1.3754989767
6,1.3754989756
6,1.3754989745
7,1.3754989734
4,1.3754989723
2,1.3754989712
3,1.3754989701
6,1.375498969
7,1.3754989679
6,1.3754989668
8,1.3754989657
9,1.3754989646
5,1.3754989635
3,1.3754989624
7,1.3754989613
8,1.3754989602
0,1.3754989591
-3,1.375498958
6,1.3754989569
7,1.3754989558
4,1.3754989547
0,1.3754989536
7,1.3754989525
6,1.3754989514
1,1.3754989503
3,1.3754989492
9,1.3754989481
5,1.375498947
4,1.3754989459
7,1.3754989448
7,1.3754989437
7,1.3754989426
5,1.3754989415
8,1.3754989404
4,1.3754989393
5,1.3754989382
6,1.3754989371
7,1.375498936
9,1.3754989349
4,1.3754989338
8,1.3754989327
10,1.3754989316
8,1.3754989305
5,1.3754989294
5,1.3754989283
0,1.3754989272
1,1.3754989261
2,1.375498925
8,1.3754989239
5,1.3754989228
8,1.3754989217
12,1.3754989206
9,1.3754989195
4,1.3754989184
0,1.3754989173
3,1.3754989162
11,1.3754989151
3,1.375498914
0,1.3754989129
4,1.3754989118
7,1.3754989107
7,1.3754989096
2,1.3754989085
4,1.3754989074
3,1.3754989063
6,1.3754989052
6,1.3754989041
8,1.375498903
7,1.3754989019
5,1.3754989008
9,1.3754988997
4,1.3754988986
3,1.3754988975
4,1.3754988964
3,1.3754988953
0,1.3754988942
6,1.3754988931
6,1.375498892
6,1.3754988909
3,1.3754988898
10,1.3754988887
8,1.3754988876
8,1.3754988865
9,1.3754988854
7,1.3754988843
5,1.3754988832
-2,1.3754988821
0,1.375498881
3,1.3754988799
-4,1.3754988788
5,1.3754988777
6,1.3754988766
6,1.3754988755
7,1.3754988744
8,1.3754988733
6,1.3754988722
8,1.3754988711
10,1.37549887
5,1.3754988689
4,1.3754988678
6,1.3754988667
1,1.3754988656
0,1.3754988645
5,1.3754988634
3,1.3754988623
-1,1.3754988612
0,1.3754988601
1,1.375498859
3,1.3754988579
8,1.3754988568
5,1.3754988557
10,1.3754988546
14,1.3754988535
13,1.3754988524
7,1.3754988513
7,1.3754988502
11,1.3754988491
8,1.375498848
1,1.3754988469
-2,1.3754988458
-6,1.3754988447
-6,1.3754988436
2,1.3754988425
2,1.3754988414
-1,1.3754988403
6,1.3754988392
7,1.3754988381
6,1.375498837
7,1.3754988359
11,1.3754988348
13,1.3754988337
4,1.3754988326
-1,1.3754988315
0,1.3754988304
2,1.3754988293
-1,1.3754988282
-2,1.3754988271
0,1.375498826
6,1.3754988249
9,1.3754988238
5,1.3754988227
5,1.3754988216
5,1.3754988205
7,1.3754988194
9,1.3754988183
9,1.3754988172
5,1.3754988161
3,1.375498815
4,1.3754988139
-1,1.3754988128
2,1.3754988117
1,1.3754988106
2,1.3754988095
4,1.3754988084
4,1.3754988073
3,1.3754988062
9,1.3754988051
10,1.375498804
7,1.3754988029
8,1.3754988018
11,1.3754988007
14,1.3754987996
11,1.3754987985
11,1.3754987974
9,1.3754987963
4,1.3754987952
5,1.3754987941
1,1.375498793
-1,1.3754987919
4,1.3754987908
2,1.3754987897
1,1.3754987886
2,1.3754987875
6,1.3754987864
6,1.3754987853
6,1.3754987842
5,1.3754987831
9,1.375498782
9,1.3754987809
8,1.3754987798
8,1.3754987787
10,1.3754987776
1,1.3754987765
5,1.3754987754
8,1.3754987743
4,1.3754987732
2,1.3754987721
1,1.375498771
-1,1.3754987699
3,1.3754987688
3,1.3754987677
6,1.3754987666
0,1.3754987655
1,1.3754987644
9,1.3754987633
3,1.3754987622
3,1.3754987611
10,1.37549876
12,1.3754987589
5,1.3754987578
5,1.3754987567
3,1.3754987556
2,1.3754987545
2,1.3754987534
8,1.3754987523
7,1.3754987512
5,1.3754987501
6,1.375498749
5,1.3754987479
4,1.3754987468
5,1.3754987457
4,1.3754987446
5,1.3754987435
8,1.3754987424
0,1.3754987413
2,1.3754987402
9,1.3754987391
11,1.375498738
8,1.3754987369
9,1.3754987358
10,1.3754987347
4,1.3754987336
2,1.3754987325
6,1.3754987314
5,1.3754987303
4,1.3754987292
4,1.3754987281
0,1.375498727
1,1.3754987259
4,1.3754987248
4,1.3754987237
12,1.3754987226
13,1.3754987215
7,1.3754987204
11,1.3754987193
5,1.3754987182
10,1.3754987171
4,1.375498716
0,1.3754987149
2,1.3754987138
-1,1.3754987127
-2,1.3754987116
2,1.3754987105
3,1.3754987094
5,1.3754987083
8,1.3754987072
8,1.3754987061
3,1.375498705
2,1.3754987039
6,1.3754987028
11,1.3754987017
7,1.3754987006
6,1.3754986995
12,1.3754986984
7,1.3754986973
2,1.3754986962
2,1.3754986951
2,1.375498694
4,1.3754986929
6,1.3754986918
4,1.3754986907
4,1.3754986896
5,1.3754986885
5,1.3754986874
4,1.3754986863
5,1.3754986852
7,1.3754986841
2,1.375498683
4,1.3754986819
2,1.3754986808
1,1.3754986797
3,1.3754986786
2,1.3754986775
2,1.3754986764
3,1.3754986753
5,1.3754986742
4,1.3754986731
7,1.375498672
8,1.3754986709
8,1.3754986698
9,1.3754986687
8,1.3754986676
3,1.3754986665
4,1.3754986654
3,1.3754986643
3,1.3754986632
7,1.3754986621
7,1.375498661
3,1.3754986599
7,1.3754986588
7,1.3754986577
7,1.3754986566
1,1.3754986555
5,1.3754986544
9,1.3754986533
7,1.3754986522
4,1.3754986511
6,1.37549865
8,1.3754986489
8,1.3754986478
3,1.3754986467
3,1.3754986456
1,1.3754986445
2,1.3754986434
5,1.3754986423
3,1.3754986412
3,1.3754986401
3,1.375498639
4,1.3754986379
4,1.3754986368
4,1.3754986357
4,1.3754986346
4,1.3754986335
6,1.3754986324
4,1.3754986313
5,1.3754986302
3,1.3754986291
4,1.375498628
6,1.3754986269
7,1.3754986258
7,1.3754986247
7,1.3754986236
5,1.3754986225
3,1.3754986214
6,1.3754986203
2,1.3754986192
6,1.3754986181
