acoustic_data,time_to_failure
18,1.4126990878
18,1.4126990867
13,1.4126990856
11,1.4126990845
12,1.4126990834
3,1.4126990823
-1,1.4126990812
-10,1.4126990801
-10,1.412699079
-3,1.4126990779
-3,1.4126990768
0,1.4126990757
0,1.4126990746
4,1.4126990735
7,1.4126990724
7,1.4126990713
10,1.4126990702
12,1.4126990691
14,1.412699068
10,1.4126990669
9,1.4126990658
10,1.4126990647
4,1.4126990636
-2,1.4126990625
-4,1.4126990614
-1,1.4126990603
1,1.4126990592
3,1.4126990581
1,1.412699057
1,1.4126990559
2,1.4126990548
7,1.4126990537
14,1.4126990526
9,1.4126990515
11,1.4126990504
6,1.4126990493
7,1.4126990482
4,1.4126990471
-1,1.412699046
1,1.4126990449
7,1.4126990438
5,1.4126990427
3,1.4126990416
8,1.4126990405
6,1.4126990394
4,1.4126990383
5,1.4126990372
4,1.4126990361
8,1.412699035
7,1.4126990339
6,1.4126990328
6,1.4126990317
7,1.4126990306
4,1.4126990295
3,1.4126990284
4,1.4126990273
1,1.4126990262
1,1.4126990251
-2,1.412699024
8,1.4126990229
5,1.4126990218
4,1.4126990207
4,1.4126990196
6,1.4126990185
6,1.4126990174
7,1.4126990163
9,1.4126990152
8,1.4126990141
6,1.412699013
2,1.4126990119
3,1.4126990108
4,1.4126990097
3,1.4126990086
1,1.4126990075
3,1.4126990064
7,1.4126990053
6,1.4126990042
8,1.4126990031
15,1.412699002
7,1.4126990009
2,1.4126989998
2,1.4126989987
5,1.4126989976
7,1.4126989965
4,1.4126989954
6,1.4126989943
1,1.4126989932
3,1.4126989921
1,1.412698991
1,1.4126989899
-1,1.4126989888
4,1.4126989877
4,1.4126989866
6,1.4126989855
5,1.4126989844
5,1.4126989833
11,1.4126989822
11,1.4126989811
4,1.41269898
4,1.4126989789
7,1.4126989778
0,1.4126989767
-2,1.4126989756
3,1.4126989745
5,1.4126989734
7,1.4126989723
9,1.4126989712
6,1.4126989701
5,1.412698969
4,1.4126989679
4,1.4126989668
3,1.4126989657
3,1.4126989646
2,1.4126989635
7,1.4126989624
9,1.4126989613
6,1.4126989602
1,1.4126989591
4,1.412698958
9,1.4126989569
6,1.4126989558
7,1.4126989547
6,1.4126989536
7,1.4126989525
3,1.4126989514
11,1.4126989503
8,1.4126989492
5,1.4126989481
6,1.412698947
7,1.4126989459
6,1.4126989448
5,1.4126989437
3,1.4126989426
2,1.4126989415
2,1.4126989404
5,1.4126989393
5,1.4126989382
7,1.4126989371
3,1.412698936
1,1.4126989349
3,1.4126989338
3,1.4126989327
5,1.4126989316
9,1.4126989305
13,1.4126989294
10,1.4126989283
2,1.4126989272
4,1.4126989261
5,1.412698925
7,1.4126989239
6,1.4126989228
3,1.4126989217
0,1.4126989206
1,1.4126989195
9,1.4126989184
4,1.4126989173
-4,1.4126989162
1,1.4126989151
4,1.412698914
6,1.4126989129
10,1.4126989118
5,1.4126989107
6,1.4126989096
7,1.4126989085
7,1.4126989074
7,1.4126989063
2,1.4126989052
6,1.4126989041
11,1.412698903
11,1.4126989019
5,1.4126989008
4,1.4126988997
1,1.4126988986
1,1.4126988975
6,1.4126988964
4,1.4126988953
1,1.4126988942
1,1.4126988931
5,1.412698892
9,1.4126988909
10,1.4126988898
8,1.4126988887
6,1.4126988876
0,1.4126988865
2,1.4126988854
5,1.4126988843
-1,1.4126988832
-2,1.4126988821
2,1.412698881
5,1.4126988799
5,1.4126988788
9,1.4126988777
9,1.4126988766
8,1.4126988755
6,1.4126988744
16,1.4126988733
10,1.4126988722
10,1.4126988711
8,1.41269887
14,1.4126988689
10,1.4126988678
5,1.4126988667
6,1.4126988656
3,1.4126988645
-2,1.4126988634
-6,1.4126988623
0,1.4126988612
8,1.4126988601
8,1.412698859
5,1.4126988579
8,1.4126988568
6,1.4126988557
8,1.4126988546
11,1.4126988535
8,1.4126988524
3,1.4126988513
3,1.4126988502
-4,1.4126988491
1,1.412698848
-4,1.4126988469
-4,1.4126988458
-1,1.4126988447
2,1.4126988436
3,1.4126988425
3,1.4126988414
12,1.4126988403
12,1.4126988392
12,1.4126988381
11,1.412698837
11,1.4126988359
5,1.4126988348
0,1.4126988337
4,1.4126988326
4,1.4126988315
1,1.4126988304
2,1.4126988293
2,1.4126988282
1,1.4126988271
-1,1.412698826
1,1.4126988249
1,1.4126988238
7,1.4126988227
11,1.4126988216
9,1.4126988205
6,1.4126988194
13,1.4126988183
9,1.4126988172
11,1.4126988161
4,1.412698815
4,1.4126988139
2,1.4126988128
3,1.4126988117
5,1.4126988106
3,1.4126988095
3,1.4126988084
2,1.4126988073
3,1.4126988062
10,1.4126988051
11,1.412698804
7,1.4126988029
3,1.4126988018
6,1.4126988007
4,1.4126987996
2,1.4126987985
0,1.4126987974
4,1.4126987963
4,1.4126987952
0,1.4126987941
1,1.412698793
7,1.4126987919
7,1.4126987908
6,1.4126987897
8,1.4126987886
8,1.4126987875
7,1.4126987864
6,1.4126987853
5,1.4126987842
6,1.4126987831
2,1.412698782
5,1.4126987809
4,1.4126987798
0,1.4126987787
1,1.4126987776
-2,1.4126987765
5,1.4126987754
4,1.4126987743
3,1.4126987732
4,1.4126987721
7,1.412698771
9,1.4126987699
9,1.4126987688
7,1.4126987677
10,1.4126987666
7,1.4126987655
8,1.4126987644
6,1.4126987633
5,1.4126987622
5,1.4126987611
4,1.41269876
1,1.4126987589
2,1.4126987578
5,1.4126987567
6,1.4126987556
2,1.4126987545
7,1.4126987534
6,1.4126987523
3,1.4126987512
2,1.4126987501
4,1.412698749
6,1.4126987479
1,1.4126987468
6,1.4126987457
5,1.4126987446
1,1.4126987435
8,1.4126987424
10,1.4126987413
4,1.4126987402
1,1.4126987391
3,1.412698738
1,1.4126987369
2,1.4126987358
5,1.4126987347
9,1.4126987336
9,1.4126987325
6,1.4126987314
4,1.4126987303
7,1.4126987292
7,1.4126987281
-1,1.412698727
3,1.4126987259
1,1.4126987248
3,1.4126987237
2,1.4126987226
-1,1.4126987215
2,1.4126987204
6,1.4126987193
6,1.4126987182
11,1.4126987171
9,1.412698716
7,1.4126987149
8,1.4126987138
11,1.4126987127
10,1.4126987116
4,1.4126987105
5,1.4126987094
4,1.4126987083
2,1.4126987072
0,1.4126987061
-1,1.412698705
0,1.4126987039
-1,1.4126987028
5,1.4126987017
10,1.4126987006
13,1.4126986995
11,1.4126986984
7,1.4126986973
6,1.4126986962
3,1.4126986951
3,1.412698694
5,1.4126986929
0,1.4126986918
-2,1.4126986907
4,1.4126986896
5,1.4126986885
6,1.4126986874
2,1.4126986863
8,1.4126986852
6,1.4126986841
9,1.412698683
6,1.4126986819
8,1.4126986808
14,1.4126986797
2,1.4126986786
7,1.4126986775
4,1.4126986764
4,1.4126986753
4,1.4126986742
3,1.4126986731
5,1.412698672
3,1.4126986709
-1,1.4126986698
4,1.4126986687
4,1.4126986676
7,1.4126986665
5,1.4126986654
8,1.4126986643
7,1.4126986632
7,1.4126986621
6,1.412698661
5,1.4126986599
3,1.4126986588
5,1.4126986577
3,1.4126986566
2,1.4126986555
6,1.4126986544
7,1.4126986533
6,1.4126986522
6,1.4126986511
3,1.41269865
6,1.4126986489
10,1.4126986478
13,1.4126986467
9,1.4126986456
5,1.4126986445
6,1.4126986434
7,1.4126986423
7,1.4126986412
8,1.4126986401
-1,1.412698639
-4,1.4126986379
-3,1.4126986368
-4,1.4126986357
2,1.4126986346
4,1.4126986335
4,1.4126986324
6,1.4126986313
9,1.4126986302
8,1.4126986291
8,1.412698628
8,1.4126986269
10,1.4126986258
8,1.4126986247
6,1.4126986236
3,1.4126986225
4,1.4126986214
3,1.4126986203
3,1.4126986192
2,1.4126986181
5,1.412698617
9,1.4126986159
7,1.4126986148
7,1.4126986137
11,1.4126986126
10,1.4126986115
10,1.4126986104
4,1.4126986093
4,1.4126986082
8,1.4126986071
5,1.412698606
1,1.4126986049
2,1.4126986038
6,1.4126986027
4,1.4126986016
5,1.4126986005
6,1.4126985994
9,1.4126985983
9,1.4126985972
5,1.4126985961
6,1.412698595
5,1.4126985939
7,1.4126985928
0,1.4126985917
0,1.4126985906
-1,1.4126985895
2,1.4126985884
8,1.4126985873
10,1.4126985862
5,1.4126985851
6,1.412698584
6,1.4126985829
5,1.4126985818
7,1.4126985807
9,1.4126985796
7,1.4126985785
6,1.4126985774
2,1.4126985763
5,1.4126985752
-1,1.4126985741
1,1.412698573
2,1.4126985719
7,1.4126985708
5,1.4126985697
4,1.4126985686
8,1.4126985675
7,1.4126985664
5,1.4126985653
8,1.4126985642
5,1.4126985631
8,1.412698562
4,1.4126985609
1,1.4126985598
5,1.4126985587
4,1.4126985576
5,1.4126985565
7,1.4126985554
8,1.4126985543
4,1.4126985532
5,1.4126985521
4,1.412698551
6,1.4126985499
5,1.4126985488
4,1.4126985477
6,1.4126985466
10,1.4126985455
10,1.4126985444
3,1.4126985433
8,1.4126985422
4,1.4126985411
3,1.41269854
5,1.4126985389
7,1.4126985378
11,1.4126985367
14,1.4126985356
9,1.4126985345
9,1.4126985334
7,1.4126985323
5,1.4126985312
8,1.4126985301
6,1.412698529
5,1.4126985279
3,1.4126985268
6,1.4126985257
3,1.4126985246
-1,1.4126985235
5,1.4126985224
5,1.4126985213
5,1.4126985202
3,1.4126985191
6,1.412698518
6,1.4126985169
4,1.4126985158
7,1.4126985147
6,1.4126985136
2,1.4126985125
0,1.4126985114
0,1.4126985103
0,1.4126985092
0,1.4126985081
3,1.412698507
3,1.4126985059
5,1.4126985048
8,1.4126985037
6,1.4126985026
7,1.4126985015
7,1.4126985004
4,1.4126984993
6,1.4126984982
11,1.4126984971
6,1.412698496
5,1.4126984949
2,1.4126984938
4,1.4126984927
4,1.4126984916
7,1.4126984905
-2,1.4126984894
2,1.4126984883
5,1.4126984872
6,1.4126984861
9,1.412698485
7,1.4126984839
11,1.4126984828
6,1.4126984817
1,1.4126984806
3,1.4126984795
5,1.4126984784
1,1.4126984773
1,1.4126984762
12,1.4126984751
6,1.412698474
5,1.4126984729
7,1.4126984718
5,1.4126984707
3,1.4126984696
7,1.4126984685
5,1.4126984674
3,1.4126984663
3,1.4126984652
2,1.4126984641
2,1.412698463
8,1.4126984619
2,1.4126984608
3,1.4126984597
6,1.4126984586
4,1.4126984575
4,1.4126984564
4,1.4126984553
0,1.4126984542
1,1.4126984531
3,1.412698452
3,1.4126984509
4,1.4126984498
1,1.4126984487
7,1.4126984476
6,1.4126984465
0,1.4126984454
7,1.4126984443
6,1.4126984432
6,1.4126984421
-2,1.412698441
2,1.4126984399
3,1.4126984388
-1,1.4126984377
-1,1.4126984366
4,1.4126984355
4,1.4126984344
3,1.4126984333
7,1.4126984322
4,1.4126984311
8,1.41269843
9,1.4126984289
3,1.4126984278
9,1.4126984267
9,1.4126984256
3,1.4126984245
4,1.4126984234
0,1.4126984223
7,1.4126984212
3,1.4126984201
3,1.412698419
6,1.4126984179
6,1.4126984168
9,1.4126984157
9,1.4126984146
4,1.4126984135
1,1.4126984124
-1,1.4126984113
1,1.4126984102
-1,1.4126984091
0,1.412698408
3,1.4126984069
3,1.4126984058
10,1.4126984047
4,1.4126984036
6,1.4126984025
8,1.4126984014
9,1.4126984003
6,1.4126983992
2,1.4126983981
4,1.412698397
5,1.4126983959
-2,1.4126983948
4,1.4126983937
5,1.4126983926
2,1.4126983915
1,1.4126983904
3,1.4126983893
2,1.4126983882
7,1.4126983871
3,1.412698386
4,1.4126983849
10,1.4126983838
10,1.4126983827
11,1.4126983816
10,1.4126983805
7,1.4126983794
6,1.4126983783
5,1.4126983772
2,1.4126983761
6,1.412698375
6,1.4126983739
2,1.4126983728
1,1.4126983717
4,1.4126983706
5,1.4126983695
7,1.4126983684
4,1.4126983673
7,1.4126983662
7,1.4126983651
6,1.412698364
6,1.4126983629
6,1.4126983618
3,1.4126983607
-1,1.4126983596
2,1.4126983585
4,1.4126983574
6,1.4126983563
7,1.4126983552
8,1.4126983541
7,1.412698353
8,1.4126983519
5,1.4126983508
7,1.4126983497
10,1.4126983486
7,1.4126983475
3,1.4126983464
4,1.4126983453
2,1.4126983442
0,1.4126983431
2,1.412698342
6,1.4126983409
9,1.4126983398
6,1.4126983387
4,1.4126983376
5,1.4126983365
8,1.4126983354
10,1.4126983343
3,1.4126983332
5,1.4126983321
2,1.412698331
4,1.4126983299
7,1.4126983288
2,1.4126983277
2,1.4126983266
1,1.4126983255
6,1.4126983244
4,1.4126983233
7,1.4126983222
7,1.4126983211
3,1.41269832
4,1.4126983189
6,1.4126983178
7,1.4126983167
6,1.4126983156
4,1.4126983145
5,1.4126983134
7,1.4126983123
8,1.4126983112
9,1.4126983101
5,1.412698309
2,1.4126983079
1,1.4126983068
5,1.4126983057
5,1.4126983046
4,1.4126983035
4,1.4126983024
8,1.4126983013
9,1.4126983002
2,1.4126982991
6,1.412698298
9,1.4126982969
4,1.4126982958
2,1.4126982947
1,1.4126982936
4,1.4126982925
5,1.4126982914
5,1.4126982903
8,1.4126982892
-2,1.4126982881
-3,1.412698287
3,1.4126982859
7,1.4126982848
8,1.4126982837
12,1.4126982826
3,1.4126982815
2,1.4126982804
3,1.4126982793
8,1.4126982782
9,1.4126982771
10,1.412698276
4,1.4126982749
6,1.4126982738
1,1.4126982727
1,1.4126982716
1,1.4126982705
3,1.4126982694
0,1.4126982683
7,1.4126982672
14,1.4126982661
10,1.412698265
9,1.4126982639
11,1.4126982628
6,1.4126982617
7,1.4126982606
5,1.4126982595
5,1.4126982584
4,1.4126982573
1,1.4126982562
0,1.4126982551
2,1.412698254
-1,1.4126982529
3,1.4126982518
7,1.4126982507
8,1.4126982496
10,1.4126982485
10,1.4126982474
5,1.4126982463
5,1.4126982452
4,1.4126982441
3,1.412698243
1,1.4126982419
5,1.4126982408
1,1.4126982397
5,1.4126982386
1,1.4126982375
5,1.4126982364
11,1.4126982353
5,1.4126982342
6,1.4126982331
7,1.412698232
10,1.4126982309
11,1.4126982298
11,1.4126982287
8,1.4126982276
3,1.4126982265
8,1.4126982254
9,1.4126982243
8,1.4126982232
7,1.4126982221
6,1.412698221
-1,1.4126982199
3,1.4126982188
7,1.4126982177
6,1.4126982166
9,1.4126982155
8,1.4126982144
10,1.4126982133
9,1.4126982122
6,1.4126982111
4,1.41269821
0,1.4126982089
1,1.4126982078
1,1.4126982067
3,1.4126982056
5,1.4126982045
1,1.4126982034
-4,1.4126982023
-1,1.4126982012
1,1.4126982001
6,1.412698199
10,1.4126981979
12,1.4126981968
8,1.4126981957
0,1.4126981946
3,1.4126981935
7,1.4126981924
3,1.4126981913
1,1.4126981902
9,1.4126981891
10,1.412698188
4,1.4126981869
2,1.4126981858
3,1.4126981847
7,1.4126981836
8,1.4126981825
4,1.4126981814
4,1.4126981803
3,1.4126981792
2,1.4126981781
5,1.412698177
2,1.4126981759
-1,1.4126981748
-1,1.4126981737
3,1.4126981726
9,1.4126981715
7,1.4126981704
7,1.4126981693
10,1.4126981682
9,1.4126981671
7,1.412698166
1,1.4126981649
9,1.4126981638
5,1.4126981627
3,1.4126981616
5,1.4126981605
4,1.4126981594
4,1.4126981583
2,1.4126981572
6,1.4126981561
2,1.412698155
6,1.4126981539
4,1.4126981528
5,1.4126981517
5,1.4126981506
8,1.4126981495
3,1.4126981484
4,1.4126981473
5,1.4126981462
7,1.4126981451
6,1.412698144
5,1.4126981429
2,1.4126981418
9,1.4126981407
3,1.4126981396
2,1.4126981385
3,1.4126981374
3,1.4126981363
0,1.4126981352
3,1.4126981341
3,1.412698133
1,1.4126981319
4,1.4126981308
5,1.4126981297
9,1.4126981286
8,1.4126981275
13,1.4126981264
11,1.4126981253
8,1.4126981242
6,1.4126981231
4,1.412698122
2,1.4126981209
6,1.4126981198
2,1.4126981187
4,1.4126981176
0,1.4126981165
2,1.4126981154
1,1.4126981143
2,1.4126981132
3,1.4126981121
1,1.412698111
-2,1.4126981099
-2,1.4126981088
-2,1.4126981077
-4,1.4126981066
-3,1.4126981055
-1,1.4126981044
5,1.4126981033
8,1.4126981022
12,1.4126981011
19,1.4126981
21,1.4126980989
22,1.4126980978
19,1.4126980967
17,1.4126980956
20,1.4126980945
14,1.4126980934
12,1.4126980923
7,1.4126980912
4,1.4126980901
0,1.412698089
-6,1.4126980879
-7,1.4126980868
-8,1.4126980857
-13,1.4126980846
-10,1.4126980835
-12,1.4126980824
-10,1.4126980813
-7,1.4126980802
0,1.4126980791
2,1.412698078
2,1.4126980769
9,1.4126980758
12,1.4126980747
12,1.4126980736
15,1.4126980725
18,1.4126980714
15,1.4126980703
20,1.4126980692
25,1.4126980681
20,1.412698067
24,1.4126980659
20,1.4126980648
10,1.4126980637
7,1.4126980626
-1,1.4126980615
-6,1.4126980604
-14,1.4126980593
-17,1.4126980582
-15,1.4126980571
-16,1.412698056
-13,1.4126980549
-11,1.4126980538
-10,1.4126980527
-5,1.4126980516
0,1.4126980505
3,1.4126980494
5,1.4126980483
13,1.4126980472
19,1.4126980461
28,1.412698045
32,1.4126980439
28,1.4126980428
27,1.4126980417
24,1.4126980406
19,1.4126980395
12,1.4126980384
5,1.4126980373
4,1.4126980362
0,1.4126980351
-6,1.412698034
-11,1.4126980329
-8,1.4126980318
-11,1.4126980307
-7,1.4126980296
-7,1.4126980285
-9,1.4126980274
-5,1.4126980263
-2,1.4126980252
-1,1.4126980241
6,1.412698023
7,1.4126980219
13,1.4126980208
15,1.4126980197
14,1.4126980186
10,1.4126980175
7,1.4126980164
9,1.4126980153
8,1.4126980142
8,1.4126980131
3,1.412698012
6,1.4126980109
7,1.4126980098
13,1.4126980087
8,1.4126980076
10,1.4126980065
6,1.4126980054
8,1.4126980043
5,1.4126980032
0,1.4126980021
1,1.412698001
0,1.4126979999
1,1.4126979988
1,1.4126979977
5,1.4126979966
5,1.4126979955
1,1.4126979944
0,1.4126979933
-2,1.4126979922
0,1.4126979911
8,1.41269799
7,1.4126979889
8,1.4126979878
11,1.4126979867
12,1.4126979856
14,1.4126979845
12,1.4126979834
5,1.4126979823
5,1.4126979812
6,1.4126979801
4,1.412697979
3,1.4126979779
3,1.4126979768
3,1.4126979757
6,1.4126979746
6,1.4126979735
9,1.4126979724
6,1.4126979713
8,1.4126979702
7,1.4126979691
3,1.412697968
-3,1.4126979669
-3,1.4126979658
-3,1.4126979647
-3,1.4126979636
-3,1.4126979625
-2,1.4126979614
8,1.4126979603
7,1.4126979592
18,1.4126979581
20,1.412697957
17,1.4126979559
18,1.4126979548
11,1.4126979537
3,1.4126979526
1,1.4126979515
-4,1.4126979504
-8,1.4126979493
-6,1.4126979482
-2,1.4126979471
-1,1.412697946
4,1.4126979449
2,1.4126979438
11,1.4126979427
14,1.4126979416
16,1.4126979405
17,1.4126979394
17,1.4126979383
12,1.4126979372
8,1.4126979361
0,1.412697935
-4,1.4126979339
-11,1.4126979328
-12,1.4126979317
-13,1.4126979306
-13,1.4126979295
-4,1.4126979284
2,1.4126979273
4,1.4126979262
8,1.4126979251
19,1.412697924
19,1.4126979229
22,1.4126979218
23,1.4126979207
13,1.4126979196
4,1.4126979185
1,1.4126979174
-6,1.4126979163
-8,1.4126979152
-11,1.4126979141
-4,1.412697913
0,1.4126979119
7,1.4126979108
7,1.4126979097
11,1.4126979086
13,1.4126979075
14,1.4126979064
14,1.4126979053
15,1.4126979042
10,1.4126979031
12,1.412697902
3,1.4126979009
-4,1.4126978998
-8,1.4126978987
-13,1.4126978976
-18,1.4126978965
-13,1.4126978954
-9,1.4126978943
2,1.4126978932
10,1.4126978921
21,1.412697891
24,1.4126978899
25,1.4126978888
26,1.4126978877
23,1.4126978866
23,1.4126978855
11,1.4126978844
5,1.4126978833
-2,1.4126978822
-7,1.4126978811
-11,1.41269788
-15,1.4126978789
-10,1.4126978778
-12,1.4126978767
-12,1.4126978756
-4,1.4126978745
1,1.4126978734
4,1.4126978723
8,1.4126978712
15,1.4126978701
19,1.412697869
14,1.4126978679
7,1.4126978668
5,1.4126978657
4,1.4126978646
2,1.4126978635
-1,1.4126978624
2,1.4126978613
-3,1.4126978602
-4,1.4126978591
2,1.412697858
12,1.4126978569
14,1.4126978558
16,1.4126978547
17,1.4126978536
15,1.4126978525
11,1.4126978514
9,1.4126978503
5,1.4126978492
-7,1.4126978481
-8,1.412697847
-8,1.4126978459
-7,1.4126978448
-5,1.4126978437
1,1.4126978426
-1,1.4126978415
5,1.4126978404
8,1.4126978393
6,1.4126978382
7,1.4126978371
4,1.412697836
4,1.4126978349
4,1.4126978338
5,1.4126978327
2,1.4126978316
-3,1.4126978305
5,1.4126978294
6,1.4126978283
8,1.4126978272
10,1.4126978261
11,1.412697825
11,1.4126978239
14,1.4126978228
13,1.4126978217
4,1.4126978206
5,1.4126978195
-1,1.4126978184
-2,1.4126978173
-5,1.4126978162
-2,1.4126978151
-2,1.412697814
2,1.4126978129
4,1.4126978118
7,1.4126978107
11,1.4126978096
11,1.4126978085
8,1.4126978074
8,1.4126978063
14,1.4126978052
10,1.4126978041
11,1.412697803
9,1.4126978019
6,1.4126978008
9,1.4126977997
1,1.4126977986
-3,1.4126977975
-6,1.4126977964
-8,1.4126977953
-7,1.4126977942
-3,1.4126977931
-2,1.412697792
2,1.4126977909
3,1.4126977898
10,1.4126977887
13,1.4126977876
17,1.4126977865
12,1.4126977854
11,1.4126977843
13,1.4126977832
8,1.4126977821
11,1.412697781
5,1.4126977799
3,1.4126977788
-2,1.4126977777
-5,1.4126977766
-9,1.4126977755
-6,1.4126977744
-3,1.4126977733
-1,1.4126977722
8,1.4126977711
8,1.41269777
12,1.4126977689
15,1.4126977678
17,1.4126977667
17,1.4126977656
17,1.4126977645
9,1.4126977634
5,1.4126977623
-2,1.4126977612
-1,1.4126977601
-2,1.412697759
1,1.4126977579
3,1.4126977568
7,1.4126977557
2,1.4126977546
4,1.4126977535
5,1.4126977524
5,1.4126977513
5,1.4126977502
1,1.4126977491
4,1.412697748
7,1.4126977469
6,1.4126977458
7,1.4126977447
6,1.4126977436
9,1.4126977425
5,1.4126977414
2,1.4126977403
2,1.4126977392
0,1.4126977381
1,1.412697737
7,1.4126977359
0,1.4126977348
1,1.4126977337
3,1.4126977326
2,1.4126977315
1,1.4126977304
6,1.4126977293
9,1.4126977282
6,1.4126977271
12,1.412697726
14,1.4126977249
13,1.4126977238
9,1.4126977227
14,1.4126977216
14,1.4126977205
8,1.4126977194
4,1.4126977183
-3,1.4126977172
-5,1.4126977161
-6,1.412697715
-8,1.4126977139
-6,1.4126977128
0,1.4126977117
1,1.4126977106
6,1.4126977095
14,1.4126977084
15,1.4126977073
16,1.4126977062
25,1.4126977051
13,1.412697704
14,1.4126977029
9,1.4126977018
3,1.4126977007
-3,1.4126976996
-1,1.4126976985
-1,1.4126976974
-4,1.4126976963
0,1.4126976952
7,1.4126976941
8,1.412697693
12,1.4126976919
9,1.4126976908
11,1.4126976897
10,1.4126976886
10,1.4126976875
7,1.4126976864
5,1.4126976853
-3,1.4126976842
-5,1.4126976831
-8,1.412697682
-7,1.4126976809
-8,1.4126976798
-3,1.4126976787
3,1.4126976776
4,1.4126976765
8,1.4126976754
10,1.4126976743
16,1.4126976732
26,1.4126976721
19,1.412697671
13,1.4126976699
5,1.4126976688
4,1.4126976677
6,1.4126976666
1,1.4126976655
-2,1.4126976644
-2,1.4126976633
-1,1.4126976622
2,1.4126976611
3,1.41269766
-1,1.4126976589
6,1.4126976578
9,1.4126976567
11,1.4126976556
8,1.4126976545
10,1.4126976534
6,1.4126976523
6,1.4126976512
2,1.4126976501
3,1.412697649
8,1.4126976479
10,1.4126976468
11,1.4126976457
7,1.4126976446
5,1.4126976435
3,1.4126976424
6,1.4126976413
-2,1.4126976402
-1,1.4126976391
-2,1.412697638
-4,1.4126976369
4,1.4126976358
4,1.4126976347
4,1.4126976336
10,1.4126976325
12,1.4126976314
15,1.4126976303
12,1.4126976292
5,1.4126976281
1,1.412697627
3,1.4126976259
0,1.4126976248
-2,1.4126976237
-8,1.4126976226
-1,1.4126976215
-1,1.4126976204
2,1.4126976193
6,1.4126976182
6,1.4126976171
7,1.412697616
14,1.4126976149
13,1.4126976138
13,1.4126976127
15,1.4126976116
13,1.4126976105
7,1.4126976094
3,1.4126976083
3,1.4126976072
-2,1.4126976061
-6,1.412697605
-7,1.4126976039
-1,1.4126976028
-2,1.4126976017
2,1.4126976006
12,1.4126975995
12,1.4126975984
16,1.4126975973
18,1.4126975962
16,1.4126975951
4,1.412697594
2,1.4126975929
0,1.4126975918
-3,1.4126975907
-2,1.4126975896
-2,1.4126975885
-3,1.4126975874
4,1.4126975863
4,1.4126975852
7,1.4126975841
11,1.412697583
10,1.4126975819
10,1.4126975808
9,1.4126975797
6,1.4126975786
-1,1.4126975775
-3,1.4126975764
-3,1.4126975753
-3,1.4126975742
-4,1.4126975731
-4,1.412697572
0,1.4126975709
3,1.4126975698
1,1.4126975687
5,1.4126975676
8,1.4126975665
8,1.4126975654
16,1.4126975643
15,1.4126975632
10,1.4126975621
7,1.412697561
6,1.4126975599
4,1.4126975588
2,1.4126975577
1,1.4126975566
-1,1.4126975555
2,1.4126975544
7,1.4126975533
5,1.4126975522
5,1.4126975511
7,1.41269755
2,1.4126975489
1,1.4126975478
1,1.4126975467
-2,1.4126975456
1,1.4126975445
0,1.4126975434
1,1.4126975423
1,1.4126975412
-1,1.4126975401
1,1.412697539
1,1.4126975379
6,1.4126975368
10,1.4126975357
7,1.4126975346
13,1.4126975335
