acoustic_data,time_to_failure
0,7.8043955714
1,7.8043955703
-2,7.8043955692
3,7.8043955681
5,7.804395567
10,7.8043955659
6,7.8043955648
10,7.8043955637
8,7.8043955626
8,7.8043955615
4,7.8043955604
5,7.8043955593
5,7.8043955582
2,7.8043955571
7,7.804395556
8,7.8043955549
3,7.8043955538
3,7.8043955527
1,7.8043955516
2,7.8043955505
6,7.8043955494
5,7.8043955483
11,7.8043955472
12,7.8043955461
5,7.804395545
3,7.8043955439
4,7.8043955428
2,7.8043955417
4,7.8043955406
1,7.8043955395
3,7.8043955384
4,7.8043955373
1,7.8043955362
1,7.8043955351
6,7.804395534
1,7.8043955329
-1,7.8043955318
5,7.8043955307
5,7.8043955296
3,7.8043955285
7,7.8043955274
10,7.8043955263
11,7.8043955252
4,7.8043955241
5,7.804395523
4,7.8043955219
6,7.8043955208
4,7.8043955197
3,7.8043955186
8,7.8043955175
10,7.8043955164
10,7.8043955153
6,7.8043955142
2,7.8043955131
7,7.804395512
5,7.8043955109
2,7.8043955098
2,7.8043955087
4,7.8043955076
6,7.8043955065
8,7.8043955054
8,7.8043955043
8,7.8043955032
8,7.8043955021
4,7.804395501
1,7.8043954999
6,7.8043954988
7,7.8043954977
8,7.8043954966
9,7.8043954955
8,7.8043954944
2,7.8043954933
2,7.8043954922
0,7.8043954911
7,7.8033999956
8,7.8033999945
6,7.8033999934
3,7.8033999923
6,7.8033999912
6,7.8033999901
5,7.803399989
4,7.8033999879
3,7.8033999868
4,7.8033999857
5,7.8033999846
4,7.8033999835
5,7.8033999824
9,7.8033999813
5,7.8033999802
7,7.8033999791
8,7.803399978
11,7.8033999769
5,7.8033999758
3,7.8033999747
3,7.8033999736
-1,7.8033999725
4,7.8033999714
3,7.8033999703
5,7.8033999692
3,7.8033999681
8,7.803399967
8,7.8033999659
3,7.8033999648
5,7.8033999637
8,7.8033999626
2,7.8033999615
2,7.8033999604
6,7.8033999593
7,7.8033999582
4,7.8033999571
3,7.803399956
3,7.8033999549
6,7.8033999538
2,7.8033999527
0,7.8033999516
0,7.8033999505
6,7.8033999494
9,7.8033999483
11,7.8033999472
4,7.8033999461
2,7.803399945
4,7.8033999439
5,7.8033999428
3,7.8033999417
6,7.8033999406
7,7.8033999395
6,7.8033999384
9,7.8033999373
9,7.8033999362
10,7.8033999351
7,7.803399934
6,7.8033999329
-1,7.8033999318
2,7.8033999307
6,7.8033999296
9,7.8033999285
3,7.8033999274
5,7.8033999263
8,7.8033999252
4,7.8033999241
2,7.803399923
7,7.8033999219
8,7.8033999208
7,7.8033999197
4,7.8033999186
7,7.8033999175
6,7.8033999164
4,7.8033999153
7,7.8033999142
7,7.8033999131
6,7.803399912
7,7.8033999109
7,7.8033999098
4,7.8033999087
4,7.8033999076
3,7.8033999065
3,7.8033999054
7,7.8033999043
3,7.8033999032
2,7.8033999021
6,7.803399901
8,7.8033998999
6,7.8033998988
6,7.8033998977
5,7.8033998966
7,7.8033998955
5,7.8033998944
1,7.8033998933
2,7.8033998922
4,7.8033998911
10,7.80339989
6,7.8033998889
3,7.8033998878
8,7.8033998867
8,7.8033998856
6,7.8033998845
9,7.8033998834
5,7.8033998823
13,7.8033998812
4,7.8033998801
4,7.803399879
4,7.8033998779
8,7.8033998768
6,7.8033998757
6,7.8033998746
3,7.8033998735
5,7.8033998724
6,7.8033998713
4,7.8033998702
4,7.8033998691
5,7.803399868
-2,7.8033998669
3,7.8033998658
1,7.8033998647
1,7.8033998636
-2,7.8033998625
1,7.8033998614
6,7.8033998603
5,7.8033998592
2,7.8033998581
-1,7.803399857
4,7.8033998559
7,7.8033998548
9,7.8033998537
5,7.8033998526
0,7.8033998515
5,7.8033998504
8,7.8033998493
4,7.8033998482
4,7.8033998471
6,7.803399846
9,7.8033998449
9,7.8033998438
5,7.8033998427
5,7.8033998416
1,7.8033998405
2,7.8033998394
6,7.8033998383
5,7.8033998372
6,7.8033998361
9,7.803399835
9,7.8033998339
8,7.8033998328
4,7.8033998317
2,7.8033998306
4,7.8033998295
7,7.8033998284
1,7.8033998273
4,7.8033998262
6,7.8033998251
5,7.803399824
4,7.8033998229
-2,7.8033998218
6,7.8033998207
9,7.8033998196
7,7.8033998185
3,7.8033998174
4,7.8033998163
4,7.8033998152
6,7.8033998141
2,7.803399813
-1,7.8033998119
3,7.8033998108
7,7.8033998097
5,7.8033998086
1,7.8033998075
1,7.8033998064
6,7.8033998053
5,7.8033998042
1,7.8033998031
7,7.803399802
9,7.8033998009
9,7.8033997998
8,7.8033997987
9,7.8033997976
5,7.8033997965
5,7.8033997954
5,7.8033997943
6,7.8033997932
2,7.8033997921
3,7.803399791
0,7.8033997899
-2,7.8033997888
3,7.8033997877
9,7.8033997866
6,7.8033997855
6,7.8033997844
7,7.8033997833
6,7.8033997822
6,7.8033997811
2,7.80339978
4,7.8033997789
5,7.8033997778
6,7.8033997767
6,7.8033997756
7,7.8033997745
4,7.8033997734
5,7.8033997723
2,7.8033997712
1,7.8033997701
6,7.803399769
4,7.8033997679
6,7.8033997668
2,7.8033997657
3,7.8033997646
7,7.8033997635
7,7.8033997624
5,7.8033997613
4,7.8033997602
8,7.8033997591
9,7.803399758
4,7.8033997569
8,7.8033997558
9,7.8033997547
5,7.8033997536
0,7.8033997525
8,7.8033997514
12,7.8033997503
6,7.8033997492
5,7.8033997481
0,7.803399747
5,7.8033997459
7,7.8033997448
3,7.8033997437
6,7.8033997426
3,7.8033997415
3,7.8033997404
5,7.8033997393
4,7.8033997382
1,7.8033997371
4,7.803399736
5,7.8033997349
4,7.8033997338
4,7.8033997327
3,7.8033997316
4,7.8033997305
3,7.8033997294
4,7.8033997283
6,7.8033997272
7,7.8033997261
5,7.803399725
4,7.8033997239
3,7.8033997228
4,7.8033997217
0,7.8033997206
5,7.8033997195
2,7.8033997184
5,7.8033997173
6,7.8033997162
5,7.8033997151
5,7.803399714
7,7.8033997129
3,7.8033997118
3,7.8033997107
5,7.8033997096
4,7.8033997085
2,7.8033997074
4,7.8033997063
2,7.8033997052
-1,7.8033997041
0,7.803399703
4,7.8033997019
8,7.8033997008
10,7.8033996997
3,7.8033996986
7,7.8033996975
9,7.8033996964
6,7.8033996953
3,7.8033996942
4,7.8033996931
6,7.803399692
5,7.8033996909
7,7.8033996898
1,7.8033996887
6,7.8033996876
5,7.8033996865
3,7.8033996854
4,7.8033996843
4,7.8033996832
7,7.8033996821
7,7.803399681
1,7.8033996799
5,7.8033996788
7,7.8033996777
8,7.8033996766
7,7.8033996755
4,7.8033996744
6,7.8033996733
4,7.8033996722
3,7.8033996711
5,7.80339967
4,7.8033996689
3,7.8033996678
5,7.8033996667
8,7.8033996656
6,7.8033996645
6,7.8033996634
3,7.8033996623
3,7.8033996612
5,7.8033996601
6,7.803399659
7,7.8033996579
7,7.8033996568
9,7.8033996557
7,7.8033996546
2,7.8033996535
4,7.8033996524
6,7.8033996513
3,7.8033996502
3,7.8033996491
7,7.803399648
5,7.8033996469
2,7.8033996458
9,7.8033996447
6,7.8033996436
6,7.8033996425
6,7.8033996414
0,7.8033996403
1,7.8033996392
3,7.8033996381
3,7.803399637
2,7.8033996359
7,7.8033996348
9,7.8033996337
2,7.8033996326
2,7.8033996315
1,7.8033996304
6,7.8033996293
5,7.8033996282
1,7.8033996271
6,7.803399626
11,7.8033996249
9,7.8033996238
6,7.8033996227
4,7.8033996216
3,7.8033996205
4,7.8033996194
7,7.8033996183
5,7.8033996172
6,7.8033996161
4,7.803399615
8,7.8033996139
10,7.8033996128
4,7.8033996117
3,7.8033996106
3,7.8033996095
2,7.8033996084
2,7.8033996073
4,7.8033996062
5,7.8033996051
4,7.803399604
0,7.8033996029
4,7.8033996018
7,7.8033996007
5,7.8033995996
4,7.8033995985
8,7.8033995974
7,7.8033995963
3,7.8033995952
5,7.8033995941
7,7.803399593
5,7.8033995919
9,7.8033995908
5,7.8033995897
5,7.8033995886
7,7.8033995875
3,7.8033995864
5,7.8033995853
5,7.8033995842
9,7.8033995831
4,7.803399582
7,7.8033995809
8,7.8033995798
2,7.8033995787
2,7.8033995776
4,7.8033995765
4,7.8033995754
9,7.8033995743
0,7.8033995732
-3,7.8033995721
8,7.803399571
8,7.8033995699
2,7.8033995688
3,7.8033995677
7,7.8033995666
8,7.8033995655
8,7.8033995644
1,7.8033995633
-1,7.8033995622
3,7.8033995611
3,7.80339956
3,7.8033995589
4,7.8033995578
6,7.8033995567
4,7.8033995556
2,7.8033995545
3,7.8033995534
6,7.8033995523
2,7.8033995512
5,7.8033995501
5,7.803399549
5,7.8033995479
8,7.8033995468
10,7.8033995457
7,7.8033995446
8,7.8033995435
9,7.8033995424
6,7.8033995413
5,7.8033995402
3,7.8033995391
1,7.803399538
2,7.8033995369
5,7.8033995358
-3,7.8033995347
0,7.8033995336
5,7.8033995325
5,7.8033995314
8,7.8033995303
4,7.8033995292
2,7.8033995281
1,7.803399527
5,7.8033995259
8,7.8033995248
6,7.8033995237
3,7.8033995226
0,7.8033995215
7,7.8033995204
7,7.8033995193
3,7.8033995182
1,7.8033995171
5,7.803399516
6,7.8033995149
3,7.8033995138
2,7.8033995127
8,7.8033995116
8,7.8033995105
4,7.8033995094
5,7.8033995083
4,7.8033995072
4,7.8033995061
6,7.803399505
6,7.8033995039
6,7.8033995028
6,7.8033995017
9,7.8033995006
5,7.8033994995
6,7.8033994984
1,7.8033994973
2,7.8033994962
4,7.8033994951
5,7.803399494
5,7.8033994929
7,7.8033994918
7,7.8033994907
4,7.8033994896
1,7.8033994885
3,7.8033994874
7,7.8033994863
11,7.8033994852
6,7.8033994841
8,7.803399483
7,7.8033994819
6,7.8033994808
4,7.8033994797
4,7.8033994786
5,7.8033994775
8,7.8033994764
7,7.8033994753
6,7.8033994742
6,7.8033994731
2,7.803399472
0,7.8033994709
2,7.8033994698
1,7.8033994687
6,7.8033994676
-1,7.8033994665
1,7.8033994654
4,7.8033994643
4,7.8033994632
4,7.8033994621
8,7.803399461
6,7.8033994599
2,7.8033994588
6,7.8033994577
4,7.8033994566
6,7.8033994555
-3,7.8033994544
1,7.8033994533
6,7.8033994522
7,7.8033994511
2,7.80339945
5,7.8033994489
9,7.8033994478
4,7.8033994467
6,7.8033994456
6,7.8033994445
7,7.8033994434
8,7.8033994423
6,7.8033994412
6,7.8033994401
4,7.803399439
4,7.8033994379
6,7.8033994368
5,7.8033994357
6,7.8033994346
3,7.8033994335
0,7.8033994324
-2,7.8033994313
0,7.8033994302
2,7.8033994291
2,7.803399428
4,7.8033994269
7,7.8033994258
7,7.8033994247
5,7.8033994236
6,7.8033994225
6,7.8033994214
8,7.8033994203
4,7.8033994192
-1,7.8033994181
3,7.803399417
5,7.8033994159
7,7.8033994148
6,7.8033994137
6,7.8033994126
7,7.8033994115
3,7.8033994104
2,7.8033994093
5,7.8033994082
5,7.8033994071
3,7.803399406
5,7.8033994049
4,7.8033994038
5,7.8033994027
4,7.8033994016
4,7.8033994005
7,7.8033993994
8,7.8033993983
5,7.8033993972
6,7.8033993961
5,7.803399395
6,7.8033993939
2,7.8033993928
2,7.8033993917
4,7.8033993906
2,7.8033993895
7,7.8033993884
6,7.8033993873
7,7.8033993862
0,7.8033993851
6,7.803399384
7,7.8033993829
4,7.8033993818
3,7.8033993807
1,7.8033993796
3,7.8033993785
5,7.8033993774
4,7.8033993763
3,7.8033993752
4,7.8033993741
4,7.803399373
11,7.8033993719
8,7.8033993708
4,7.8033993697
-1,7.8033993686
2,7.8033993675
3,7.8033993664
2,7.8033993653
2,7.8033993642
7,7.8033993631
9,7.803399362
8,7.8033993609
3,7.8033993598
2,7.8033993587
5,7.8033993576
2,7.8033993565
0,7.8033993554
6,7.8033993543
8,7.8033993532
7,7.8033993521
8,7.803399351
3,7.8033993499
3,7.8033993488
8,7.8033993477
6,7.8033993466
4,7.8033993455
5,7.8033993444
6,7.8033993433
1,7.8033993422
0,7.8033993411
5,7.80339934
7,7.8033993389
7,7.8033993378
10,7.8033993367
7,7.8033993356
2,7.8033993345
0,7.8033993334
2,7.8033993323
4,7.8033993312
8,7.8033993301
7,7.803399329
6,7.8033993279
3,7.8033993268
0,7.8033993257
7,7.8033993246
3,7.8033993235
4,7.8033993224
5,7.8033993213
4,7.8033993202
4,7.8033993191
5,7.803399318
4,7.8033993169
7,7.8033993158
8,7.8033993147
3,7.8033993136
5,7.8033993125
7,7.8033993114
6,7.8033993103
5,7.8033993092
5,7.8033993081
11,7.803399307
7,7.8033993059
1,7.8033993048
7,7.8033993037
4,7.8033993026
3,7.8033993015
7,7.8033993004
5,7.8033992993
4,7.8033992982
3,7.8033992971
6,7.803399296
7,7.8033992949
6,7.8033992938
5,7.8033992927
3,7.8033992916
7,7.8033992905
0,7.8033992894
3,7.8033992883
2,7.8033992872
2,7.8033992861
5,7.803399285
5,7.8033992839
2,7.8033992828
3,7.8033992817
4,7.8033992806
6,7.8033992795
9,7.8033992784
10,7.8033992773
6,7.8033992762
5,7.8033992751
3,7.803399274
3,7.8033992729
4,7.8033992718
1,7.8033992707
0,7.8033992696
2,7.8033992685
3,7.8033992674
4,7.8033992663
8,7.8033992652
14,7.8033992641
7,7.803399263
2,7.8033992619
6,7.8033992608
3,7.8033992597
4,7.8033992586
3,7.8033992575
4,7.8033992564
5,7.8033992553
6,7.8033992542
5,7.8033992531
6,7.803399252
6,7.8033992509
10,7.8033992498
9,7.8033992487
5,7.8033992476
2,7.8033992465
3,7.8033992454
5,7.8033992443
6,7.8033992432
4,7.8033992421
5,7.803399241
8,7.8033992399
5,7.8033992388
9,7.8033992377
5,7.8033992366
0,7.8033992355
3,7.8033992344
3,7.8033992333
4,7.8033992322
4,7.8033992311
8,7.80339923
15,7.8033992289
8,7.8033992278
6,7.8033992267
3,7.8033992256
3,7.8033992245
5,7.8033992234
3,7.8033992223
4,7.8033992212
7,7.8033992201
3,7.803399219
5,7.8033992179
5,7.8033992168
5,7.8033992157
11,7.8033992146
10,7.8033992135
2,7.8033992124
6,7.8033992113
11,7.8033992102
8,7.8033992091
4,7.803399208
4,7.8033992069
0,7.8033992058
1,7.8033992047
7,7.8033992036
10,7.8033992025
6,7.8033992014
7,7.8033992003
7,7.8033991992
6,7.8033991981
3,7.803399197
10,7.8033991959
10,7.8033991948
8,7.8033991937
6,7.8033991926
2,7.8033991915
-2,7.8033991904
4,7.8033991893
7,7.8033991882
4,7.8033991871
9,7.803399186
9,7.8033991849
1,7.8033991838
2,7.8033991827
6,7.8033991816
4,7.8033991805
5,7.8033991794
7,7.8033991783
6,7.8033991772
3,7.8033991761
3,7.803399175
5,7.8033991739
2,7.8033991728
1,7.8033991717
9,7.8033991706
5,7.8033991695
10,7.8033991684
5,7.8033991673
0,7.8033991662
9,7.8033991651
7,7.803399164
5,7.8033991629
0,7.8033991618
0,7.8033991607
1,7.8033991596
1,7.8033991585
1,7.8033991574
2,7.8033991563
-1,7.8033991552
2,7.8033991541
2,7.803399153
1,7.8033991519
5,7.8033991508
6,7.8033991497
7,7.8033991486
10,7.8033991475
8,7.8033991464
3,7.8033991453
9,7.8033991442
8,7.8033991431
5,7.803399142
8,7.8033991409
9,7.8033991398
7,7.8033991387
9,7.8033991376
11,7.8033991365
7,7.8033991354
5,7.8033991343
5,7.8033991332
9,7.8033991321
7,7.803399131
2,7.8033991299
2,7.8033991288
0,7.8033991277
-1,7.8033991266
7,7.8033991255
5,7.8033991244
3,7.8033991233
7,7.8033991222
4,7.8033991211
5,7.80339912
5,7.8033991189
8,7.8033991178
8,7.8033991167
8,7.8033991156
4,7.8033991145
3,7.8033991134
3,7.8033991123
2,7.8033991112
2,7.8033991101
2,7.803399109
3,7.8033991079
5,7.8033991068
4,7.8033991057
4,7.8033991046
4,7.8033991035
3,7.8033991024
4,7.8033991013
2,7.8033991002
7,7.8033990991
5,7.803399098
1,7.8033990969
3,7.8033990958
2,7.8033990947
9,7.8033990936
4,7.8033990925
8,7.8033990914
10,7.8033990903
4,7.8033990892
1,7.8033990881
4,7.803399087
8,7.8033990859
9,7.8033990848
6,7.8033990837
4,7.8033990826
2,7.8033990815
4,7.8033990804
0,7.8033990793
4,7.8033990782
2,7.8033990771
5,7.803399076
10,7.8033990749
4,7.8033990738
4,7.8033990727
8,7.8033990716
4,7.8033990705
2,7.8033990694
4,7.8033990683
6,7.8033990672
10,7.8033990661
2,7.803399065
2,7.8033990639
3,7.8033990628
4,7.8033990617
1,7.8033990606
7,7.8033990595
8,7.8033990584
2,7.8033990573
3,7.8033990562
7,7.8033990551
7,7.803399054
8,7.8033990529
8,7.8033990518
5,7.8033990507
4,7.8033990496
8,7.8033990485
2,7.8033990474
5,7.8033990463
10,7.8033990452
5,7.8033990441
2,7.803399043
3,7.8033990419
4,7.8033990408
3,7.8033990397
0,7.8033990386
5,7.8033990375
9,7.8033990364
3,7.8033990353
5,7.8033990342
7,7.8033990331
8,7.803399032
6,7.8033990309
4,7.8033990298
6,7.8033990287
4,7.8033990276
0,7.8033990265
5,7.8033990254
10,7.8033990243
7,7.8033990232
5,7.8033990221
5,7.803399021
5,7.8033990199
8,7.8033990188
6,7.8033990177
4,7.8033990166
5,7.8033990155
9,7.8033990144
6,7.8033990133
3,7.8033990122
3,7.8033990111
1,7.80339901
4,7.8033990089
4,7.8033990078
9,7.8033990067
6,7.8033990056
0,7.8033990045
2,7.8033990034
3,7.8033990023
3,7.8033990012
5,7.8033990001
5,7.803398999
6,7.8033989979
4,7.8033989968
9,7.8033989957
6,7.8033989946
4,7.8033989935
6,7.8033989924
8,7.8033989913
9,7.8033989902
4,7.8033989891
4,7.803398988
3,7.8033989869
4,7.8033989858
5,7.8033989847
10,7.8033989836
2,7.8033989825
-2,7.8033989814
4,7.8033989803
3,7.8033989792
5,7.8033989781
3,7.803398977
6,7.8033989759
7,7.8033989748
6,7.8033989737
8,7.8033989726
8,7.8033989715
11,7.8033989704
10,7.8033989693
5,7.8033989682
6,7.8033989671
4,7.803398966
5,7.8033989649
5,7.8033989638
9,7.8033989627
7,7.8033989616
4,7.8033989605
7,7.8033989594
7,7.8033989583
8,7.8033989572
5,7.8033989561
3,7.803398955
3,7.8033989539
3,7.8033989528
5,7.8033989517
3,7.8033989506
5,7.8033989495
7,7.8033989484
9,7.8033989473
10,7.8033989462
9,7.8033989451
2,7.803398944
1,7.8033989429
2,7.8033989418
0,7.8033989407
2,7.8033989396
2,7.8033989385
3,7.8033989374
5,7.8033989363
3,7.8033989352
4,7.8033989341
6,7.803398933
3,7.8033989319
8,7.8033989308
8,7.8033989297
8,7.8033989286
5,7.8033989275
2,7.8033989264
6,7.8033989253
7,7.8033989242
2,7.8033989231
6,7.803398922
5,7.8033989209
8,7.8033989198
2,7.8033989187
0,7.8033989176
5,7.8033989165
4,7.8033989154
5,7.8033989143
7,7.8033989132
6,7.8033989121
5,7.803398911
4,7.8033989099
0,7.8033989088
7,7.8033989077
3,7.8033989066
5,7.8033989055
5,7.8033989044
4,7.8033989033
10,7.8033989022
5,7.8033989011
2,7.8033989
6,7.8033988989
5,7.8033988978
1,7.8033988967
3,7.8033988956
4,7.8033988945
1,7.8033988934
-1,7.8033988923
2,7.8033988912
4,7.8033988901
6,7.803398889
1,7.8033988879
3,7.8033988868
5,7.8033988857
4,7.8033988846
5,7.8033988835
3,7.8033988824
4,7.8033988813
9,7.8033988802
9,7.8033988791
5,7.803398878
5,7.8033988769
3,7.8033988758
5,7.8033988747
3,7.8033988736
7,7.8033988725
7,7.8033988714
5,7.8033988703
5,7.8033988692
6,7.8033988681
5,7.803398867
4,7.8033988659
3,7.8033988648
3,7.8033988637
0,7.8033988626
8,7.8033988615
4,7.8033988604
3,7.8033988593
0,7.8033988582
0,7.8033988571
2,7.803398856
3,7.8033988549
3,7.8033988538
6,7.8033988527
7,7.8033988516
3,7.8033988505
1,7.8033988494
1,7.8033988483
5,7.8033988472
5,7.8033988461
7,7.803398845
1,7.8033988439
-2,7.8033988428
-1,7.8033988417
3,7.8033988406
4,7.8033988395
9,7.8033988384
8,7.8033988373
6,7.8033988362
3,7.8033988351
1,7.803398834
1,7.8033988329
4,7.8033988318
3,7.8033988307
2,7.8033988296
3,7.8033988285
8,7.8033988274
3,7.8033988263
1,7.8033988252
3,7.8033988241
7,7.803398823
9,7.8033988219
9,7.8033988208
5,7.8033988197
4,7.8033988186
3,7.8033988175
3,7.8033988164
5,7.8033988153
7,7.8033988142
6,7.8033988131
8,7.803398812
7,7.8033988109
3,7.8033988098
5,7.8033988087
6,7.8033988076
5,7.8033988065
3,7.8033988054
3,7.8033988043
6,7.8033988032
2,7.8033988021
4,7.803398801
4,7.8033987999
4,7.8033987988
9,7.8033987977
7,7.8033987966
7,7.8033987955
5,7.8033987944
6,7.8033987933
9,7.8033987922
8,7.8033987911
4,7.80339879
3,7.8033987889
7,7.8033987878
4,7.8033987867
1,7.8033987856
3,7.8033987845
6,7.8033987834
5,7.8033987823
6,7.8033987812
6,7.8033987801
7,7.803398779
5,7.8033987779
5,7.8033987768
5,7.8033987757
3,7.8033987746
7,7.8033987735
8,7.8033987724
5,7.8033987713
8,7.8033987702
5,7.8033987691
8,7.803398768
4,7.8033987669
2,7.8033987658
1,7.8033987647
3,7.8033987636
1,7.8033987625
4,7.8033987614
1,7.8033987603
6,7.8033987592
5,7.8033987581
5,7.803398757
2,7.8033987559
0,7.8033987548
6,7.8033987537
7,7.8033987526
8,7.8033987515
6,7.8033987504
-2,7.8033987493
2,7.8033987482
3,7.8033987471
6,7.803398746
7,7.8033987449
6,7.8033987438
6,7.8033987427
6,7.8033987416
6,7.8033987405
7,7.8033987394
8,7.8033987383
8,7.8033987372
9,7.8033987361
6,7.803398735
5,7.8033987339
7,7.8033987328
4,7.8033987317
8,7.8033987306
6,7.8033987295
3,7.8033987284
3,7.8033987273
4,7.8033987262
3,7.8033987251
3,7.803398724
1,7.8033987229
5,7.8033987218
4,7.8033987207
3,7.8033987196
5,7.8033987185
4,7.8033987174
0,7.8033987163
9,7.8033987152
6,7.8033987141
3,7.803398713
6,7.8033987119
4,7.8033987108
3,7.8033987097
5,7.8033987086
7,7.8033987075
7,7.8033987064
8,7.8033987053
10,7.8033987042
3,7.8033987031
5,7.803398702
9,7.8033987009
5,7.8033986998
6,7.8033986987
2,7.8033986976
1,7.8033986965
4,7.8033986954
2,7.8033986943
7,7.8033986932
5,7.8033986921
4,7.803398691
4,7.8033986899
6,7.8033986888
6,7.8033986877
2,7.8033986866
4,7.8033986855
6,7.8033986844
6,7.8033986833
6,7.8033986822
4,7.8033986811
8,7.80339868
4,7.8033986789
8,7.8033986778
5,7.8033986767
5,7.8033986756
1,7.8033986745
5,7.8033986734
4,7.8033986723
5,7.8033986712
4,7.8033986701
3,7.803398669
3,7.8033986679
4,7.8033986668
2,7.8033986657
4,7.8033986646
5,7.8033986635
2,7.8033986624
4,7.8033986613
6,7.8033986602
4,7.8033986591
6,7.803398658
4,7.8033986569
6,7.8033986558
9,7.8033986547
8,7.8033986536
8,7.8033986525
4,7.8033986514
6,7.8033986503
10,7.8033986492
6,7.8033986481
2,7.803398647
6,7.8033986459
3,7.8033986448
4,7.8033986437
3,7.8033986426
-1,7.8033986415
3,7.8033986404
9,7.8033986393
11,7.8033986382
6,7.8033986371
8,7.803398636
8,7.8033986349
2,7.8033986338
0,7.8033986327
-1,7.8033986316
2,7.8033986305
3,7.8033986294
4,7.8033986283
4,7.8033986272
5,7.8033986261
9,7.803398625
7,7.8033986239
9,7.8033986228
7,7.8033986217
5,7.8033986206
3,7.8033986195
5,7.8033986184
2,7.8033986173
4,7.8033986162
6,7.8033986151
4,7.803398614
2,7.8033986129
4,7.8033986118
8,7.8033986107
8,7.8033986096
1,7.8033986085
3,7.8033986074
0,7.8033986063
3,7.8033986052
4,7.8033986041
7,7.803398603
10,7.8033986019
7,7.8033986008
4,7.8033985997
8,7.8033985986
7,7.8033985975
4,7.8033985964
2,7.8033985953
1,7.8033985942
2,7.8033985931
0,7.803398592
5,7.8033985909
9,7.8033985898
6,7.8033985887
9,7.8033985876
7,7.8033985865
2,7.8033985854
2,7.8033985843
2,7.8033985832
2,7.8033985821
2,7.803398581
4,7.8033985799
5,7.8033985788
0,7.8033985777
3,7.8033985766
3,7.8033985755
7,7.8033985744
7,7.8033985733
7,7.8033985722
2,7.8033985711
2,7.80339857
7,7.8033985689
2,7.8033985678
6,7.8033985667
6,7.8033985656
2,7.8033985645
2,7.8033985634
5,7.8033985623
3,7.8033985612
4,7.8033985601
2,7.803398559
6,7.8033985579
4,7.8033985568
7,7.8033985557
3,7.8033985546
8,7.8033985535
8,7.8033985524
4,7.8033985513
3,7.8033985502
4,7.8033985491
6,7.803398548
9,7.8033985469
5,7.8033985458
4,7.8033985447
5,7.8033985436
5,7.8033985425
6,7.8033985414
4,7.8033985403
3,7.8033985392
3,7.8033985381
2,7.803398537
3,7.8033985359
4,7.8033985348
2,7.8033985337
4,7.8033985326
9,7.8033985315
10,7.8033985304
5,7.8033985293
3,7.8033985282
6,7.8033985271
4,7.803398526
5,7.8033985249
6,7.8033985238
4,7.8033985227
4,7.8033985216
3,7.8033985205
4,7.8033985194
2,7.8033985183
9,7.8033985172
7,7.8033985161
7,7.803398515
8,7.8033985139
1,7.8033985128
3,7.8033985117
6,7.8033985106
5,7.8033985095
5,7.8033985084
7,7.8033985073
4,7.8033985062
6,7.8033985051
7,7.803398504
8,7.8033985029
8,7.8033985018
9,7.8033985007
7,7.8033984996
8,7.8033984985
6,7.8033984974
5,7.8033984963
6,7.8033984952
5,7.8033984941
1,7.803398493
-2,7.8033984919
1,7.8033984908
0,7.8033984897
3,7.8033984886
