acoustic_data,time_to_failure
2,10.962497972
1,10.962497971
0,10.96249797
3,10.962497969
11,10.962497968
6,10.962497967
-3,10.962497966
5,10.962497965
9,10.962497964
10,10.962497962
2,10.962497961
6,10.96249796
3,10.962497959
5,10.962497958
4,10.962497957
8,10.962497956
3,10.962497955
4,10.962497954
-1,10.962497953
1,10.962497951
2,10.96249795
5,10.962497949
6,10.962497948
4,10.962497947
2,10.962497946
2,10.962497945
5,10.962497944
2,10.962497943
0,10.962497942
2,10.96249794
5,10.962497939
3,10.962497938
11,10.962497937
13,10.962497936
8,10.962497935
5,10.962497934
6,10.962497933
5,10.962497932
3,10.962497931
1,10.962497929
8,10.962497928
8,10.962497927
6,10.962497926
2,10.962497925
5,10.962497924
3,10.962497923
11,10.962497922
5,10.962497921
6,10.96249792
8,10.962497918
6,10.962497917
5,10.962497916
5,10.962497915
4,10.962497914
0,10.962497913
6,10.962497912
6,10.962497911
4,10.96249791
3,10.962497909
4,10.962497907
5,10.962497906
4,10.962497905
5,10.962497904
5,10.962497903
5,10.962497902
3,10.962497901
4,10.9624979
-1,10.962497899
1,10.962497898
5,10.962497896
7,10.962497895
7,10.962497894
6,10.962497893
2,10.962497892
3,10.962497891
2,10.96249789
6,10.962497889
9,10.962497888
5,10.962497887
9,10.962497885
5,10.962497884
4,10.962497883
5,10.962497882
5,10.962497881
5,10.96249788
4,10.962497879
7,10.962497878
1,10.962497877
0,10.962497876
5,10.962497874
5,10.962497873
12,10.962497872
7,10.962497871
7,10.96249787
3,10.962497869
4,10.962497868
4,10.962497867
1,10.962497866
4,10.962497865
0,10.962497863
1,10.962497862
4,10.962497861
3,10.96249786
1,10.962497859
-1,10.962497858
4,10.962497857
8,10.962497856
8,10.962497855
3,10.962497854
5,10.962497852
6,10.962497851
5,10.96249785
0,10.962497849
4,10.962497848
4,10.962497847
8,10.962497846
8,10.962497845
10,10.962497844
6,10.962497843
3,10.962497841
5,10.96249784
3,10.962497839
6,10.962497838
5,10.962497837
6,10.962497836
9,10.962497835
6,10.962497834
1,10.962497833
0,10.962497832
2,10.96249783
4,10.962497829
7,10.962497828
11,10.962497827
12,10.962497826
5,10.962497825
3,10.962497824
4,10.962497823
6,10.962497822
7,10.962497821
7,10.962497819
4,10.962497818
3,10.962497817
0,10.962497816
5,10.962497815
6,10.962497814
5,10.962497813
10,10.962497812
4,10.962497811
2,10.96249781
0,10.962497808
2,10.962497807
2,10.962497806
2,10.962497805
8,10.962497804
5,10.962497803
2,10.962497802
5,10.962497801
5,10.9624978
7,10.962497799
8,10.962497797
2,10.962497796
3,10.962497795
4,10.962497794
5,10.962497793
3,10.962497792
2,10.962497791
1,10.96249779
4,10.962497789
6,10.962497788
-3,10.962497786
1,10.962497785
3,10.962497784
5,10.962497783
7,10.962497782
6,10.962497781
1,10.96249778
1,10.962497779
4,10.962497778
13,10.962497777
6,10.962497775
6,10.962497774
8,10.962497773
8,10.962497772
3,10.962497771
2,10.96249777
4,10.962497769
4,10.962497768
6,10.962497767
3,10.962497766
7,10.962497764
7,10.962497763
5,10.962497762
6,10.962497761
3,10.96249776
4,10.962497759
4,10.962497758
4,10.962497757
8,10.962497756
5,10.962497755
5,10.962497753
2,10.962497752
1,10.962497751
6,10.96249775
2,10.962497749
3,10.962497748
2,10.962497747
6,10.962497746
9,10.962497745
10,10.962497744
6,10.962497742
2,10.962497741
1,10.96249774
3,10.962497739
1,10.962497738
3,10.962497737
5,10.962497736
6,10.962497735
7,10.962497734
7,10.962497733
8,10.962497731
7,10.96249773
6,10.962497729
9,10.962497728
5,10.962497727
10,10.962497726
8,10.962497725
-2,10.962497724
9,10.962497723
5,10.962497722
2,10.96249772
3,10.962497719
4,10.962497718
4,10.962497717
4,10.962497716
1,10.962497715
5,10.962497714
3,10.962497713
8,10.962497712
4,10.962497711
6,10.962497709
5,10.962497708
9,10.962497707
9,10.962497706
8,10.962497705
3,10.962497704
3,10.962497703
3,10.962497702
3,10.962497701
1,10.9624977
1,10.962497698
4,10.962497697
6,10.962497696
3,10.962497695
5,10.962497694
6,10.962497693
7,10.962497692
9,10.962497691
7,10.96249769
3,10.962497689
0,10.962497687
4,10.962497686
-2,10.962497685
1,10.962497684
4,10.962497683
4,10.962497682
6,10.962497681
8,10.96249768
4,10.962497679
5,10.962497678
5,10.962497676
3,10.962497675
6,10.962497674
10,10.962497673
5,10.962497672
7,10.962497671
5,10.96249767
2,10.962497669
1,10.962497668
6,10.962497667
6,10.962497665
0,10.962497664
2,10.962497663
5,10.962497662
9,10.962497661
8,10.96249766
9,10.962497659
10,10.962497658
6,10.962497657
4,10.962497656
7,10.962497654
7,10.962497653
5,10.962497652
8,10.962497651
4,10.96249765
4,10.962497649
4,10.962497648
5,10.962497647
7,10.962497646
7,10.962497645
4,10.962497643
1,10.962497642
-2,10.962497641
-1,10.96249764
5,10.962497639
4,10.962497638
6,10.962497637
5,10.962497636
7,10.962497635
7,10.962497634
6,10.962497632
6,10.962497631
2,10.96249763
5,10.962497629
8,10.962497628
10,10.962497627
5,10.962497626
3,10.962497625
8,10.962497624
6,10.962497623
3,10.962497621
5,10.96249762
7,10.962497619
6,10.962497618
4,10.962497617
2,10.962497616
5,10.962497615
5,10.962497614
-1,10.962497613
4,10.962497612
-3,10.96249761
0,10.962497609
3,10.962497608
3,10.962497607
5,10.962497606
5,10.962497605
4,10.962497604
7,10.962497603
8,10.962497602
2,10.962497601
4,10.962497599
6,10.962497598
6,10.962497597
2,10.962497596
8,10.962497595
4,10.962497594
7,10.962497593
4,10.962497592
6,10.962497591
3,10.96249759
1,10.962497588
3,10.962497587
3,10.962497586
2,10.962497585
3,10.962497584
3,10.962497583
5,10.962497582
10,10.962497581
5,10.96249758
8,10.962497579
7,10.962497577
6,10.962497576
5,10.962497575
5,10.962497574
5,10.962497573
2,10.962497572
-1,10.962497571
5,10.96249757
4,10.962497569
3,10.962497568
7,10.962497566
2,10.962497565
2,10.962497564
2,10.962497563
8,10.962497562
4,10.962497561
1,10.96249756
1,10.962497559
1,10.962497558
0,10.962497557
4,10.962497555
7,10.962497554
6,10.962497553
5,10.962497552
4,10.962497551
2,10.96249755
5,10.962497549
5,10.962497548
7,10.962497547
6,10.962497546
4,10.962497544
2,10.962497543
2,10.962497542
6,10.962497541
4,10.96249754
7,10.962497539
0,10.962497538
6,10.962497537
6,10.962497536
5,10.962497535
4,10.962497533
9,10.962497532
10,10.962497531
6,10.96249753
1,10.962497529
1,10.962497528
10,10.962497527
12,10.962497526
3,10.962497525
0,10.962497524
1,10.962497522
4,10.962497521
5,10.96249752
6,10.962497519
5,10.962497518
2,10.962497517
2,10.962497516
1,10.962497515
1,10.962497514
4,10.962497513
7,10.962497511
7,10.96249751
7,10.962497509
0,10.962497508
4,10.962497507
7,10.962497506
6,10.962497505
7,10.962497504
7,10.962497503
4,10.962497502
6,10.9624975
7,10.962497499
5,10.962497498
5,10.962497497
2,10.962497496
3,10.962497495
0,10.962497494
4,10.962497493
1,10.962497492
-2,10.962497491
0,10.962497489
7,10.962497488
4,10.962497487
4,10.962497486
4,10.962497485
2,10.962497484
5,10.962497483
5,10.962497482
0,10.962497481
4,10.96249748
5,10.962497478
2,10.962497477
5,10.962497476
4,10.962497475
5,10.962497474
4,10.962497473
2,10.962497472
2,10.962497471
5,10.96249747
4,10.962497469
5,10.962497467
6,10.962497466
8,10.962497465
3,10.962497464
1,10.962497463
6,10.962497462
4,10.962497461
2,10.96249746
4,10.962497459
3,10.962497458
6,10.962497456
7,10.962497455
4,10.962497454
-1,10.962497453
3,10.962497452
4,10.962497451
6,10.96249745
2,10.962497449
3,10.962497448
5,10.962497447
8,10.962497445
5,10.962497444
3,10.962497443
4,10.962497442
6,10.962497441
8,10.96249744
9,10.962497439
3,10.962497438
-2,10.962497437
-1,10.962497436
2,10.962497434
3,10.962497433
2,10.962497432
3,10.962497431
-2,10.96249743
-3,10.962497429
5,10.962497428
6,10.962497427
8,10.962497426
2,10.962497425
3,10.962497423
6,10.962497422
4,10.962497421
10,10.96249742
9,10.962497419
6,10.962497418
3,10.962497417
7,10.962497416
9,10.962497415
9,10.962497414
9,10.962497412
5,10.962497411
2,10.96249741
3,10.962497409
2,10.962497408
3,10.962497407
1,10.962497406
3,10.962497405
2,10.962497404
5,10.962497403
6,10.962497401
10,10.9624974
6,10.962497399
3,10.962497398
4,10.962497397
1,10.962497396
4,10.962497395
10,10.962497394
5,10.962497393
1,10.962497392
3,10.96249739
6,10.962497389
3,10.962497388
7,10.962497387
4,10.962497386
2,10.962497385
3,10.962497384
4,10.962497383
6,10.962497382
7,10.962497381
6,10.962497379
5,10.962497378
7,10.962497377
6,10.962497376
5,10.962497375
4,10.962497374
2,10.962497373
2,10.962497372
6,10.962497371
5,10.96249737
1,10.962497368
1,10.962497367
3,10.962497366
4,10.962497365
4,10.962497364
5,10.962497363
7,10.962497362
9,10.962497361
6,10.96249736
10,10.962497359
6,10.962497357
3,10.962497356
1,10.962497355
0,10.962497354
7,10.962497353
3,10.962497352
4,10.962497351
6,10.96249735
6,10.962497349
9,10.962497348
6,10.962497346
6,10.962497345
8,10.962497344
3,10.962497343
-1,10.962497342
3,10.962497341
8,10.96249734
3,10.962497339
-1,10.962497338
3,10.962497337
3,10.962497335
2,10.962497334
4,10.962497333
2,10.962497332
-1,10.962497331
-1,10.96249733
3,10.962497329
4,10.962497328
6,10.962497327
6,10.962497326
9,10.962497324
6,10.962497323
5,10.962497322
1,10.962497321
3,10.96249732
6,10.962497319
8,10.962497318
2,10.962497317
6,10.962497316
5,10.962497315
1,10.962497313
2,10.962497312
7,10.962497311
7,10.96249731
6,10.962497309
6,10.962497308
4,10.962497307
2,10.962497306
3,10.962497305
5,10.962497304
3,10.962497302
3,10.962497301
3,10.9624973
1,10.962497299
3,10.962497298
3,10.962497297
5,10.962497296
4,10.962497295
4,10.962497294
5,10.962497293
6,10.962497291
1,10.96249729
1,10.962497289
-1,10.962497288
3,10.962497287
7,10.962497286
7,10.962497285
3,10.962497284
4,10.962497283
5,10.962497282
8,10.96249728
7,10.962497279
5,10.962497278
1,10.962497277
3,10.962497276
-1,10.962497275
4,10.962497274
4,10.962497273
7,10.962497272
9,10.962497271
7,10.962497269
2,10.962497268
5,10.962497267
6,10.962497266
6,10.962497265
6,10.962497264
7,10.962497263
7,10.962497262
9,10.962497261
2,10.96249726
3,10.962497258
7,10.962497257
2,10.962497256
2,10.962497255
8,10.962497254
3,10.962497253
2,10.962497252
3,10.962497251
4,10.96249725
3,10.962497249
2,10.962497247
6,10.962497246
8,10.962497245
6,10.962497244
3,10.962497243
4,10.962497242
4,10.962497241
3,10.96249724
2,10.962497239
3,10.962497238
2,10.962497236
-1,10.962497235
3,10.962497234
6,10.962497233
4,10.962497232
3,10.962497231
6,10.96249723
7,10.962497229
9,10.962497228
8,10.962497227
4,10.962497225
8,10.962497224
8,10.962497223
4,10.962497222
5,10.962497221
4,10.96249722
2,10.962497219
5,10.962497218
7,10.962497217
9,10.962497216
7,10.962497214
3,10.962497213
6,10.962497212
9,10.962497211
9,10.96249721
4,10.962497209
-4,10.962497208
-1,10.962497207
2,10.962497206
5,10.962497205
7,10.962497203
4,10.962497202
9,10.962497201
3,10.9624972
1,10.962497199
3,10.962497198
4,10.962497197
3,10.962497196
1,10.962497195
3,10.962497194
8,10.962497192
5,10.962497191
9,10.96249719
10,10.962497189
5,10.962497188
0,10.962497187
0,10.962497186
7,10.962497185
2,10.962497184
0,10.962497183
0,10.962497181
8,10.96249718
9,10.962497179
1,10.962497178
3,10.962497177
3,10.962497176
2,10.962497175
7,10.962497174
7,10.962497173
7,10.962497172
-1,10.96249717
0,10.962497169
9,10.962497168
6,10.962497167
4,10.962497166
7,10.962497165
7,10.962497164
7,10.962497163
3,10.962497162
5,10.962497161
1,10.962497159
1,10.962497158
1,10.962497157
6,10.962497156
3,10.962497155
5,10.962497154
2,10.962497153
3,10.962497152
4,10.962497151
4,10.96249715
2,10.962497148
4,10.962497147
6,10.962497146
5,10.962497145
7,10.962497144
0,10.962497143
2,10.962497142
7,10.962497141
9,10.96249714
3,10.962497139
1,10.962497137
4,10.962497136
3,10.962497135
4,10.962497134
6,10.962497133
6,10.962497132
2,10.962497131
8,10.96249713
3,10.962497129
4,10.962497128
9,10.962497126
3,10.962497125
7,10.962497124
4,10.962497123
6,10.962497122
4,10.962497121
3,10.96249712
2,10.962497119
0,10.962497118
2,10.962497117
-1,10.962497115
0,10.962497114
0,10.962497113
2,10.962497112
4,10.962497111
5,10.96249711
7,10.962497109
11,10.962497108
6,10.962497107
8,10.962497106
8,10.962497104
5,10.962497103
2,10.962497102
6,10.962497101
0,10.9624971
1,10.962497099
6,10.962497098
9,10.962497097
7,10.962497096
4,10.962497095
1,10.962497093
1,10.962497092
6,10.962497091
2,10.96249709
4,10.962497089
6,10.962497088
4,10.962497087
3,10.962497086
-1,10.962497085
2,10.962497084
4,10.962497082
3,10.962497081
2,10.96249708
5,10.962497079
5,10.962497078
5,10.962497077
7,10.962497076
8,10.962497075
4,10.962497074
2,10.962497073
4,10.962497071
6,10.96249707
9,10.962497069
4,10.962497068
6,10.962497067
7,10.962497066
2,10.962497065
4,10.962497064
2,10.962497063
6,10.962497062
7,10.96249706
3,10.962497059
7,10.962497058
4,10.962497057
7,10.962497056
3,10.962497055
2,10.962497054
5,10.962497053
3,10.962497052
10,10.962497051
4,10.962497049
1,10.962497048
4,10.962497047
4,10.962497046
0,10.962497045
1,10.962497044
0,10.962497043
4,10.962497042
5,10.962497041
5,10.96249704
6,10.962497038
8,10.962497037
6,10.962497036
7,10.962497035
1,10.962497034
6,10.962497033
5,10.962497032
7,10.962497031
6,10.96249703
4,10.962497029
4,10.962497027
1,10.962497026
2,10.962497025
7,10.962497024
6,10.962497023
8,10.962497022
4,10.962497021
6,10.96249702
4,10.962497019
2,10.962497018
4,10.962497016
4,10.962497015
0,10.962497014
3,10.962497013
4,10.962497012
7,10.962497011
5,10.96249701
5,10.962497009
0,10.962497008
8,10.962497007
6,10.962497005
1,10.962497004
0,10.962497003
1,10.962497002
6,10.962497001
5,10.962497
3,10.962496999
-1,10.962496998
7,10.962496997
8,10.962496996
5,10.962496994
3,10.962496993
9,10.962496992
7,10.962496991
4,10.96249699
-4,10.962496989
3,10.962496988
4,10.962496987
4,10.962496986
4,10.962496985
6,10.962496983
7,10.962496982
9,10.962496981
4,10.96249698
5,10.962496979
9,10.962496978
2,10.962496977
3,10.962496976
5,10.962496975
7,10.962496974
3,10.962496972
6,10.962496971
3,10.96249697
2,10.962496969
4,10.962496968
4,10.962496967
2,10.962496966
5,10.962496965
6,10.962496964
-1,10.962496963
2,10.962496961
1,10.96249696
2,10.962496959
6,10.962496958
10,10.962496957
6,10.962496956
2,10.962496955
5,10.962496954
8,10.962496953
3,10.962496952
9,10.96249695
6,10.962496949
6,10.962496948
4,10.962496947
2,10.962496946
1,10.962496945
1,10.962496944
5,10.962496943
11,10.962496942
8,10.962496941
3,10.962496939
4,10.962496938
3,10.962496937
5,10.962496936
4,10.962496935
-1,10.962496934
2,10.962496933
6,10.962496932
6,10.962496931
3,10.96249693
2,10.962496928
6,10.962496927
-1,10.962496926
-1,10.962496925
5,10.962496924
7,10.962496923
3,10.962496922
3,10.962496921
2,10.96249692
9,10.962496919
11,10.962496917
11,10.962496916
11,10.962496915
3,10.962496914
5,10.962496913
6,10.962496912
4,10.962496911
2,10.96249691
3,10.962496909
5,10.962496908
4,10.962496906
6,10.962496905
7,10.962496904
8,10.962496903
4,10.962496902
-1,10.962496901
2,10.9624969
5,10.962496899
4,10.962496898
5,10.962496897
5,10.962496895
3,10.962496894
1,10.962496893
-1,10.962496892
3,10.962496891
4,10.96249689
6,10.962496889
5,10.962496888
5,10.962496887
6,10.962496886
6,10.962496884
7,10.962496883
9,10.962496882
8,10.962496881
7,10.96249688
5,10.962496879
5,10.962496878
5,10.962496877
4,10.962496876
3,10.962496875
8,10.962496873
6,10.962496872
1,10.962496871
-1,10.96249687
10,10.962496869
5,10.962496868
-1,10.962496867
3,10.962496866
4,10.962496865
6,10.962496864
6,10.962496862
5,10.962496861
4,10.96249686
4,10.962496859
5,10.962496858
4,10.962496857
4,10.962496856
0,10.962496855
2,10.962496854
10,10.962496853
8,10.962496851
6,10.96249685
0,10.962496849
-2,10.962496848
5,10.962496847
0,10.962496846
8,10.962496845
8,10.962496844
4,10.962496843
8,10.962496842
5,10.96249684
7,10.962496839
3,10.962496838
0,10.962496837
3,10.962496836
9,10.962496835
1,10.962496834
3,10.962496833
4,10.962496832
6,10.962496831
9,10.962496829
10,10.962496828
0,10.962496827
2,10.962496826
2,10.962496825
6,10.962496824
1,10.962496823
0,10.962496822
3,10.962496821
9,10.96249682
8,10.962496818
3,10.962496817
3,10.962496816
5,10.962496815
5,10.962496814
6,10.962496813
8,10.962496812
3,10.962496811
8,10.96249681
8,10.962496809
4,10.962496807
5,10.962496806
5,10.962496805
4,10.962496804
4,10.962496803
4,10.962496802
-4,10.962496801
2,10.9624968
4,10.962496799
8,10.962496798
6,10.962496796
3,10.962496795
5,10.962496794
3,10.962496793
2,10.962496792
5,10.962496791
5,10.96249679
6,10.962496789
0,10.962496788
1,10.962496787
7,10.962496785
5,10.962496784
6,10.962496783
6,10.962496782
3,10.962496781
5,10.96249678
5,10.962496779
4,10.962496778
5,10.962496777
3,10.962496776
3,10.962496774
7,10.962496773
7,10.962496772
9,10.962496771
5,10.96249677
7,10.962496769
2,10.962496768
2,10.962496767
3,10.962496766
0,10.962496765
4,10.962496763
6,10.962496762
7,10.962496761
5,10.96249676
2,10.962496759
1,10.962496758
8,10.962496757
4,10.962496756
5,10.962496755
6,10.962496754
3,10.962496752
0,10.962496751
6,10.96249675
4,10.962496749
1,10.962496748
5,10.962496747
4,10.962496746
6,10.962496745
11,10.962496744
8,10.962496743
5,10.962496741
5,10.96249674
3,10.962496739
0,10.962496738
-2,10.962496737
1,10.962496736
6,10.962496735
8,10.962496734
8,10.962496733
5,10.962496732
5,10.96249673
6,10.962496729
2,10.962496728
6,10.962496727
7,10.962496726
1,10.962496725
3,10.962496724
5,10.962496723
5,10.962496722
6,10.962496721
2,10.962496719
-2,10.962496718
-1,10.962496717
0,10.962496716
5,10.962496715
7,10.962496714
6,10.962496713
4,10.962496712
9,10.962496711
3,10.96249671
4,10.962496708
6,10.962496707
3,10.962496706
-2,10.962496705
3,10.962496704
3,10.962496703
8,10.962496702
11,10.962496701
8,10.9624967
8,10.962496699
9,10.962496697
7,10.962496696
5,10.962496695
4,10.962496694
7,10.962496693
5,10.962496692
4,10.962496691
2,10.96249669
2,10.962496689
1,10.962496688
0,10.962496686
3,10.962496685
4,10.962496684
6,10.962496683
3,10.962496682
6,10.962496681
4,10.96249668
6,10.962496679
3,10.962496678
0,10.962496677
0,10.962496675
2,10.962496674
5,10.962496673
10,10.962496672
2,10.962496671
4,10.96249667
7,10.962496669
4,10.962496668
4,10.962496667
7,10.962496666
7,10.962496664
5,10.962496663
6,10.962496662
6,10.962496661
3,10.96249666
6,10.962496659
6,10.962496658
4,10.962496657
2,10.962496656
6,10.962496655
4,10.962496653
1,10.962496652
5,10.962496651
8,10.96249665
6,10.962496649
5,10.962496648
5,10.962496647
4,10.962496646
6,10.962496645
8,10.962496644
7,10.962496642
4,10.962496641
1,10.96249664
2,10.962496639
0,10.962496638
2,10.962496637
7,10.962496636
4,10.962496635
5,10.962496634
6,10.962496633
4,10.962496631
6,10.96249663
4,10.962496629
3,10.962496628
4,10.962496627
1,10.962496626
6,10.962496625
3,10.962496624
3,10.962496623
3,10.962496622
4,10.96249662
4,10.962496619
7,10.962496618
11,10.962496617
5,10.962496616
1,10.962496615
5,10.962496614
5,10.962496613
4,10.962496612
4,10.962496611
6,10.962496609
5,10.962496608
3,10.962496607
4,10.962496606
4,10.962496605
3,10.962496604
5,10.962496603
6,10.962496602
2,10.962496601
0,10.9624966
8,10.962496598
5,10.962496597
9,10.962496596
5,10.962496595
1,10.962496594
2,10.962496593
2,10.962496592
5,10.962496591
7,10.96249659
3,10.962496589
0,10.962496587
0,10.962496586
8,10.962496585
3,10.962496584
3,10.962496583
2,10.962496582
7,10.962496581
3,10.96249658
3,10.962496579
