acoustic_data,time_to_failure
9,6.2244963378
6,6.2244963367
5,6.2244963356
9,6.2244963345
8,6.2244963334
4,6.2244963323
0,6.2244963312
5,6.2244963301
5,6.224496329
9,6.2244963279
7,6.2244963268
1,6.2244963257
2,6.2244963246
6,6.2244963235
3,6.2244963224
6,6.2244963213
9,6.2244963202
7,6.2244963191
5,6.224496318
6,6.2244963169
1,6.2244963158
1,6.2244963147
-1,6.2244963136
2,6.2244963125
3,6.2244963114
3,6.2244963103
7,6.2244963092
6,6.2244963081
5,6.224496307
9,6.2244963059
3,6.2244963048
1,6.2244963037
2,6.2244963026
3,6.2244963015
4,6.2244963004
6,6.2244962993
3,6.2244962982
3,6.2244962971
1,6.224496296
3,6.2244962949
3,6.2244962938
4,6.2244962927
6,6.2244962916
3,6.2244962905
5,6.2244962894
1,6.2244962883
2,6.2244962872
4,6.2244962861
3,6.224496285
2,6.2244962839
4,6.2244962828
5,6.2244962817
5,6.2244962806
8,6.2244962795
4,6.2244962784
3,6.2244962773
3,6.2244962762
4,6.2244962751
2,6.224496274
2,6.2244962729
4,6.2244962718
4,6.2244962707
2,6.2244962696
3,6.2244962685
4,6.2244962674
3,6.2244962663
0,6.2244962652
3,6.2244962641
3,6.224496263
1,6.2244962619
3,6.2244962608
7,6.2244962597
2,6.2244962586
2,6.2244962575
5,6.2244962564
7,6.2244962553
8,6.2244962542
5,6.2244962531
8,6.224496252
6,6.2244962509
5,6.2244962498
4,6.2244962487
3,6.2244962476
-2,6.2244962465
1,6.2244962454
5,6.2244962443
3,6.2244962432
8,6.2244962421
2,6.224496241
-1,6.2244962399
-1,6.2244962388
2,6.2244962377
7,6.2244962366
1,6.2244962355
3,6.2244962344
6,6.2244962333
4,6.2244962322
0,6.2244962311
4,6.22449623
6,6.2244962289
10,6.2244962278
7,6.2244962267
7,6.2244962256
4,6.2244962245
4,6.2244962234
4,6.2244962223
0,6.2244962212
-4,6.2244962201
7,6.224496219
3,6.2244962179
3,6.2244962168
-1,6.2244962157
5,6.2244962146
6,6.2244962135
8,6.2244962124
10,6.2244962113
8,6.2244962102
3,6.2244962091
-1,6.224496208
3,6.2244962069
5,6.2244962058
8,6.2244962047
4,6.2244962036
6,6.2244962025
5,6.2244962014
3,6.2244962003
-2,6.2244961992
-2,6.2244961981
-3,6.224496197
2,6.2244961959
7,6.2244961948
8,6.2244961937
9,6.2244961926
9,6.2244961915
9,6.2244961904
10,6.2244961893
5,6.2244961882
5,6.2244961871
-1,6.224496186
-2,6.2244961849
4,6.2244961838
5,6.2244961827
4,6.2244961816
1,6.2244961805
6,6.2244961794
3,6.2244961783
1,6.2244961772
3,6.2244961761
3,6.224496175
-2,6.2244961739
-2,6.2244961728
5,6.2244961717
5,6.2244961706
10,6.2244961695
8,6.2244961684
8,6.2244961673
12,6.2244961662
10,6.2244961651
10,6.224496164
9,6.2244961629
2,6.2244961618
-2,6.2244961607
-1,6.2244961596
3,6.2244961585
0,6.2244961574
1,6.2244961563
0,6.2244961552
1,6.2244961541
3,6.224496153
6,6.2244961519
7,6.2244961508
6,6.2244961497
2,6.2244961486
5,6.2244961475
7,6.2244961464
11,6.2244961453
5,6.2244961442
6,6.2244961431
3,6.224496142
2,6.2244961409
0,6.2244961398
0,6.2244961387
5,6.2244961376
9,6.2244961365
-1,6.2244961354
7,6.2244961343
11,6.2244961332
8,6.2244961321
8,6.224496131
8,6.2244961299
6,6.2244961288
1,6.2244961277
2,6.2244961266
0,6.2244961255
-1,6.2244961244
3,6.2244961233
-3,6.2244961222
1,6.2244961211
3,6.22449612
2,6.2244961189
3,6.2244961178
7,6.2244961167
7,6.2244961156
10,6.2244961145
7,6.2244961134
5,6.2244961123
8,6.2244961112
6,6.2244961101
2,6.224496109
3,6.2244961079
7,6.2244961068
10,6.2244961057
3,6.2244961046
4,6.2244961035
2,6.2244961024
0,6.2244961013
2,6.2244961002
0,6.2244960991
3,6.224496098
3,6.2244960969
6,6.2244960958
5,6.2244960947
8,6.2244960936
8,6.2244960925
6,6.2244960914
8,6.2244960903
4,6.2244960892
5,6.2244960881
5,6.224496087
7,6.2244960859
8,6.2244960848
7,6.2244960837
2,6.2244960826
1,6.2244960815
1,6.2244960804
4,6.2244960793
5,6.2244960782
9,6.2244960771
4,6.224496076
2,6.2244960749
-1,6.2244960738
1,6.2244960727
-1,6.2244960716
2,6.2244960705
3,6.2244960694
1,6.2244960683
6,6.2244960672
2,6.2244960661
3,6.224496065
8,6.2244960639
6,6.2244960628
9,6.2244960617
7,6.2244960606
8,6.2244960595
11,6.2244960584
12,6.2244960573
6,6.2244960562
2,6.2244960551
5,6.224496054
-2,6.2244960529
0,6.2244960518
-1,6.2244960507
1,6.2244960496
3,6.2244960485
5,6.2244960474
4,6.2244960463
2,6.2244960452
3,6.2244960441
3,6.224496043
7,6.2244960419
7,6.2244960408
4,6.2244960397
4,6.2244960386
2,6.2244960375
6,6.2244960364
8,6.2244960353
3,6.2244960342
4,6.2244960331
3,6.224496032
3,6.2244960309
7,6.2244960298
10,6.2244960287
7,6.2244960276
8,6.2244960265
6,6.2244960254
7,6.2244960243
9,6.2244960232
9,6.2244960221
9,6.224496021
2,6.2244960199
5,6.2244960188
6,6.2244960177
4,6.2244960166
3,6.2244960155
1,6.2244960144
4,6.2244960133
6,6.2244960122
4,6.2244960111
5,6.22449601
1,6.2244960089
6,6.2244960078
3,6.2244960067
2,6.2244960056
7,6.2244960045
7,6.2244960034
6,6.2244960023
6,6.2244960012
4,6.2244960001
4,6.224495999
1,6.2244959979
7,6.2244959968
2,6.2244959957
3,6.2244959946
4,6.2244959935
8,6.2244959924
7,6.2244959913
8,6.2244959902
8,6.2244959891
8,6.224495988
5,6.2244959869
5,6.2244959858
-2,6.2244959847
1,6.2244959836
0,6.2244959825
0,6.2244959814
-1,6.2244959803
2,6.2244959792
2,6.2244959781
1,6.224495977
2,6.2244959759
3,6.2244959748
3,6.2244959737
7,6.2244959726
8,6.2244959715
7,6.2244959704
7,6.2244959693
7,6.2244959682
7,6.2244959671
2,6.224495966
2,6.2244959649
2,6.2244959638
0,6.2244959627
0,6.2244959616
4,6.2244959605
9,6.2244959594
5,6.2244959583
9,6.2244959572
5,6.2244959561
7,6.224495955
5,6.2244959539
6,6.2244959528
2,6.2244959517
5,6.2244959506
1,6.2244959495
0,6.2244959484
7,6.2244959473
4,6.2244959462
4,6.2244959451
7,6.224495944
4,6.2244959429
2,6.2244959418
5,6.2244959407
5,6.2244959396
7,6.2244959385
6,6.2244959374
5,6.2244959363
8,6.2244959352
10,6.2244959341
6,6.224495933
5,6.2244959319
4,6.2244959308
-1,6.2244959297
0,6.2244959286
5,6.2244959275
1,6.2244959264
7,6.2244959253
2,6.2244959242
8,6.2244959231
9,6.224495922
7,6.2244959209
5,6.2244959198
4,6.2244959187
7,6.2244959176
5,6.2244959165
3,6.2244959154
4,6.2244959143
6,6.2244959132
2,6.2244959121
-3,6.224495911
-2,6.2244959099
2,6.2244959088
5,6.2244959077
2,6.2244959066
9,6.2244959055
3,6.2244959044
9,6.2244959033
9,6.2244959022
7,6.2244959011
2,6.2244959
6,6.2244958989
3,6.2244958978
4,6.2244958967
-3,6.2244958956
-3,6.2244958945
-2,6.2244958934
1,6.2244958923
3,6.2244958912
4,6.2244958901
4,6.224495889
8,6.2244958879
5,6.2244958868
7,6.2244958857
5,6.2244958846
7,6.2244958835
8,6.2244958824
4,6.2244958813
4,6.2244958802
7,6.2244958791
2,6.224495878
5,6.2244958769
9,6.2244958758
6,6.2244958747
2,6.2244958736
2,6.2244958725
1,6.2244958714
8,6.2244958703
9,6.2244958692
5,6.2244958681
2,6.224495867
8,6.2244958659
6,6.2244958648
4,6.2244958637
1,6.2244958626
2,6.2244958615
3,6.2244958604
7,6.2244958593
3,6.2244958582
3,6.2244958571
4,6.224495856
-1,6.2244958549
-1,6.2244958538
3,6.2244958527
2,6.2244958516
2,6.2244958505
5,6.2244958494
4,6.2244958483
9,6.2244958472
11,6.2244958461
8,6.224495845
8,6.2244958439
3,6.2244958428
1,6.2244958417
2,6.2244958406
1,6.2244958395
5,6.2244958384
5,6.2244958373
7,6.2244958362
4,6.2244958351
7,6.224495834
4,6.2244958329
4,6.2244958318
11,6.2244958307
7,6.2244958296
4,6.2244958285
4,6.2244958274
7,6.2244958263
5,6.2244958252
2,6.2244958241
-1,6.224495823
3,6.2244958219
4,6.2244958208
-1,6.2244958197
6,6.2244958186
6,6.2244958175
2,6.2244958164
4,6.2244958153
3,6.2244958142
5,6.2244958131
8,6.224495812
2,6.2244958109
1,6.2244958098
2,6.2244958087
-1,6.2244958076
7,6.2244958065
4,6.2244958054
7,6.2244958043
2,6.2244958032
1,6.2244958021
5,6.224495801
4,6.2244957999
4,6.2244957988
-1,6.2244957977
0,6.2244957966
3,6.2244957955
3,6.2244957944
1,6.2244957933
2,6.2244957922
4,6.2244957911
4,6.22449579
-1,6.2244957889
1,6.2244957878
10,6.2244957867
5,6.2244957856
9,6.2244957845
10,6.2244957834
4,6.2244957823
5,6.2244957812
3,6.2244957801
2,6.224495779
4,6.2244957779
-4,6.2244957768
-1,6.2244957757
4,6.2244957746
5,6.2244957735
4,6.2244957724
5,6.2244957713
11,6.2244957702
11,6.2244957691
6,6.224495768
8,6.2244957669
6,6.2244957658
4,6.2244957647
6,6.2244957636
7,6.2244957625
4,6.2244957614
3,6.2244957603
6,6.2244957592
8,6.2244957581
5,6.224495757
0,6.2244957559
-2,6.2244957548
2,6.2244957537
6,6.2244957526
4,6.2244957515
6,6.2244957504
11,6.2244957493
3,6.2244957482
2,6.2244957471
5,6.224495746
2,6.2244957449
4,6.2244957438
5,6.2244957427
10,6.2244957416
7,6.2244957405
7,6.2244957394
3,6.2244957383
5,6.2244957372
1,6.2244957361
6,6.224495735
3,6.2244957339
5,6.2244957328
7,6.2244957317
5,6.2244957306
3,6.2244957295
6,6.2244957284
0,6.2244957273
1,6.2244957262
4,6.2244957251
6,6.224495724
4,6.2244957229
3,6.2244957218
2,6.2244957207
5,6.2244957196
4,6.2244957185
4,6.2244957174
6,6.2244957163
6,6.2244957152
6,6.2244957141
1,6.224495713
4,6.2244957119
3,6.2244957108
0,6.2244957097
0,6.2244957086
5,6.2244957075
1,6.2244957064
4,6.2244957053
2,6.2244957042
4,6.2244957031
6,6.224495702
7,6.2244957009
8,6.2244956998
9,6.2244956987
6,6.2244956976
1,6.2244956965
2,6.2244956954
2,6.2244956943
2,6.2244956932
3,6.2244956921
4,6.224495691
4,6.2244956899
5,6.2244956888
7,6.2244956877
6,6.2244956866
5,6.2244956855
10,6.2244956844
5,6.2244956833
6,6.2244956822
7,6.2244956811
6,6.22449568
2,6.2244956789
6,6.2244956778
4,6.2244956767
2,6.2244956756
9,6.2244956745
7,6.2244956734
6,6.2244956723
3,6.2244956712
4,6.2244956701
6,6.224495669
6,6.2244956679
8,6.2244956668
8,6.2244956657
6,6.2244956646
2,6.2244956635
3,6.2244956624
1,6.2244956613
4,6.2244956602
4,6.2244956591
5,6.224495658
7,6.2244956569
9,6.2244956558
5,6.2244956547
6,6.2244956536
10,6.2244956525
7,6.2244956514
4,6.2244956503
4,6.2244956492
6,6.2244956481
2,6.224495647
2,6.2244956459
8,6.2244956448
6,6.2244956437
2,6.2244956426
2,6.2244956415
4,6.2244956404
4,6.2244956393
9,6.2244956382
2,6.2244956371
-2,6.224495636
4,6.2244956349
7,6.2244956338
5,6.2244956327
5,6.2244956316
6,6.2244956305
6,6.2244956294
5,6.2244956283
6,6.2244956272
4,6.2244956261
6,6.224495625
7,6.2244956239
6,6.2244956228
6,6.2244956217
4,6.2244956206
-1,6.2244956195
4,6.2244956184
3,6.2244956173
5,6.2244956162
6,6.2244956151
8,6.224495614
5,6.2244956129
6,6.2244956118
1,6.2244956107
3,6.2244956096
5,6.2244956085
1,6.2244956074
5,6.2244956063
7,6.2244956052
3,6.2244956041
7,6.224495603
7,6.2244956019
8,6.2244956008
6,6.2244955997
2,6.2244955986
3,6.2244955975
4,6.2244955964
5,6.2244955953
3,6.2244955942
1,6.2244955931
1,6.224495592
3,6.2244955909
4,6.2244955898
4,6.2244955887
1,6.2244955876
2,6.2244955865
3,6.2244955854
5,6.2244955843
2,6.2244955832
4,6.2244955821
8,6.224495581
8,6.2244955799
6,6.2244955788
8,6.2244955777
7,6.2244955766
2,6.2244955755
6,6.2244955744
8,6.2244955733
2,6.2244955722
1,6.2244955711
3,6.22449557
1,6.2244955689
2,6.2244955678
-3,6.2244955667
0,6.2244955656
3,6.2244955645
1,6.2244955634
-1,6.2244955623
7,6.2244955612
7,6.2244955601
9,6.224495559
10,6.2244955579
8,6.2244955568
8,6.2244955557
6,6.2244955546
4,6.2244955535
4,6.2244955524
2,6.2244955513
3,6.2244955502
1,6.2244955491
2,6.224495548
2,6.2244955469
6,6.2244955458
6,6.2244955447
3,6.2244955436
5,6.2244955425
4,6.2244955414
3,6.2244955403
3,6.2244955392
7,6.2244955381
4,6.224495537
7,6.2244955359
3,6.2244955348
6,6.2244955337
2,6.2244955326
3,6.2244955315
2,6.2244955304
-5,6.2244955293
3,6.2244955282
3,6.2244955271
4,6.224495526
3,6.2244955249
5,6.2244955238
8,6.2244955227
8,6.2244955216
6,6.2244955205
7,6.2244955194
8,6.2244955183
4,6.2244955172
0,6.2244955161
5,6.224495515
9,6.2244955139
4,6.2244955128
3,6.2244955117
7,6.2244955106
6,6.2244955095
4,6.2244955084
5,6.2244955073
2,6.2244955062
0,6.2244955051
1,6.224495504
3,6.2244955029
3,6.2244955018
5,6.2244955007
6,6.2244954996
5,6.2244954985
1,6.2244954974
5,6.2235000019
4,6.2235000008
9,6.2234999997
5,6.2234999986
7,6.2234999975
3,6.2234999964
0,6.2234999953
5,6.2234999942
1,6.2234999931
5,6.223499992
4,6.2234999909
4,6.2234999898
8,6.2234999887
4,6.2234999876
4,6.2234999865
6,6.2234999854
3,6.2234999843
10,6.2234999832
8,6.2234999821
8,6.223499981
6,6.2234999799
2,6.2234999788
1,6.2234999777
4,6.2234999766
3,6.2234999755
2,6.2234999744
-1,6.2234999733
7,6.2234999722
10,6.2234999711
7,6.22349997
10,6.2234999689
7,6.2234999678
7,6.2234999667
5,6.2234999656
4,6.2234999645
6,6.2234999634
5,6.2234999623
3,6.2234999612
2,6.2234999601
0,6.223499959
1,6.2234999579
1,6.2234999568
3,6.2234999557
2,6.2234999546
6,6.2234999535
7,6.2234999524
5,6.2234999513
1,6.2234999502
1,6.2234999491
4,6.223499948
6,6.2234999469
7,6.2234999458
9,6.2234999447
7,6.2234999436
9,6.2234999425
7,6.2234999414
6,6.2234999403
5,6.2234999392
5,6.2234999381
5,6.223499937
5,6.2234999359
4,6.2234999348
4,6.2234999337
-5,6.2234999326
0,6.2234999315
6,6.2234999304
9,6.2234999293
7,6.2234999282
9,6.2234999271
6,6.223499926
3,6.2234999249
6,6.2234999238
7,6.2234999227
10,6.2234999216
7,6.2234999205
4,6.2234999194
6,6.2234999183
4,6.2234999172
4,6.2234999161
1,6.223499915
0,6.2234999139
1,6.2234999128
0,6.2234999117
1,6.2234999106
2,6.2234999095
1,6.2234999084
0,6.2234999073
5,6.2234999062
6,6.2234999051
4,6.223499904
3,6.2234999029
3,6.2234999018
2,6.2234999007
5,6.2234998996
6,6.2234998985
12,6.2234998974
5,6.2234998963
3,6.2234998952
5,6.2234998941
5,6.223499893
5,6.2234998919
6,6.2234998908
4,6.2234998897
7,6.2234998886
11,6.2234998875
2,6.2234998864
7,6.2234998853
8,6.2234998842
4,6.2234998831
6,6.223499882
2,6.2234998809
7,6.2234998798
7,6.2234998787
3,6.2234998776
-2,6.2234998765
3,6.2234998754
2,6.2234998743
4,6.2234998732
4,6.2234998721
4,6.223499871
2,6.2234998699
3,6.2234998688
4,6.2234998677
6,6.2234998666
6,6.2234998655
6,6.2234998644
6,6.2234998633
4,6.2234998622
3,6.2234998611
5,6.22349986
8,6.2234998589
5,6.2234998578
7,6.2234998567
2,6.2234998556
5,6.2234998545
4,6.2234998534
4,6.2234998523
8,6.2234998512
4,6.2234998501
4,6.223499849
5,6.2234998479
0,6.2234998468
3,6.2234998457
3,6.2234998446
3,6.2234998435
0,6.2234998424
-1,6.2234998413
-1,6.2234998402
4,6.2234998391
3,6.223499838
7,6.2234998369
6,6.2234998358
7,6.2234998347
6,6.2234998336
7,6.2234998325
7,6.2234998314
7,6.2234998303
4,6.2234998292
8,6.2234998281
4,6.223499827
0,6.2234998259
1,6.2234998248
6,6.2234998237
2,6.2234998226
11,6.2234998215
6,6.2234998204
4,6.2234998193
3,6.2234998182
3,6.2234998171
4,6.223499816
1,6.2234998149
-1,6.2234998138
2,6.2234998127
4,6.2234998116
7,6.2234998105
3,6.2234998094
3,6.2234998083
5,6.2234998072
2,6.2234998061
3,6.223499805
3,6.2234998039
6,6.2234998028
6,6.2234998017
3,6.2234998006
5,6.2234997995
3,6.2234997984
3,6.2234997973
6,6.2234997962
4,6.2234997951
10,6.223499794
5,6.2234997929
0,6.2234997918
3,6.2234997907
6,6.2234997896
4,6.2234997885
7,6.2234997874
6,6.2234997863
4,6.2234997852
6,6.2234997841
3,6.223499783
1,6.2234997819
1,6.2234997808
4,6.2234997797
0,6.2234997786
6,6.2234997775
5,6.2234997764
5,6.2234997753
6,6.2234997742
8,6.2234997731
12,6.223499772
8,6.2234997709
9,6.2234997698
0,6.2234997687
3,6.2234997676
7,6.2234997665
8,6.2234997654
6,6.2234997643
2,6.2234997632
0,6.2234997621
-3,6.223499761
0,6.2234997599
7,6.2234997588
8,6.2234997577
8,6.2234997566
7,6.2234997555
4,6.2234997544
6,6.2234997533
7,6.2234997522
5,6.2234997511
3,6.22349975
6,6.2234997489
3,6.2234997478
5,6.2234997467
6,6.2234997456
3,6.2234997445
1,6.2234997434
2,6.2234997423
3,6.2234997412
4,6.2234997401
3,6.223499739
3,6.2234997379
5,6.2234997368
0,6.2234997357
5,6.2234997346
6,6.2234997335
6,6.2234997324
2,6.2234997313
3,6.2234997302
2,6.2234997291
-1,6.223499728
3,6.2234997269
8,6.2234997258
5,6.2234997247
8,6.2234997236
5,6.2234997225
6,6.2234997214
4,6.2234997203
1,6.2234997192
4,6.2234997181
5,6.223499717
5,6.2234997159
0,6.2234997148
0,6.2234997137
1,6.2234997126
5,6.2234997115
1,6.2234997104
8,6.2234997093
7,6.2234997082
7,6.2234997071
7,6.223499706
4,6.2234997049
5,6.2234997038
7,6.2234997027
6,6.2234997016
6,6.2234997005
10,6.2234996994
7,6.2234996983
7,6.2234996972
4,6.2234996961
0,6.223499695
-1,6.2234996939
2,6.2234996928
3,6.2234996917
4,6.2234996906
4,6.2234996895
5,6.2234996884
2,6.2234996873
3,6.2234996862
6,6.2234996851
7,6.223499684
7,6.2234996829
1,6.2234996818
3,6.2234996807
3,6.2234996796
6,6.2234996785
4,6.2234996774
4,6.2234996763
1,6.2234996752
-1,6.2234996741
1,6.223499673
2,6.2234996719
3,6.2234996708
4,6.2234996697
5,6.2234996686
6,6.2234996675
6,6.2234996664
4,6.2234996653
5,6.2234996642
4,6.2234996631
9,6.223499662
3,6.2234996609
4,6.2234996598
7,6.2234996587
3,6.2234996576
1,6.2234996565
3,6.2234996554
1,6.2234996543
4,6.2234996532
6,6.2234996521
2,6.223499651
3,6.2234996499
5,6.2234996488
3,6.2234996477
4,6.2234996466
2,6.2234996455
1,6.2234996444
6,6.2234996433
5,6.2234996422
1,6.2234996411
2,6.22349964
4,6.2234996389
0,6.2234996378
3,6.2234996367
9,6.2234996356
6,6.2234996345
4,6.2234996334
8,6.2234996323
9,6.2234996312
7,6.2234996301
6,6.223499629
5,6.2234996279
4,6.2234996268
0,6.2234996257
4,6.2234996246
4,6.2234996235
1,6.2234996224
1,6.2234996213
4,6.2234996202
3,6.2234996191
4,6.223499618
5,6.2234996169
5,6.2234996158
7,6.2234996147
6,6.2234996136
4,6.2234996125
7,6.2234996114
2,6.2234996103
3,6.2234996092
4,6.2234996081
2,6.223499607
4,6.2234996059
0,6.2234996048
2,6.2234996037
6,6.2234996026
3,6.2234996015
5,6.2234996004
3,6.2234995993
2,6.2234995982
2,6.2234995971
7,6.223499596
7,6.2234995949
3,6.2234995938
6,6.2234995927
4,6.2234995916
7,6.2234995905
7,6.2234995894
9,6.2234995883
5,6.2234995872
5,6.2234995861
4,6.223499585
6,6.2234995839
4,6.2234995828
2,6.2234995817
4,6.2234995806
2,6.2234995795
5,6.2234995784
6,6.2234995773
4,6.2234995762
9,6.2234995751
8,6.223499574
7,6.2234995729
8,6.2234995718
6,6.2234995707
4,6.2234995696
4,6.2234995685
1,6.2234995674
3,6.2234995663
1,6.2234995652
4,6.2234995641
6,6.223499563
3,6.2234995619
1,6.2234995608
1,6.2234995597
2,6.2234995586
3,6.2234995575
5,6.2234995564
5,6.2234995553
4,6.2234995542
6,6.2234995531
6,6.223499552
2,6.2234995509
4,6.2234995498
3,6.2234995487
5,6.2234995476
2,6.2234995465
4,6.2234995454
7,6.2234995443
12,6.2234995432
7,6.2234995421
7,6.223499541
6,6.2234995399
6,6.2234995388
4,6.2234995377
7,6.2234995366
7,6.2234995355
7,6.2234995344
2,6.2234995333
-1,6.2234995322
5,6.2234995311
3,6.22349953
5,6.2234995289
9,6.2234995278
9,6.2234995267
7,6.2234995256
4,6.2234995245
2,6.2234995234
0,6.2234995223
4,6.2234995212
3,6.2234995201
5,6.223499519
3,6.2234995179
2,6.2234995168
1,6.2234995157
3,6.2234995146
7,6.2234995135
7,6.2234995124
8,6.2234995113
7,6.2234995102
11,6.2234995091
6,6.223499508
3,6.2234995069
4,6.2234995058
4,6.2234995047
4,6.2234995036
8,6.2234995025
6,6.2234995014
1,6.2234995003
3,6.2234994992
2,6.2234994981
7,6.223499497
12,6.2234994959
4,6.2234994948
1,6.2234994937
3,6.2234994926
2,6.2234994915
1,6.2234994904
1,6.2234994893
2,6.2234994882
-1,6.2234994871
5,6.223499486
5,6.2234994849
6,6.2234994838
7,6.2234994827
4,6.2234994816
5,6.2234994805
5,6.2234994794
7,6.2234994783
6,6.2234994772
5,6.2234994761
6,6.223499475
5,6.2234994739
2,6.2234994728
5,6.2234994717
4,6.2234994706
0,6.2234994695
4,6.2234994684
8,6.2234994673
4,6.2234994662
5,6.2234994651
2,6.223499464
4,6.2234994629
4,6.2234994618
4,6.2234994607
7,6.2234994596
10,6.2234994585
6,6.2234994574
3,6.2234994563
-1,6.2234994552
1,6.2234994541
4,6.223499453
4,6.2234994519
8,6.2234994508
8,6.2234994497
9,6.2234994486
6,6.2234994475
2,6.2234994464
1,6.2234994453
2,6.2234994442
4,6.2234994431
7,6.223499442
3,6.2234994409
3,6.2234994398
5,6.2234994387
5,6.2234994376
3,6.2234994365
2,6.2234994354
1,6.2234994343
2,6.2234994332
4,6.2234994321
7,6.223499431
5,6.2234994299
3,6.2234994288
5,6.2234994277
7,6.2234994266
3,6.2234994255
8,6.2234994244
6,6.2234994233
8,6.2234994222
12,6.2234994211
6,6.22349942
10,6.2234994189
9,6.2234994178
5,6.2234994167
5,6.2234994156
6,6.2234994145
2,6.2234994134
5,6.2234994123
7,6.2234994112
3,6.2234994101
8,6.223499409
8,6.2234994079
1,6.2234994068
0,6.2234994057
0,6.2234994046
1,6.2234994035
-1,6.2234994024
5,6.2234994013
0,6.2234994002
4,6.2234993991
6,6.223499398
4,6.2234993969
3,6.2234993958
3,6.2234993947
1,6.2234993936
-2,6.2234993925
0,6.2234993914
3,6.2234993903
8,6.2234993892
9,6.2234993881
10,6.223499387
2,6.2234993859
3,6.2234993848
1,6.2234993837
1,6.2234993826
7,6.2234993815
2,6.2234993804
6,6.2234993793
6,6.2234993782
5,6.2234993771
8,6.223499376
6,6.2234993749
5,6.2234993738
7,6.2234993727
4,6.2234993716
1,6.2234993705
6,6.2234993694
4,6.2234993683
3,6.2234993672
6,6.2234993661
4,6.223499365
5,6.2234993639
6,6.2234993628
3,6.2234993617
4,6.2234993606
3,6.2234993595
6,6.2234993584
7,6.2234993573
9,6.2234993562
6,6.2234993551
6,6.223499354
3,6.2234993529
6,6.2234993518
11,6.2234993507
7,6.2234993496
2,6.2234993485
2,6.2234993474
4,6.2234993463
8,6.2234993452
11,6.2234993441
6,6.223499343
5,6.2234993419
4,6.2234993408
3,6.2234993397
0,6.2234993386
7,6.2234993375
3,6.2234993364
4,6.2234993353
8,6.2234993342
5,6.2234993331
4,6.223499332
5,6.2234993309
6,6.2234993298
4,6.2234993287
4,6.2234993276
-1,6.2234993265
2,6.2234993254
2,6.2234993243
6,6.2234993232
1,6.2234993221
1,6.223499321
6,6.2234993199
6,6.2234993188
11,6.2234993177
7,6.2234993166
5,6.2234993155
1,6.2234993144
7,6.2234993133
10,6.2234993122
6,6.2234993111
1,6.22349931
1,6.2234993089
4,6.2234993078
5,6.2234993067
5,6.2234993056
6,6.2234993045
6,6.2234993034
1,6.2234993023
5,6.2234993012
0,6.2234993001
4,6.223499299
7,6.2234992979
3,6.2234992968
5,6.2234992957
6,6.2234992946
8,6.2234992935
8,6.2234992924
6,6.2234992913
6,6.2234992902
5,6.2234992891
0,6.223499288
4,6.2234992869
1,6.2234992858
4,6.2234992847
5,6.2234992836
5,6.2234992825
8,6.2234992814
6,6.2234992803
5,6.2234992792
1,6.2234992781
4,6.223499277
3,6.2234992759
7,6.2234992748
5,6.2234992737
6,6.2234992726
3,6.2234992715
1,6.2234992704
2,6.2234992693
1,6.2234992682
1,6.2234992671
3,6.223499266
7,6.2234992649
4,6.2234992638
5,6.2234992627
5,6.2234992616
2,6.2234992605
2,6.2234992594
5,6.2234992583
6,6.2234992572
2,6.2234992561
