acoustic_data,time_to_failure
7,6.7231988537
6,6.7231988526
10,6.7231988515
7,6.7231988504
1,6.7231988493
5,6.7231988482
7,6.7231988471
4,6.723198846
4,6.7231988449
4,6.7231988438
7,6.7231988427
10,6.7231988416
7,6.7231988405
6,6.7231988394
-2,6.7231988383
3,6.7231988372
4,6.7231988361
9,6.723198835
8,6.7231988339
5,6.7231988328
5,6.7231988317
7,6.7231988306
6,6.7231988295
5,6.7231988284
8,6.7231988273
8,6.7231988262
9,6.7231988251
10,6.723198824
8,6.7231988229
10,6.7231988218
7,6.7231988207
5,6.7231988196
6,6.7231988185
3,6.7231988174
4,6.7231988163
2,6.7231988152
3,6.7231988141
2,6.723198813
0,6.7231988119
1,6.7231988108
6,6.7231988097
9,6.7231988086
5,6.7231988075
5,6.7231988064
6,6.7231988053
8,6.7231988042
6,6.7231988031
6,6.723198802
3,6.7231988009
2,6.7231987998
3,6.7231987987
7,6.7231987976
1,6.7231987965
1,6.7231987954
3,6.7231987943
3,6.7231987932
3,6.7231987921
5,6.723198791
3,6.7231987899
4,6.7231987888
6,6.7231987877
2,6.7231987866
2,6.7231987855
1,6.7231987844
3,6.7231987833
0,6.7231987822
7,6.7231987811
6,6.72319878
-2,6.7231987789
3,6.7231987778
7,6.7231987767
8,6.7231987756
6,6.7231987745
8,6.7231987734
7,6.7231987723
5,6.7231987712
5,6.7231987701
3,6.723198769
7,6.7231987679
4,6.7231987668
5,6.7231987657
9,6.7231987646
8,6.7231987635
11,6.7231987624
9,6.7231987613
6,6.7231987602
3,6.7231987591
2,6.723198758
13,6.7231987569
14,6.7231987558
7,6.7231987547
5,6.7231987536
4,6.7231987525
6,6.7231987514
6,6.7231987503
7,6.7231987492
4,6.7231987481
5,6.723198747
4,6.7231987459
5,6.7231987448
6,6.7231987437
3,6.7231987426
6,6.7231987415
7,6.7231987404
3,6.7231987393
5,6.7231987382
6,6.7231987371
1,6.723198736
2,6.7231987349
3,6.7231987338
9,6.7231987327
8,6.7231987316
10,6.7231987305
7,6.7231987294
6,6.7231987283
8,6.7231987272
8,6.7231987261
4,6.723198725
6,6.7231987239
3,6.7231987228
5,6.7231987217
4,6.7231987206
3,6.7231987195
7,6.7231987184
7,6.7231987173
8,6.7231987162
7,6.7231987151
4,6.723198714
2,6.7231987129
2,6.7231987118
7,6.7231987107
6,6.7231987096
6,6.7231987085
4,6.7231987074
7,6.7231987063
7,6.7231987052
7,6.7231987041
4,6.723198703
2,6.7231987019
3,6.7231987008
5,6.7231986997
4,6.7231986986
5,6.7231986975
6,6.7231986964
5,6.7231986953
5,6.7231986942
2,6.7231986931
3,6.723198692
8,6.7231986909
3,6.7231986898
3,6.7231986887
6,6.7231986876
10,6.7231986865
2,6.7231986854
5,6.7231986843
6,6.7231986832
8,6.7231986821
8,6.723198681
5,6.7231986799
7,6.7231986788
0,6.7231986777
2,6.7231986766
6,6.7231986755
7,6.7231986744
5,6.7231986733
2,6.7231986722
5,6.7231986711
8,6.72319867
2,6.7231986689
0,6.7231986678
3,6.7231986667
4,6.7231986656
5,6.7231986645
5,6.7231986634
8,6.7231986623
6,6.7231986612
5,6.7231986601
8,6.723198659
6,6.7231986579
8,6.7231986568
9,6.7231986557
2,6.7231986546
0,6.7231986535
2,6.7231986524
6,6.7231986513
4,6.7231986502
5,6.7231986491
4,6.723198648
2,6.7231986469
3,6.7231986458
8,6.7231986447
5,6.7231986436
5,6.7231986425
9,6.7231986414
6,6.7231986403
5,6.7231986392
2,6.7231986381
5,6.723198637
4,6.7231986359
0,6.7231986348
4,6.7231986337
5,6.7231986326
1,6.7231986315
3,6.7231986304
3,6.7231986293
-1,6.7231986282
3,6.7231986271
8,6.723198626
5,6.7231986249
4,6.7231986238
3,6.7231986227
4,6.7231986216
4,6.7231986205
7,6.7231986194
6,6.7231986183
7,6.7231986172
5,6.7231986161
2,6.723198615
7,6.7231986139
5,6.7231986128
5,6.7231986117
7,6.7231986106
4,6.7231986095
3,6.7231986084
4,6.7231986073
6,6.7231986062
7,6.7231986051
3,6.723198604
1,6.7231986029
6,6.7231986018
5,6.7231986007
5,6.7231985996
5,6.7231985985
6,6.7231985974
3,6.7231985963
3,6.7231985952
5,6.7231985941
7,6.723198593
3,6.7231985919
6,6.7231985908
7,6.7231985897
2,6.7231985886
2,6.7231985875
6,6.7231985864
8,6.7231985853
6,6.7231985842
6,6.7231985831
3,6.723198582
3,6.7231985809
5,6.7231985798
2,6.7231985787
8,6.7231985776
6,6.7231985765
3,6.7231985754
3,6.7231985743
1,6.7231985732
1,6.7231985721
3,6.723198571
3,6.7231985699
4,6.7231985688
5,6.7231985677
6,6.7231985666
6,6.7231985655
3,6.7231985644
2,6.7231985633
12,6.7231985622
14,6.7231985611
6,6.72319856
0,6.7231985589
6,6.7231985578
5,6.7231985567
7,6.7231985556
2,6.7231985545
4,6.7231985534
9,6.7231985523
7,6.7231985512
4,6.7231985501
6,6.723198549
5,6.7231985479
2,6.7231985468
3,6.7231985457
4,6.7231985446
2,6.7231985435
-1,6.7231985424
5,6.7231985413
6,6.7231985402
4,6.7231985391
4,6.723198538
2,6.7231985369
3,6.7231985358
3,6.7231985347
8,6.7231985336
6,6.7231985325
2,6.7231985314
6,6.7231985303
8,6.7231985292
4,6.7231985281
2,6.723198527
0,6.7231985259
3,6.7231985248
2,6.7231985237
4,6.7231985226
3,6.7231985215
4,6.7231985204
3,6.7231985193
7,6.7231985182
1,6.7231985171
-1,6.723198516
6,6.7231985149
5,6.7231985138
3,6.7231985127
5,6.7231985116
8,6.7231985105
3,6.7231985094
1,6.7231985083
-2,6.7231985072
6,6.7231985061
3,6.723198505
6,6.7231985039
5,6.7231985028
7,6.7231985017
1,6.7231985006
6,6.7231984995
9,6.7231984984
3,6.7231984973
5,6.7231984962
5,6.7231984951
4,6.723198494
5,6.7231984929
4,6.7231984918
7,6.7231984907
3,6.7231984896
2,6.7231984885
3,6.7231984874
3,6.7231984863
3,6.7231984852
5,6.7231984841
2,6.723198483
3,6.7231984819
4,6.7231984808
4,6.7231984797
4,6.7231984786
3,6.7231984775
1,6.7231984764
8,6.7231984753
7,6.7231984742
4,6.7231984731
5,6.723198472
6,6.7231984709
3,6.7231984698
4,6.7231984687
5,6.7231984676
3,6.7231984665
5,6.7231984654
1,6.7231984643
0,6.7231984632
1,6.7231984621
5,6.723198461
2,6.7231984599
-1,6.7231984588
3,6.7231984577
3,6.7231984566
1,6.7231984555
7,6.7231984544
6,6.7231984533
7,6.7231984522
6,6.7231984511
5,6.72319845
5,6.7231984489
6,6.7231984478
9,6.7231984467
4,6.7231984456
1,6.7231984445
10,6.7231984434
8,6.7231984423
7,6.7231984412
1,6.7231984401
3,6.723198439
3,6.7231984379
6,6.7231984368
5,6.7231984357
3,6.7231984346
3,6.7231984335
4,6.7231984324
6,6.7231984313
7,6.7231984302
5,6.7231984291
4,6.723198428
2,6.7231984269
1,6.7231984258
3,6.7231984247
4,6.7231984236
3,6.7231984225
3,6.7231984214
2,6.7231984203
4,6.7231984192
5,6.7231984181
7,6.723198417
5,6.7231984159
7,6.7231984148
6,6.7231984137
7,6.7231984126
5,6.7231984115
5,6.7231984104
4,6.7231984093
5,6.7231984082
2,6.7231984071
1,6.723198406
3,6.7231984049
5,6.7231984038
0,6.7231984027
2,6.7231984016
5,6.7231984005
3,6.7231983994
6,6.7231983983
8,6.7231983972
5,6.7231983961
6,6.723198395
2,6.7231983939
5,6.7231983928
4,6.7231983917
4,6.7231983906
6,6.7231983895
5,6.7231983884
4,6.7231983873
5,6.7231983862
3,6.7231983851
3,6.723198384
3,6.7231983829
3,6.7231983818
5,6.7231983807
6,6.7231983796
3,6.7231983785
3,6.7231983774
3,6.7231983763
4,6.7231983752
2,6.7231983741
3,6.723198373
4,6.7231983719
4,6.7231983708
5,6.7231983697
9,6.7231983686
6,6.7231983675
6,6.7231983664
5,6.7231983653
0,6.7231983642
4,6.7231983631
2,6.723198362
9,6.7231983609
5,6.7231983598
1,6.7231983587
1,6.7231983576
3,6.7231983565
6,6.7231983554
8,6.7231983543
7,6.7231983532
9,6.7231983521
4,6.723198351
3,6.7231983499
3,6.7231983488
2,6.7231983477
-1,6.7231983466
4,6.7231983455
3,6.7231983444
0,6.7231983433
6,6.7231983422
6,6.7231983411
4,6.72319834
2,6.7231983389
4,6.7231983378
8,6.7231983367
6,6.7231983356
8,6.7231983345
1,6.7231983334
-2,6.7231983323
3,6.7231983312
6,6.7231983301
9,6.723198329
6,6.7231983279
2,6.7231983268
3,6.7231983257
4,6.7231983246
6,6.7231983235
2,6.7231983224
4,6.7231983213
9,6.7231983202
12,6.7231983191
4,6.723198318
7,6.7231983169
7,6.7231983158
7,6.7231983147
3,6.7231983136
4,6.7231983125
6,6.7231983114
1,6.7231983103
0,6.7231983092
0,6.7231983081
-2,6.723198307
4,6.7231983059
3,6.7231983048
-2,6.7231983037
-3,6.7231983026
1,6.7231983015
9,6.7231983004
10,6.7231982993
5,6.7231982982
2,6.7231982971
8,6.723198296
5,6.7231982949
9,6.7231982938
11,6.7231982927
8,6.7231982916
7,6.7231982905
5,6.7231982894
11,6.7231982883
7,6.7231982872
6,6.7231982861
5,6.723198285
3,6.7231982839
3,6.7231982828
-3,6.7231982817
0,6.7231982806
0,6.7231982795
4,6.7231982784
7,6.7231982773
7,6.7231982762
8,6.7231982751
5,6.723198274
5,6.7231982729
3,6.7231982718
2,6.7231982707
6,6.7231982696
5,6.7231982685
0,6.7231982674
-1,6.7231982663
0,6.7231982652
4,6.7231982641
4,6.723198263
4,6.7231982619
3,6.7231982608
2,6.7231982597
4,6.7231982586
7,6.7231982575
7,6.7231982564
6,6.7231982553
7,6.7231982542
4,6.7231982531
4,6.723198252
2,6.7231982509
3,6.7231982498
6,6.7231982487
12,6.7231982476
8,6.7231982465
8,6.7231982454
6,6.7231982443
9,6.7231982432
5,6.7231982421
1,6.723198241
3,6.7231982399
8,6.7231982388
0,6.7231982377
-1,6.7231982366
2,6.7231982355
-1,6.7231982344
-2,6.7231982333
6,6.7231982322
4,6.7231982311
4,6.72319823
4,6.7231982289
3,6.7231982278
4,6.7231982267
3,6.7231982256
4,6.7231982245
7,6.7231982234
5,6.7231982223
2,6.7231982212
6,6.7231982201
6,6.723198219
6,6.7231982179
-1,6.7231982168
3,6.7231982157
6,6.7231982146
4,6.7231982135
2,6.7231982124
3,6.7231982113
7,6.7231982102
5,6.7231982091
3,6.723198208
1,6.7231982069
0,6.7231982058
5,6.7231982047
3,6.7231982036
2,6.7231982025
1,6.7231982014
5,6.7231982003
6,6.7231981992
3,6.7231981981
4,6.723198197
6,6.7231981959
4,6.7231981948
1,6.7231981937
1,6.7231981926
1,6.7231981915
-1,6.7231981904
1,6.7231981893
10,6.7231981882
5,6.7231981871
3,6.723198186
9,6.7231981849
9,6.7231981838
10,6.7231981827
6,6.7231981816
4,6.7231981805
5,6.7231981794
4,6.7231981783
0,6.7231981772
2,6.7231981761
0,6.723198175
5,6.7231981739
7,6.7231981728
8,6.7231981717
4,6.7231981706
12,6.7231981695
7,6.7231981684
5,6.7231981673
3,6.7231981662
6,6.7231981651
4,6.723198164
-1,6.7231981629
1,6.7231981618
3,6.7231981607
1,6.7231981596
6,6.7231981585
-1,6.7231981574
1,6.7231981563
1,6.7231981552
3,6.7231981541
7,6.723198153
5,6.7231981519
2,6.7231981508
0,6.7231981497
1,6.7231981486
4,6.7231981475
6,6.7231981464
11,6.7231981453
8,6.7231981442
6,6.7231981431
6,6.723198142
3,6.7231981409
3,6.7231981398
7,6.7231981387
8,6.7231981376
5,6.7231981365
3,6.7231981354
7,6.7231981343
7,6.7231981332
4,6.7231981321
1,6.723198131
5,6.7231981299
4,6.7231981288
5,6.7231981277
5,6.7231981266
5,6.7231981255
4,6.7231981244
2,6.7231981233
6,6.7231981222
5,6.7231981211
2,6.72319812
1,6.7231981189
0,6.7231981178
1,6.7231981167
2,6.7231981156
3,6.7231981145
6,6.7231981134
3,6.7231981123
5,6.7231981112
13,6.7231981101
5,6.723198109
6,6.7231981079
7,6.7231981068
7,6.7231981057
8,6.7231981046
9,6.7231981035
1,6.7231981024
4,6.7231981013
5,6.7231981002
1,6.7231980991
-2,6.723198098
2,6.7231980969
5,6.7231980958
4,6.7231980947
5,6.7231980936
3,6.7231980925
4,6.7231980914
8,6.7231980903
8,6.7231980892
11,6.7231980881
11,6.723198087
6,6.7231980859
6,6.7231980848
6,6.7231980837
6,6.7231980826
3,6.7231980815
3,6.7231980804
7,6.7231980793
5,6.7231980782
3,6.7231980771
2,6.723198076
4,6.7231980749
8,6.7231980738
6,6.7231980727
4,6.7231980716
3,6.7231980705
5,6.7231980694
5,6.7231980683
1,6.7231980672
1,6.7231980661
1,6.723198065
6,6.7231980639
7,6.7231980628
2,6.7231980617
-1,6.7231980606
2,6.7231980595
7,6.7231980584
12,6.7231980573
5,6.7231980562
3,6.7231980551
10,6.723198054
11,6.7231980529
4,6.7231980518
5,6.7231980507
5,6.7231980496
1,6.7231980485
3,6.7231980474
7,6.7231980463
6,6.7231980452
5,6.7231980441
4,6.723198043
8,6.7231980419
6,6.7231980408
6,6.7231980397
7,6.7231980386
5,6.7231980375
6,6.7231980364
7,6.7231980353
6,6.7231980342
-2,6.7231980331
-1,6.723198032
0,6.7231980309
3,6.7231980298
6,6.7231980287
5,6.7231980276
3,6.7231980265
4,6.7231980254
5,6.7231980243
4,6.7231980232
4,6.7231980221
5,6.723198021
6,6.7231980199
7,6.7231980188
4,6.7231980177
2,6.7231980166
5,6.7231980155
5,6.7231980144
5,6.7231980133
6,6.7231980122
12,6.7231980111
9,6.72319801
2,6.7231980089
4,6.7231980078
5,6.7231980067
2,6.7231980056
4,6.7231980045
3,6.7231980034
-1,6.7231980023
-1,6.7231980012
5,6.7231980001
7,6.723197999
5,6.7231979979
4,6.7231979968
8,6.7231979957
7,6.7231979946
8,6.7231979935
8,6.7231979924
3,6.7231979913
1,6.7231979902
5,6.7231979891
5,6.723197988
8,6.7231979869
7,6.7231979858
5,6.7231979847
3,6.7231979836
3,6.7231979825
7,6.7231979814
5,6.7231979803
8,6.7231979792
6,6.7231979781
9,6.723197977
6,6.7231979759
0,6.7231979748
3,6.7231979737
2,6.7231979726
5,6.7231979715
4,6.7231979704
4,6.7231979693
7,6.7231979682
10,6.7231979671
8,6.723197966
11,6.7231979649
7,6.7231979638
8,6.7231979627
8,6.7231979616
8,6.7231979605
6,6.7231979594
7,6.7231979583
7,6.7231979572
3,6.7231979561
1,6.723197955
3,6.7231979539
2,6.7231979528
1,6.7231979517
5,6.7231979506
8,6.7231979495
10,6.7231979484
8,6.7231979473
7,6.7231979462
0,6.7231979451
0,6.723197944
6,6.7231979429
2,6.7231979418
5,6.7231979407
7,6.7231979396
5,6.7231979385
2,6.7231979374
2,6.7231979363
2,6.7231979352
1,6.7231979341
8,6.723197933
11,6.7231979319
6,6.7231979308
8,6.7231979297
6,6.7231979286
7,6.7231979275
4,6.7231979264
2,6.7231979253
5,6.7231979242
7,6.7231979231
6,6.723197922
2,6.7231979209
4,6.7231979198
4,6.7231979187
1,6.7231979176
6,6.7231979165
2,6.7231979154
5,6.7231979143
4,6.7231979132
9,6.7231979121
4,6.723197911
4,6.7231979099
4,6.7231979088
5,6.7231979077
3,6.7231979066
5,6.7231979055
5,6.7231979044
5,6.7231979033
5,6.7231979022
5,6.7231979011
8,6.7231979
9,6.7231978989
4,6.7231978978
5,6.7231978967
3,6.7231978956
4,6.7231978945
7,6.7231978934
5,6.7231978923
8,6.7231978912
8,6.7231978901
5,6.723197889
4,6.7231978879
3,6.7231978868
2,6.7231978857
4,6.7231978846
3,6.7231978835
6,6.7231978824
7,6.7231978813
2,6.7231978802
2,6.7231978791
3,6.723197878
1,6.7231978769
4,6.7231978758
5,6.7231978747
7,6.7231978736
3,6.7231978725
5,6.7231978714
11,6.7231978703
9,6.7231978692
2,6.7231978681
3,6.723197867
5,6.7231978659
5,6.7231978648
5,6.7231978637
6,6.7231978626
2,6.7231978615
2,6.7231978604
3,6.7231978593
10,6.7231978582
10,6.7231978571
3,6.723197856
4,6.7231978549
5,6.7231978538
3,6.7231978527
3,6.7231978516
4,6.7231978505
6,6.7231978494
1,6.7231978483
6,6.7231978472
2,6.7231978461
4,6.723197845
3,6.7231978439
1,6.7231978428
5,6.7231978417
7,6.7231978406
8,6.7231978395
6,6.7231978384
9,6.7231978373
8,6.7231978362
7,6.7231978351
6,6.723197834
9,6.7231978329
6,6.7231978318
5,6.7231978307
3,6.7231978296
5,6.7231978285
6,6.7231978274
2,6.7231978263
1,6.7231978252
1,6.7231978241
5,6.723197823
4,6.7231978219
2,6.7231978208
12,6.7231978197
7,6.7231978186
7,6.7231978175
7,6.7231978164
3,6.7231978153
3,6.7231978142
4,6.7231978131
5,6.723197812
5,6.7231978109
8,6.7231978098
4,6.7231978087
5,6.7231978076
2,6.7231978065
-1,6.7231978054
-1,6.7231978043
3,6.7231978032
5,6.7231978021
6,6.723197801
0,6.7231977999
6,6.7231977988
5,6.7231977977
7,6.7231977966
4,6.7231977955
2,6.7231977944
5,6.7231977933
8,6.7231977922
7,6.7231977911
7,6.72319779
10,6.7231977889
8,6.7231977878
6,6.7231977867
3,6.7231977856
7,6.7231977845
3,6.7231977834
4,6.7231977823
5,6.7231977812
1,6.7231977801
2,6.723197779
4,6.7231977779
6,6.7231977768
3,6.7231977757
1,6.7231977746
3,6.7231977735
3,6.7231977724
3,6.7231977713
7,6.7231977702
5,6.7231977691
7,6.723197768
8,6.7231977669
6,6.7231977658
4,6.7231977647
0,6.7231977636
3,6.7231977625
3,6.7231977614
-1,6.7231977603
4,6.7231977592
10,6.7231977581
6,6.723197757
3,6.7231977559
3,6.7231977548
3,6.7231977537
3,6.7231977526
3,6.7231977515
3,6.7231977504
4,6.7231977493
5,6.7231977482
6,6.7231977471
4,6.723197746
1,6.7231977449
1,6.7231977438
3,6.7231977427
7,6.7231977416
8,6.7231977405
8,6.7231977394
5,6.7231977383
2,6.7231977372
3,6.7231977361
3,6.723197735
5,6.7231977339
9,6.7231977328
7,6.7231977317
4,6.7231977306
3,6.7231977295
5,6.7231977284
4,6.7231977273
2,6.7231977262
3,6.7231977251
9,6.723197724
11,6.7231977229
8,6.7231977218
5,6.7231977207
7,6.7231977196
2,6.7231977185
-3,6.7231977174
3,6.7231977163
3,6.7231977152
7,6.7231977141
6,6.723197713
5,6.7231977119
8,6.7231977108
7,6.7231977097
8,6.7231977086
9,6.7231977075
7,6.7231977064
4,6.7231977053
9,6.7231977042
8,6.7231977031
7,6.723197702
7,6.7231977009
5,6.7231976998
0,6.7231976987
3,6.7231976976
2,6.7231976965
2,6.7231976954
3,6.7231976943
-1,6.7231976932
0,6.7231976921
4,6.723197691
4,6.7231976899
2,6.7231976888
5,6.7231976877
6,6.7231976866
7,6.7231976855
4,6.7231976844
5,6.7231976833
5,6.7231976822
9,6.7231976811
9,6.72319768
7,6.7231976789
2,6.7231976778
2,6.7231976767
5,6.7231976756
7,6.7231976745
7,6.7231976734
1,6.7231976723
2,6.7231976712
3,6.7231976701
8,6.723197669
8,6.7231976679
7,6.7231976668
6,6.7231976657
7,6.7231976646
6,6.7231976635
2,6.7231976624
-1,6.7231976613
2,6.7231976602
4,6.7231976591
0,6.723197658
2,6.7231976569
7,6.7231976558
6,6.7231976547
4,6.7231976536
6,6.7231976525
3,6.7231976514
4,6.7231976503
5,6.7231976492
7,6.7231976481
7,6.723197647
11,6.7231976459
11,6.7231976448
6,6.7231976437
3,6.7231976426
4,6.7231976415
4,6.7231976404
2,6.7231976393
1,6.7231976382
2,6.7231976371
2,6.723197636
4,6.7231976349
7,6.7231976338
9,6.7231976327
4,6.7231976316
6,6.7231976305
9,6.7231976294
5,6.7231976283
0,6.7231976272
-3,6.7231976261
1,6.723197625
6,6.7231976239
6,6.7231976228
4,6.7231976217
4,6.7231976206
-1,6.7231976195
5,6.7231976184
8,6.7231976173
14,6.7231976162
10,6.7231976151
5,6.723197614
4,6.7231976129
6,6.7231976118
7,6.7231976107
9,6.7231976096
8,6.7231976085
5,6.7231976074
4,6.7231976063
1,6.7231976052
0,6.7231976041
3,6.723197603
3,6.7231976019
2,6.7231976008
9,6.7231975997
5,6.7231975986
6,6.7231975975
4,6.7231975964
2,6.7231975953
5,6.7231975942
6,6.7231975931
3,6.723197592
0,6.7231975909
6,6.7231975898
3,6.7231975887
2,6.7231975876
8,6.7231975865
5,6.7231975854
6,6.7231975843
6,6.7231975832
7,6.7231975821
6,6.723197581
8,6.7231975799
7,6.7231975788
5,6.7231975777
8,6.7231975766
7,6.7231975755
1,6.7231975744
4,6.7231975733
2,6.7231975722
7,6.7231975711
8,6.72319757
2,6.7231975689
6,6.7231975678
5,6.7231975667
6,6.7231975656
5,6.7231975645
7,6.7231975634
7,6.7231975623
6,6.7231975612
5,6.7231975601
4,6.723197559
8,6.7231975579
4,6.7231975568
6,6.7231975557
7,6.7231975546
9,6.7231975535
5,6.7231975524
6,6.7231975513
4,6.7231975502
3,6.7231975491
0,6.723197548
5,6.7231975469
5,6.7231975458
0,6.7231975447
4,6.7231975436
8,6.7231975425
6,6.7231975414
5,6.7231975403
6,6.7231975392
5,6.7231975381
2,6.723197537
1,6.7231975359
1,6.7231975348
6,6.7231975337
6,6.7231975326
3,6.7231975315
7,6.7231975304
6,6.7231975293
5,6.7231975282
4,6.7231975271
7,6.723197526
7,6.7231975249
4,6.7231975238
8,6.7231975227
6,6.7231975216
7,6.7231975205
8,6.7231975194
9,6.7231975183
9,6.7231975172
3,6.7231975161
7,6.723197515
6,6.7231975139
1,6.7231975128
4,6.7231975117
0,6.7231975106
0,6.7231975095
4,6.7231975084
4,6.7231975073
8,6.7231975062
8,6.7231975051
9,6.723197504
11,6.7231975029
7,6.7231975018
7,6.7231975007
5,6.7231974996
6,6.7231974985
6,6.7231974974
2,6.7231974963
6,6.7231974952
5,6.7231974941
4,6.723197493
6,6.7231974919
12,6.7231974908
7,6.7231974897
3,6.7231974886
6,6.7231974875
5,6.7231974864
4,6.7231974853
2,6.7231974842
1,6.7231974831
2,6.723197482
4,6.7231974809
5,6.7231974798
8,6.7231974787
7,6.7231974776
9,6.7231974765
9,6.7231974754
9,6.7231974743
10,6.7231974732
9,6.7231974721
5,6.723197471
5,6.7231974699
4,6.7231974688
3,6.7231974677
4,6.7231974666
7,6.7231974655
8,6.7231974644
5,6.7231974633
5,6.7231974622
6,6.7231974611
3,6.72319746
4,6.7231974589
1,6.7231974578
-1,6.7231974567
4,6.7231974556
2,6.7231974545
4,6.7231974534
6,6.7231974523
7,6.7231974512
5,6.7231974501
3,6.723197449
6,6.7231974479
10,6.7231974468
8,6.7231974457
3,6.7231974446
9,6.7231974435
7,6.7231974424
1,6.7231974413
3,6.7231974402
2,6.7231974391
0,6.723197438
9,6.7231974369
1,6.7231974358
6,6.7231974347
11,6.7231974336
8,6.7231974325
9,6.7231974314
8,6.7231974303
6,6.7231974292
6,6.7231974281
6,6.723197427
6,6.7231974259
3,6.7231974248
4,6.7231974237
6,6.7231974226
-1,6.7231974215
3,6.7231974204
3,6.7231974193
4,6.7231974182
3,6.7231974171
4,6.723197416
7,6.7231974149
7,6.7231974138
7,6.7231974127
7,6.7231974116
5,6.7231974105
0,6.7231974094
0,6.7231974083
4,6.7231974072
8,6.7231974061
5,6.723197405
6,6.7231974039
2,6.7231974028
4,6.7231974017
3,6.7231974006
3,6.7231973995
7,6.7231973984
10,6.7231973973
6,6.7231973962
3,6.7231973951
4,6.723197394
1,6.7231973929
0,6.7231973918
8,6.7231973907
5,6.7231973896
7,6.7231973885
0,6.7231973874
2,6.7231973863
5,6.7231973852
7,6.7231973841
10,6.723197383
4,6.7231973819
4,6.7231973808
9,6.7231973797
13,6.7231973786
6,6.7231973775
4,6.7231973764
3,6.7231973753
3,6.7231973742
4,6.7231973731
3,6.723197372
3,6.7231973709
5,6.7231973698
9,6.7231973687
7,6.7231973676
3,6.7231973665
4,6.7231973654
3,6.7231973643
2,6.7231973632
3,6.7231973621
5,6.723197361
13,6.7231973599
7,6.7231973588
0,6.7231973577
2,6.7231973566
1,6.7231973555
-1,6.7231973544
-1,6.7231973533
-3,6.7231973522
6,6.7231973511
7,6.72319735
7,6.7231973489
6,6.7231973478
7,6.7231973467
8,6.7231973456
6,6.7231973445
5,6.7231973434
4,6.7231973423
5,6.7231973412
9,6.7231973401
2,6.723197339
2,6.7231973379
0,6.7231973368
-1,6.7231973357
6,6.7231973346
4,6.7231973335
2,6.7231973324
3,6.7231973313
2,6.7231973302
3,6.7231973291
9,6.723197328
7,6.7231973269
3,6.7231973258
7,6.7231973247
6,6.7231973236
3,6.7231973225
3,6.7231973214
7,6.7231973203
7,6.7231973192
9,6.7231973181
7,6.723197317
5,6.7231973159
2,6.7231973148
4,6.7231973137
6,6.7231973126
7,6.7231973115
7,6.7231973104
6,6.7231973093
1,6.7231973082
-1,6.7231973071
-1,6.723197306
1,6.7231973049
6,6.7231973038
9,6.7231973027
5,6.7231973016
3,6.7231973005
0,6.7231972994
2,6.7231972983
8,6.7231972972
6,6.7231972961
4,6.723197295
7,6.7231972939
5,6.7231972928
0,6.7231972917
-1,6.7231972906
0,6.7231972895
6,6.7231972884
7,6.7231972873
7,6.7231972862
6,6.7231972851
6,6.723197284
6,6.7231972829
4,6.7231972818
6,6.7231972807
6,6.7231972796
3,6.7231972785
4,6.7231972774
8,6.7231972763
7,6.7231972752
6,6.7231972741
5,6.723197273
7,6.7231972719
7,6.7231972708
9,6.7231972697
7,6.7231972686
