acoustic_data,time_to_failure
3,1.44469931
3,1.4446993089
5,1.4446993078
6,1.4446993067
15,1.4446993056
6,1.4446993045
6,1.4446993034
7,1.4446993023
1,1.4446993012
-1,1.4446993001
0,1.444699299
4,1.4446992979
2,1.4446992968
5,1.4446992957
7,1.4446992946
9,1.4446992935
2,1.4446992924
2,1.4446992913
4,1.4446992902
3,1.4446992891
0,1.444699288
4,1.4446992869
7,1.4446992858
3,1.4446992847
4,1.4446992836
9,1.4446992825
6,1.4446992814
6,1.4446992803
11,1.4446992792
11,1.4446992781
9,1.444699277
7,1.4446992759
8,1.4446992748
6,1.4446992737
4,1.4446992726
2,1.4446992715
2,1.4446992704
2,1.4446992693
2,1.4446992682
6,1.4446992671
5,1.444699266
7,1.4446992649
4,1.4446992638
6,1.4446992627
12,1.4446992616
8,1.4446992605
10,1.4446992594
6,1.4446992583
2,1.4446992572
0,1.4446992561
-5,1.444699255
-4,1.4446992539
-1,1.4446992528
-3,1.4446992517
-1,1.4446992506
3,1.4446992495
10,1.4446992484
13,1.4446992473
4,1.4446992462
8,1.4446992451
8,1.444699244
11,1.4446992429
15,1.4446992418
7,1.4446992407
1,1.4446992396
0,1.4446992385
4,1.4446992374
2,1.4446992363
-1,1.4446992352
-4,1.4446992341
-3,1.444699233
0,1.4446992319
3,1.4446992308
7,1.4446992297
6,1.4446992286
10,1.4446992275
12,1.4446992264
15,1.4446992253
11,1.4446992242
11,1.4446992231
5,1.444699222
5,1.4446992209
4,1.4446992198
0,1.4446992187
1,1.4446992176
3,1.4446992165
3,1.4446992154
0,1.4446992143
1,1.4446992132
0,1.4446992121
8,1.444699211
9,1.4446992099
5,1.4446992088
9,1.4446992077
4,1.4446992066
5,1.4446992055
8,1.4446992044
5,1.4446992033
6,1.4446992022
5,1.4446992011
6,1.4446992
5,1.4446991989
5,1.4446991978
7,1.4446991967
11,1.4446991956
7,1.4446991945
4,1.4446991934
4,1.4446991923
6,1.4446991912
3,1.4446991901
-1,1.444699189
0,1.4446991879
3,1.4446991868
1,1.4446991857
-4,1.4446991846
0,1.4446991835
-3,1.4446991824
-3,1.4446991813
2,1.4446991802
5,1.4446991791
7,1.444699178
8,1.4446991769
4,1.4446991758
9,1.4446991747
6,1.4446991736
5,1.4446991725
7,1.4446991714
7,1.4446991703
7,1.4446991692
7,1.4446991681
6,1.444699167
5,1.4446991659
10,1.4446991648
10,1.4446991637
9,1.4446991626
6,1.4446991615
4,1.4446991604
2,1.4446991593
6,1.4446991582
10,1.4446991571
7,1.444699156
6,1.4446991549
7,1.4446991538
4,1.4446991527
5,1.4446991516
7,1.4446991505
2,1.4446991494
6,1.4446991483
9,1.4446991472
7,1.4446991461
4,1.444699145
6,1.4446991439
7,1.4446991428
6,1.4446991417
1,1.4446991406
-1,1.4446991395
2,1.4446991384
3,1.4446991373
8,1.4446991362
4,1.4446991351
4,1.444699134
5,1.4446991329
6,1.4446991318
3,1.4446991307
1,1.4446991296
1,1.4446991285
-5,1.4446991274
1,1.4446991263
0,1.4446991252
0,1.4446991241
2,1.444699123
5,1.4446991219
11,1.4446991208
13,1.4446991197
15,1.4446991186
11,1.4446991175
12,1.4446991164
13,1.4446991153
5,1.4446991142
2,1.4446991131
2,1.444699112
2,1.4446991109
4,1.4446991098
3,1.4446991087
0,1.4446991076
2,1.4446991065
6,1.4446991054
5,1.4446991043
6,1.4446991032
8,1.4446991021
7,1.444699101
10,1.4446990999
12,1.4446990988
5,1.4446990977
5,1.4446990966
0,1.4446990955
-1,1.4446990944
-1,1.4446990933
-5,1.4446990922
-2,1.4446990911
2,1.44469909
4,1.4446990889
10,1.4446990878
9,1.4446990867
13,1.4446990856
7,1.4446990845
6,1.4446990834
-1,1.4446990823
3,1.4446990812
6,1.4446990801
-1,1.444699079
0,1.4446990779
6,1.4446990768
5,1.4446990757
4,1.4446990746
8,1.4446990735
11,1.4446990724
10,1.4446990713
8,1.4446990702
6,1.4446990691
9,1.444699068
5,1.4446990669
6,1.4446990658
6,1.4446990647
3,1.4446990636
4,1.4446990625
9,1.4446990614
4,1.4446990603
-2,1.4446990592
0,1.4446990581
4,1.444699057
4,1.4446990559
6,1.4446990548
6,1.4446990537
7,1.4446990526
8,1.4446990515
8,1.4446990504
2,1.4446990493
-2,1.4446990482
0,1.4446990471
0,1.444699046
1,1.4446990449
4,1.4446990438
1,1.4446990427
4,1.4446990416
9,1.4446990405
16,1.4446990394
12,1.4446990383
13,1.4446990372
13,1.4446990361
13,1.444699035
10,1.4446990339
9,1.4446990328
7,1.4446990317
4,1.4446990306
6,1.4446990295
6,1.4446990284
2,1.4446990273
3,1.4446990262
3,1.4446990251
1,1.444699024
1,1.4446990229
1,1.4446990218
0,1.4446990207
6,1.4446990196
7,1.4446990185
5,1.4446990174
5,1.4446990163
1,1.4446990152
4,1.4446990141
7,1.444699013
12,1.4446990119
16,1.4446990108
11,1.4446990097
6,1.4446990086
8,1.4446990075
0,1.4446990064
-5,1.4446990053
-6,1.4446990042
-1,1.4446990031
-1,1.444699002
1,1.4446990009
4,1.4446989998
3,1.4446989987
4,1.4446989976
4,1.4446989965
-3,1.4446989954
0,1.4446989943
-2,1.4446989932
-5,1.4446989921
0,1.444698991
3,1.4446989899
11,1.4446989888
15,1.4446989877
12,1.4446989866
9,1.4446989855
9,1.4446989844
9,1.4446989833
5,1.4446989822
5,1.4446989811
6,1.44469898
10,1.4446989789
7,1.4446989778
9,1.4446989767
8,1.4446989756
10,1.4446989745
7,1.4446989734
3,1.4446989723
0,1.4446989712
2,1.4446989701
0,1.444698969
0,1.4446989679
2,1.4446989668
4,1.4446989657
7,1.4446989646
6,1.4446989635
8,1.4446989624
14,1.4446989613
12,1.4446989602
6,1.4446989591
4,1.444698958
3,1.4446989569
1,1.4446989558
0,1.4446989547
-1,1.4446989536
4,1.4446989525
5,1.4446989514
3,1.4446989503
3,1.4446989492
6,1.4446989481
8,1.444698947
9,1.4446989459
8,1.4446989448
12,1.4446989437
8,1.4446989426
6,1.4446989415
11,1.4446989404
6,1.4446989393
1,1.4446989382
1,1.4446989371
2,1.444698936
1,1.4446989349
1,1.4446989338
5,1.4446989327
9,1.4446989316
11,1.4446989305
10,1.4446989294
6,1.4446989283
8,1.4446989272
9,1.4446989261
10,1.444698925
5,1.4446989239
2,1.4446989228
0,1.4446989217
4,1.4446989206
2,1.4446989195
5,1.4446989184
4,1.4446989173
2,1.4446989162
4,1.4446989151
2,1.444698914
13,1.4446989129
15,1.4446989118
10,1.4446989107
10,1.4446989096
7,1.4446989085
5,1.4446989074
6,1.4446989063
6,1.4446989052
4,1.4446989041
3,1.444698903
3,1.4446989019
-3,1.4446989008
0,1.4446988997
1,1.4446988986
1,1.4446988975
1,1.4446988964
0,1.4446988953
9,1.4446988942
12,1.4446988931
6,1.444698892
7,1.4446988909
7,1.4446988898
6,1.4446988887
6,1.4446988876
5,1.4446988865
7,1.4446988854
6,1.4446988843
3,1.4446988832
10,1.4446988821
11,1.444698881
6,1.4446988799
10,1.4446988788
10,1.4446988777
14,1.4446988766
12,1.4446988755
10,1.4446988744
6,1.4446988733
4,1.4446988722
5,1.4446988711
3,1.44469887
0,1.4446988689
-1,1.4446988678
2,1.4446988667
0,1.4446988656
-3,1.4446988645
-3,1.4446988634
-4,1.4446988623
-4,1.4446988612
-3,1.4446988601
3,1.444698859
6,1.4446988579
9,1.4446988568
9,1.4446988557
8,1.4446988546
9,1.4446988535
12,1.4446988524
11,1.4446988513
11,1.4446988502
7,1.4446988491
9,1.444698848
12,1.4446988469
13,1.4446988458
6,1.4446988447
3,1.4446988436
4,1.4446988425
-2,1.4446988414
-6,1.4446988403
-3,1.4446988392
-1,1.4446988381
3,1.444698837
4,1.4446988359
2,1.4446988348
-2,1.4446988337
-2,1.4446988326
-1,1.4446988315
5,1.4446988304
8,1.4446988293
4,1.4446988282
10,1.4446988271
10,1.444698826
12,1.4446988249
11,1.4446988238
14,1.4446988227
5,1.4446988216
7,1.4446988205
5,1.4446988194
6,1.4446988183
10,1.4446988172
8,1.4446988161
6,1.444698815
5,1.4446988139
2,1.4446988128
0,1.4446988117
5,1.4446988106
4,1.4446988095
5,1.4446988084
6,1.4446988073
8,1.4446988062
2,1.4446988051
9,1.444698804
3,1.4446988029
5,1.4446988018
5,1.4446988007
8,1.4446987996
1,1.4446987985
3,1.4446987974
11,1.4446987963
8,1.4446987952
9,1.4446987941
12,1.444698793
7,1.4446987919
5,1.4446987908
1,1.4446987897
4,1.4446987886
5,1.4446987875
6,1.4446987864
6,1.4446987853
0,1.4446987842
-4,1.4446987831
4,1.444698782
1,1.4446987809
2,1.4446987798
-3,1.4446987787
2,1.4446987776
3,1.4446987765
4,1.4446987754
8,1.4446987743
4,1.4446987732
7,1.4446987721
4,1.444698771
3,1.4446987699
8,1.4446987688
6,1.4446987677
6,1.4446987666
5,1.4446987655
5,1.4446987644
3,1.4446987633
3,1.4446987622
3,1.4446987611
4,1.44469876
1,1.4446987589
0,1.4446987578
6,1.4446987567
7,1.4446987556
5,1.4446987545
6,1.4446987534
10,1.4446987523
10,1.4446987512
7,1.4446987501
3,1.444698749
3,1.4446987479
2,1.4446987468
5,1.4446987457
2,1.4446987446
6,1.4446987435
13,1.4446987424
12,1.4446987413
7,1.4446987402
7,1.4446987391
2,1.444698738
3,1.4446987369
3,1.4446987358
2,1.4446987347
6,1.4446987336
3,1.4446987325
5,1.4446987314
4,1.4446987303
1,1.4446987292
2,1.4446987281
4,1.444698727
5,1.4446987259
7,1.4446987248
8,1.4446987237
11,1.4446987226
12,1.4446987215
10,1.4446987204
8,1.4446987193
0,1.4446987182
3,1.4446987171
3,1.444698716
0,1.4446987149
0,1.4446987138
-2,1.4446987127
-1,1.4446987116
0,1.4446987105
-1,1.4446987094
0,1.4446987083
1,1.4446987072
7,1.4446987061
9,1.444698705
8,1.4446987039
5,1.4446987028
9,1.4446987017
8,1.4446987006
3,1.4446986995
6,1.4446986984
2,1.4446986973
1,1.4446986962
-2,1.4446986951
0,1.444698694
4,1.4446986929
1,1.4446986918
4,1.4446986907
8,1.4446986896
10,1.4446986885
7,1.4446986874
7,1.4446986863
8,1.4446986852
10,1.4446986841
9,1.444698683
4,1.4446986819
5,1.4446986808
3,1.4446986797
0,1.4446986786
2,1.4446986775
1,1.4446986764
5,1.4446986753
9,1.4446986742
8,1.4446986731
10,1.444698672
6,1.4446986709
4,1.4446986698
2,1.4446986687
3,1.4446986676
1,1.4446986665
6,1.4446986654
8,1.4446986643
-2,1.4446986632
2,1.4446986621
3,1.444698661
8,1.4446986599
10,1.4446986588
9,1.4446986577
5,1.4446986566
2,1.4446986555
7,1.4446986544
4,1.4446986533
8,1.4446986522
6,1.4446986511
11,1.44469865
9,1.4446986489
6,1.4446986478
9,1.4446986467
1,1.4446986456
-2,1.4446986445
-2,1.4446986434
-1,1.4446986423
2,1.4446986412
-4,1.4446986401
-1,1.444698639
4,1.4446986379
4,1.4446986368
6,1.4446986357
11,1.4446986346
11,1.4446986335
11,1.4446986324
6,1.4446986313
7,1.4446986302
3,1.4446986291
3,1.444698628
3,1.4446986269
6,1.4446986258
4,1.4446986247
3,1.4446986236
6,1.4446986225
8,1.4446986214
8,1.4446986203
5,1.4446986192
4,1.4446986181
6,1.444698617
4,1.4446986159
1,1.4446986148
0,1.4446986137
6,1.4446986126
3,1.4446986115
7,1.4446986104
12,1.4446986093
3,1.4446986082
3,1.4446986071
6,1.444698606
3,1.4446986049
1,1.4446986038
5,1.4446986027
10,1.4446986016
5,1.4446986005
3,1.4446985994
3,1.4446985983
3,1.4446985972
6,1.4446985961
4,1.444698595
2,1.4446985939
3,1.4446985928
8,1.4446985917
10,1.4446985906
13,1.4446985895
13,1.4446985884
12,1.4446985873
5,1.4446985862
5,1.4446985851
-1,1.444698584
-3,1.4446985829
2,1.4446985818
2,1.4446985807
1,1.4446985796
6,1.4446985785
9,1.4446985774
9,1.4446985763
7,1.4446985752
7,1.4446985741
3,1.444698573
2,1.4446985719
2,1.4446985708
0,1.4446985697
0,1.4446985686
3,1.4446985675
1,1.4446985664
6,1.4446985653
5,1.4446985642
4,1.4446985631
1,1.444698562
0,1.4446985609
2,1.4446985598
6,1.4446985587
10,1.4446985576
11,1.4446985565
8,1.4446985554
11,1.4446985543
9,1.4446985532
7,1.4446985521
2,1.444698551
-2,1.4446985499
0,1.4446985488
1,1.4446985477
-1,1.4446985466
7,1.4446985455
5,1.4446985444
8,1.4446985433
10,1.4446985422
8,1.4446985411
5,1.44469854
2,1.4446985389
1,1.4446985378
2,1.4446985367
1,1.4446985356
3,1.4446985345
4,1.4446985334
2,1.4446985323
6,1.4446985312
8,1.4446985301
5,1.444698529
5,1.4446985279
7,1.4446985268
6,1.4446985257
5,1.4446985246
5,1.4446985235
8,1.4446985224
14,1.4446985213
16,1.4446985202
10,1.4446985191
11,1.444698518
8,1.4446985169
5,1.4446985158
2,1.4446985147
-3,1.4446985136
-6,1.4446985125
-9,1.4446985114
-4,1.4446985103
-2,1.4446985092
3,1.4446985081
5,1.444698507
7,1.4446985059
9,1.4446985048
8,1.4446985037
9,1.4446985026
15,1.4446985015
14,1.4446985004
13,1.4446984993
11,1.4446984982
11,1.4446984971
6,1.444698496
7,1.4446984949
3,1.4446984938
3,1.4446984927
3,1.4446984916
0,1.4446984905
1,1.4446984894
6,1.4446984883
5,1.4446984872
3,1.4446984861
6,1.444698485
3,1.4446984839
2,1.4446984828
4,1.4446984817
3,1.4446984806
1,1.4446984795
3,1.4446984784
3,1.4446984773
5,1.4446984762
12,1.4446984751
13,1.444698474
12,1.4446984729
13,1.4446984718
8,1.4446984707
10,1.4446984696
6,1.4446984685
6,1.4446984674
5,1.4446984663
1,1.4446984652
4,1.4446984641
3,1.444698463
3,1.4446984619
2,1.4446984608
7,1.4446984597
-1,1.4446984586
1,1.4446984575
3,1.4446984564
1,1.4446984553
4,1.4446984542
5,1.4446984531
5,1.444698452
4,1.4446984509
6,1.4446984498
6,1.4446984487
9,1.4446984476
6,1.4446984465
-1,1.4446984454
1,1.4446984443
2,1.4446984432
0,1.4446984421
6,1.444698441
7,1.4446984399
1,1.4446984388
3,1.4446984377
4,1.4446984366
9,1.4446984355
7,1.4446984344
10,1.4446984333
11,1.4446984322
9,1.4446984311
8,1.44469843
12,1.4446984289
10,1.4446984278
5,1.4446984267
6,1.4446984256
7,1.4446984245
3,1.4446984234
3,1.4446984223
4,1.4446984212
3,1.4446984201
4,1.444698419
10,1.4446984179
8,1.4446984168
8,1.4446984157
7,1.4446984146
8,1.4446984135
6,1.4446984124
5,1.4446984113
7,1.4446984102
3,1.4446984091
-2,1.444698408
2,1.4446984069
4,1.4446984058
2,1.4446984047
3,1.4446984036
-2,1.4446984025
3,1.4446984014
7,1.4446984003
4,1.4446983992
8,1.4446983981
6,1.444698397
8,1.4446983959
14,1.4446983948
9,1.4446983937
9,1.4446983926
10,1.4446983915
9,1.4446983904
7,1.4446983893
3,1.4446983882
8,1.4446983871
1,1.444698386
-2,1.4446983849
1,1.4446983838
1,1.4446983827
-4,1.4446983816
2,1.4446983805
2,1.4446983794
-3,1.4446983783
0,1.4446983772
-1,1.4446983761
12,1.444698375
10,1.4446983739
9,1.4446983728
8,1.4446983717
4,1.4446983706
3,1.4446983695
4,1.4446983684
1,1.4446983673
5,1.4446983662
5,1.4446983651
3,1.444698364
7,1.4446983629
10,1.4446983618
10,1.4446983607
10,1.4446983596
10,1.4446983585
7,1.4446983574
5,1.4446983563
-2,1.4446983552
-2,1.4446983541
3,1.444698353
-2,1.4446983519
1,1.4446983508
-3,1.4446983497
0,1.4446983486
0,1.4446983475
5,1.4446983464
7,1.4446983453
9,1.4446983442
8,1.4446983431
8,1.444698342
15,1.4446983409
12,1.4446983398
11,1.4446983387
12,1.4446983376
7,1.4446983365
-1,1.4446983354
-2,1.4446983343
0,1.4446983332
3,1.4446983321
1,1.444698331
7,1.4446983299
13,1.4446983288
11,1.4446983277
11,1.4446983266
6,1.4446983255
11,1.4446983244
6,1.4446983233
3,1.4446983222
4,1.4446983211
1,1.44469832
-3,1.4446983189
-1,1.4446983178
4,1.4446983167
7,1.4446983156
9,1.4446983145
7,1.4446983134
8,1.4446983123
13,1.4446983112
12,1.4446983101
11,1.444698309
7,1.4446983079
12,1.4446983068
7,1.4446983057
0,1.4446983046
1,1.4446983035
0,1.4446983024
-6,1.4446983013
-2,1.4446983002
0,1.4446982991
3,1.444698298
4,1.4446982969
6,1.4446982958
6,1.4446982947
6,1.4446982936
6,1.4446982925
10,1.4446982914
5,1.4446982903
4,1.4446982892
2,1.4446982881
3,1.444698287
1,1.4446982859
4,1.4446982848
1,1.4446982837
3,1.4446982826
3,1.4446982815
3,1.4446982804
-1,1.4446982793
1,1.4446982782
4,1.4446982771
2,1.444698276
9,1.4446982749
9,1.4446982738
8,1.4446982727
5,1.4446982716
7,1.4446982705
4,1.4446982694
4,1.4446982683
2,1.4446982672
0,1.4446982661
3,1.444698265
-1,1.4446982639
10,1.4446982628
13,1.4446982617
6,1.4446982606
7,1.4446982595
4,1.4446982584
7,1.4446982573
3,1.4446982562
3,1.4446982551
7,1.444698254
5,1.4446982529
4,1.4446982518
2,1.4446982507
5,1.4446982496
13,1.4446982485
6,1.4446982474
4,1.4446982463
1,1.4446982452
3,1.4446982441
3,1.444698243
4,1.4446982419
8,1.4446982408
11,1.4446982397
2,1.4446982386
3,1.4446982375
6,1.4446982364
3,1.4446982353
4,1.4446982342
5,1.4446982331
7,1.444698232
5,1.4446982309
5,1.4446982298
5,1.4446982287
4,1.4446982276
9,1.4446982265
10,1.4446982254
7,1.4446982243
10,1.4446982232
8,1.4446982221
8,1.444698221
8,1.4446982199
5,1.4446982188
4,1.4446982177
0,1.4446982166
1,1.4446982155
8,1.4446982144
3,1.4446982133
-1,1.4446982122
2,1.4446982111
5,1.44469821
9,1.4446982089
7,1.4446982078
6,1.4446982067
6,1.4446982056
5,1.4446982045
2,1.4446982034
3,1.4446982023
2,1.4446982012
3,1.4446982001
7,1.444698199
2,1.4446981979
0,1.4446981968
3,1.4446981957
2,1.4446981946
0,1.4446981935
5,1.4446981924
9,1.4446981913
10,1.4446981902
11,1.4446981891
13,1.444698188
12,1.4446981869
9,1.4446981858
4,1.4446981847
0,1.4446981836
1,1.4446981825
2,1.4446981814
3,1.4446981803
7,1.4446981792
6,1.4446981781
4,1.444698177
5,1.4446981759
5,1.4446981748
11,1.4446981737
5,1.4446981726
5,1.4446981715
9,1.4446981704
7,1.4446981693
10,1.4446981682
8,1.4446981671
1,1.444698166
3,1.4446981649
4,1.4446981638
4,1.4446981627
4,1.4446981616
6,1.4446981605
6,1.4446981594
5,1.4446981583
8,1.4446981572
4,1.4446981561
10,1.444698155
12,1.4446981539
12,1.4446981528
7,1.4446981517
4,1.4446981506
9,1.4446981495
7,1.4446981484
0,1.4446981473
4,1.4446981462
-1,1.4446981451
1,1.444698144
0,1.4446981429
4,1.4446981418
10,1.4446981407
8,1.4446981396
6,1.4446981385
6,1.4446981374
7,1.4446981363
4,1.4446981352
4,1.4446981341
7,1.444698133
7,1.4446981319
3,1.4446981308
8,1.4446981297
6,1.4446981286
3,1.4446981275
5,1.4446981264
5,1.4446981253
6,1.4446981242
1,1.4446981231
2,1.444698122
1,1.4446981209
4,1.4446981198
2,1.4446981187
1,1.4446981176
4,1.4446981165
0,1.4446981154
2,1.4446981143
7,1.4446981132
10,1.4446981121
6,1.444698111
5,1.4446981099
2,1.4446981088
3,1.4446981077
3,1.4446981066
6,1.4446981055
4,1.4446981044
3,1.4446981033
5,1.4446981022
6,1.4446981011
0,1.4446981
2,1.4446980989
8,1.4446980978
8,1.4446980967
3,1.4446980956
-1,1.4446980945
2,1.4446980934
5,1.4446980923
7,1.4446980912
10,1.4446980901
8,1.444698089
9,1.4446980879
6,1.4446980868
6,1.4446980857
3,1.4446980846
6,1.4446980835
4,1.4446980824
4,1.4446980813
1,1.4446980802
-1,1.4446980791
6,1.444698078
4,1.4446980769
4,1.4446980758
3,1.4446980747
3,1.4446980736
2,1.4446980725
5,1.4446980714
5,1.4446980703
1,1.4446980692
2,1.4446980681
2,1.444698067
-1,1.4446980659
5,1.4446980648
1,1.4446980637
-1,1.4446980626
3,1.4446980615
5,1.4446980604
0,1.4446980593
-1,1.4446980582
7,1.4446980571
12,1.444698056
11,1.4446980549
11,1.4446980538
7,1.4446980527
4,1.4446980516
4,1.4446980505
5,1.4446980494
5,1.4446980483
3,1.4446980472
10,1.4446980461
4,1.444698045
6,1.4446980439
8,1.4446980428
10,1.4446980417
6,1.4446980406
3,1.4446980395
1,1.4446980384
-1,1.4446980373
2,1.4446980362
-1,1.4446980351
1,1.444698034
7,1.4446980329
1,1.4446980318
4,1.4446980307
9,1.4446980296
8,1.4446980285
5,1.4446980274
8,1.4446980263
3,1.4446980252
10,1.4446980241
8,1.444698023
6,1.4446980219
5,1.4446980208
8,1.4446980197
4,1.4446980186
8,1.4446980175
7,1.4446980164
7,1.4446980153
2,1.4446980142
-3,1.4446980131
1,1.444698012
8,1.4446980109
5,1.4446980098
7,1.4446980087
9,1.4446980076
8,1.4446980065
6,1.4446980054
4,1.4446980043
4,1.4446980032
5,1.4446980021
7,1.444698001
6,1.4446979999
11,1.4446979988
13,1.4446979977
4,1.4446979966
5,1.4446979955
8,1.4446979944
6,1.4446979933
1,1.4446979922
-1,1.4446979911
4,1.44469799
7,1.4446979889
3,1.4446979878
2,1.4446979867
3,1.4446979856
9,1.4446979845
13,1.4446979834
8,1.4446979823
10,1.4446979812
6,1.4446979801
3,1.444697979
4,1.4446979779
6,1.4446979768
5,1.4446979757
3,1.4446979746
2,1.4446979735
3,1.4446979724
0,1.4446979713
1,1.4446979702
1,1.4446979691
5,1.444697968
4,1.4446979669
5,1.4446979658
7,1.4446979647
6,1.4446979636
4,1.4446979625
6,1.4446979614
3,1.4446979603
5,1.4446979592
7,1.4446979581
8,1.444697957
9,1.4446979559
7,1.4446979548
9,1.4446979537
9,1.4446979526
4,1.4446979515
7,1.4446979504
6,1.4446979493
3,1.4446979482
5,1.4446979471
4,1.444697946
6,1.4446979449
6,1.4446979438
5,1.4446979427
5,1.4446979416
2,1.4446979405
5,1.4446979394
6,1.4446979383
3,1.4446979372
3,1.4446979361
6,1.444697935
4,1.4446979339
6,1.4446979328
13,1.4446979317
4,1.4446979306
4,1.4446979295
4,1.4446979284
7,1.4446979273
3,1.4446979262
0,1.4446979251
-1,1.444697924
5,1.4446979229
2,1.4446979218
1,1.4446979207
-2,1.4446979196
1,1.4446979185
7,1.4446979174
5,1.4446979163
11,1.4446979152
11,1.4446979141
13,1.444697913
5,1.4446979119
5,1.4446979108
6,1.4446979097
2,1.4446979086
8,1.4446979075
5,1.4446979064
1,1.4446979053
3,1.4446979042
5,1.4446979031
3,1.444697902
4,1.4446979009
9,1.4446978998
8,1.4446978987
8,1.4446978976
10,1.4446978965
13,1.4446978954
5,1.4446978943
5,1.4446978932
6,1.4446978921
1,1.444697891
6,1.4446978899
2,1.4446978888
-1,1.4446978877
9,1.4446978866
4,1.4446978855
3,1.4446978844
6,1.4446978833
6,1.4446978822
2,1.4446978811
3,1.44469788
4,1.4446978789
5,1.4446978778
8,1.4446978767
7,1.4446978756
5,1.4446978745
8,1.4446978734
3,1.4446978723
1,1.4446978712
3,1.4446978701
2,1.444697869
6,1.4446978679
9,1.4446978668
10,1.4446978657
10,1.4446978646
7,1.4446978635
5,1.4446978624
3,1.4446978613
4,1.4446978602
4,1.4446978591
7,1.444697858
5,1.4446978569
7,1.4446978558
4,1.4446978547
4,1.4446978536
5,1.4446978525
1,1.4446978514
7,1.4446978503
7,1.4446978492
5,1.4446978481
8,1.444697847
4,1.4446978459
4,1.4446978448
7,1.4446978437
9,1.4446978426
8,1.4446978415
8,1.4446978404
9,1.4446978393
8,1.4446978382
11,1.4446978371
4,1.444697836
3,1.4446978349
2,1.4446978338
-2,1.4446978327
2,1.4446978316
1,1.4446978305
3,1.4446978294
-1,1.4446978283
0,1.4446978272
3,1.4446978261
5,1.444697825
6,1.4446978239
6,1.4446978228
7,1.4446978217
9,1.4446978206
9,1.4446978195
9,1.4446978184
7,1.4446978173
5,1.4446978162
5,1.4446978151
4,1.444697814
4,1.4446978129
4,1.4446978118
6,1.4446978107
11,1.4446978096
8,1.4446978085
4,1.4446978074
3,1.4446978063
2,1.4446978052
2,1.4446978041
6,1.444697803
5,1.4446978019
3,1.4446978008
0,1.4446977997
5,1.4446977986
3,1.4446977975
4,1.4446977964
6,1.4446977953
10,1.4446977942
10,1.4446977931
6,1.444697792
6,1.4446977909
5,1.4446977898
3,1.4446977887
-1,1.4446977876
4,1.4446977865
5,1.4446977854
4,1.4446977843
2,1.4446977832
8,1.4446977821
9,1.444697781
4,1.4446977799
6,1.4446977788
9,1.4446977777
7,1.4446977766
8,1.4446977755
8,1.4446977744
5,1.4446977733
6,1.4446977722
-1,1.4446977711
-3,1.44469777
0,1.4446977689
-1,1.4446977678
8,1.4446977667
6,1.4446977656
6,1.4446977645
6,1.4446977634
7,1.4446977623
10,1.4446977612
10,1.4446977601
8,1.444697759
10,1.4446977579
8,1.4446977568
4,1.4446977557
6,1.4446977546
4,1.4446977535
5,1.4446977524
5,1.4446977513
9,1.4446977502
4,1.4446977491
1,1.444697748
8,1.4446977469
