acoustic_data,time_to_failure
5,10.843899957
4,10.843899955
5,10.843899954
6,10.843899953
6,10.843899952
6,10.843899951
7,10.84389995
10,10.843899949
2,10.843899948
0,10.843899947
4,10.843899946
6,10.843899944
7,10.843899943
7,10.843899942
2,10.843899941
-2,10.84389994
5,10.843899939
6,10.843899938
3,10.843899937
2,10.843899936
2,10.843899935
3,10.843899933
4,10.843899932
1,10.843899931
1,10.84389993
7,10.843899929
5,10.843899928
3,10.843899927
3,10.843899926
7,10.843899925
5,10.843899924
4,10.843899922
1,10.843899921
4,10.84389992
3,10.843899919
2,10.843899918
6,10.843899917
7,10.843899916
4,10.843899915
4,10.843899914
7,10.843899913
5,10.843899911
2,10.84389991
7,10.843899909
2,10.843899908
6,10.843899907
7,10.843899906
0,10.843899905
2,10.843899904
4,10.843899903
6,10.843899902
7,10.8438999
10,10.843899899
7,10.843899898
7,10.843899897
9,10.843899896
3,10.843899895
6,10.843899894
8,10.843899893
9,10.843899892
6,10.843899891
2,10.843899889
-1,10.843899888
3,10.843899887
0,10.843899886
-1,10.843899885
8,10.843899884
2,10.843899883
3,10.843899882
3,10.843899881
5,10.84389988
3,10.843899878
0,10.843899877
3,10.843899876
4,10.843899875
3,10.843899874
1,10.843899873
3,10.843899872
2,10.843899871
8,10.84389987
6,10.843899869
8,10.843899867
11,10.843899866
13,10.843899865
9,10.843899864
6,10.843899863
2,10.843899862
3,10.843899861
8,10.84389986
4,10.843899859
5,10.843899858
6,10.843899856
6,10.843899855
3,10.843899854
1,10.843899853
4,10.843899852
11,10.843899851
8,10.84389985
7,10.843899849
5,10.843899848
5,10.843899847
6,10.843899845
2,10.843899844
7,10.843899843
8,10.843899842
5,10.843899841
5,10.84389984
4,10.843899839
5,10.843899838
5,10.843899837
-1,10.843899836
3,10.843899834
3,10.843899833
7,10.843899832
6,10.843899831
4,10.84389983
6,10.843899829
0,10.843899828
1,10.843899827
3,10.843899826
3,10.843899825
5,10.843899823
3,10.843899822
5,10.843899821
3,10.84389982
7,10.843899819
3,10.843899818
4,10.843899817
3,10.843899816
2,10.843899815
5,10.843899814
6,10.843899812
1,10.843899811
5,10.84389981
5,10.843899809
4,10.843899808
4,10.843899807
3,10.843899806
2,10.843899805
3,10.843899804
5,10.843899803
5,10.843899801
-1,10.8438998
7,10.843899799
5,10.843899798
0,10.843899797
2,10.843899796
4,10.843899795
12,10.843899794
10,10.843899793
8,10.843899792
10,10.84389979
4,10.843899789
6,10.843899788
3,10.843899787
4,10.843899786
3,10.843899785
0,10.843899784
1,10.843899783
4,10.843899782
8,10.843899781
10,10.843899779
6,10.843899778
4,10.843899777
7,10.843899776
6,10.843899775
5,10.843899774
2,10.843899773
5,10.843899772
6,10.843899771
5,10.84389977
7,10.843899768
7,10.843899767
3,10.843899766
2,10.843899765
3,10.843899764
0,10.843899763
3,10.843899762
2,10.843899761
6,10.84389976
4,10.843899759
8,10.843899757
6,10.843899756
10,10.843899755
5,10.843899754
7,10.843899753
7,10.843899752
3,10.843899751
4,10.84389975
3,10.843899749
-1,10.843899748
6,10.843899746
8,10.843899745
2,10.843899744
6,10.843899743
7,10.843899742
2,10.843899741
5,10.84389974
6,10.843899739
9,10.843899738
10,10.843899737
3,10.843899735
6,10.843899734
7,10.843899733
6,10.843899732
3,10.843899731
2,10.84389973
2,10.843899729
0,10.843899728
1,10.843899727
3,10.843899726
-6,10.843899724
1,10.843899723
7,10.843899722
5,10.843899721
5,10.84389972
7,10.843899719
9,10.843899718
4,10.843899717
4,10.843899716
6,10.843899715
6,10.843899713
3,10.843899712
5,10.843899711
6,10.84389971
7,10.843899709
0,10.843899708
3,10.843899707
5,10.843899706
7,10.843899705
9,10.843899704
8,10.843899702
7,10.843899701
5,10.8438997
9,10.843899699
5,10.843899698
9,10.843899697
4,10.843899696
-2,10.843899695
1,10.843899694
7,10.843899693
9,10.843899691
5,10.84389969
5,10.843899689
4,10.843899688
2,10.843899687
7,10.843899686
5,10.843899685
8,10.843899684
6,10.843899683
1,10.843899682
1,10.84389968
6,10.843899679
4,10.843899678
5,10.843899677
4,10.843899676
7,10.843899675
3,10.843899674
4,10.843899673
7,10.843899672
10,10.843899671
8,10.843899669
1,10.843899668
3,10.843899667
8,10.843899666
5,10.843899665
-1,10.843899664
1,10.843899663
5,10.843899662
0,10.843899661
2,10.84389966
10,10.843899658
5,10.843899657
4,10.843899656
4,10.843899655
7,10.843899654
5,10.843899653
5,10.843899652
8,10.843899651
9,10.84389965
12,10.843899649
9,10.843899647
8,10.843899646
2,10.843899645
1,10.843899644
2,10.843899643
0,10.843899642
3,10.843899641
5,10.84389964
7,10.843899639
7,10.843899638
1,10.843899636
2,10.843899635
3,10.843899634
6,10.843899633
7,10.843899632
3,10.843899631
5,10.84389963
9,10.843899629
7,10.843899628
8,10.843899627
4,10.843899625
6,10.843899624
11,10.843899623
10,10.843899622
7,10.843899621
5,10.84389962
6,10.843899619
2,10.843899618
1,10.843899617
5,10.843899616
6,10.843899614
4,10.843899613
0,10.843899612
6,10.843899611
2,10.84389961
1,10.843899609
6,10.843899608
9,10.843899607
7,10.843899606
1,10.843899605
2,10.843899603
3,10.843899602
9,10.843899601
12,10.8438996
7,10.843899599
3,10.843899598
2,10.843899597
2,10.843899596
5,10.843899595
6,10.843899594
7,10.843899592
5,10.843899591
7,10.84389959
12,10.843899589
8,10.843899588
2,10.843899587
2,10.843899586
3,10.843899585
3,10.843899584
5,10.843899583
2,10.843899581
2,10.84389958
4,10.843899579
1,10.843899578
5,10.843899577
9,10.843899576
8,10.843899575
5,10.843899574
9,10.843899573
8,10.843899572
5,10.84389957
3,10.843899569
6,10.843899568
8,10.843899567
7,10.843899566
5,10.843899565
4,10.843899564
3,10.843899563
3,10.843899562
3,10.843899561
6,10.843899559
1,10.843899558
4,10.843899557
11,10.843899556
12,10.843899555
7,10.843899554
3,10.843899553
2,10.843899552
2,10.843899551
0,10.84389955
-1,10.843899548
4,10.843899547
7,10.843899546
6,10.843899545
9,10.843899544
5,10.843899543
8,10.843899542
9,10.843899541
8,10.84389954
8,10.843899539
7,10.843899537
5,10.843899536
4,10.843899535
-2,10.843899534
-1,10.843899533
3,10.843899532
3,10.843899531
3,10.84389953
8,10.843899529
9,10.843899528
7,10.843899526
8,10.843899525
9,10.843899524
5,10.843899523
2,10.843899522
2,10.843899521
2,10.84389952
3,10.843899519
0,10.843899518
0,10.843899517
8,10.843899515
5,10.843899514
6,10.843899513
11,10.843899512
5,10.843899511
4,10.84389951
6,10.843899509
5,10.843899508
1,10.843899507
1,10.843899506
2,10.843899504
-1,10.843899503
5,10.843899502
7,10.843899501
11,10.8438995
10,10.843899499
8,10.843899498
0,10.843899497
5,10.843899496
9,10.843899495
9,10.843899493
6,10.843899492
10,10.843899491
9,10.84389949
7,10.843899489
4,10.843899488
8,10.843899487
6,10.843899486
6,10.843899485
7,10.843899484
8,10.843899482
7,10.843899481
3,10.84389948
5,10.843899479
6,10.843899478
-3,10.843899477
-2,10.843899476
-2,10.843899475
4,10.843899474
7,10.843899473
4,10.843899471
2,10.84389947
1,10.843899469
5,10.843899468
4,10.843899467
4,10.843899466
-1,10.843899465
0,10.843899464
3,10.843899463
5,10.843899462
4,10.84389946
6,10.843899459
0,10.843899458
4,10.843899457
7,10.843899456
3,10.843899455
6,10.843899454
4,10.843899453
7,10.843899452
3,10.843899451
3,10.843899449
4,10.843899448
5,10.843899447
7,10.843899446
8,10.843899445
3,10.843899444
8,10.843899443
8,10.843899442
8,10.843899441
7,10.84389944
3,10.843899438
0,10.843899437
2,10.843899436
4,10.843899435
4,10.843899434
8,10.843899433
10,10.843899432
7,10.843899431
3,10.84389943
4,10.843899429
6,10.843899427
2,10.843899426
-1,10.843899425
3,10.843899424
1,10.843899423
3,10.843899422
5,10.843899421
10,10.84389942
5,10.843899419
3,10.843899418
5,10.843899416
8,10.843899415
6,10.843899414
7,10.843899413
6,10.843899412
5,10.843899411
2,10.84389941
5,10.843899409
5,10.843899408
3,10.843899407
4,10.843899405
2,10.843899404
1,10.843899403
3,10.843899402
7,10.843899401
4,10.8438994
3,10.843899399
2,10.843899398
5,10.843899397
6,10.843899396
1,10.843899394
0,10.843899393
4,10.843899392
2,10.843899391
4,10.84389939
6,10.843899389
4,10.843899388
10,10.843899387
6,10.843899386
2,10.843899385
2,10.843899383
1,10.843899382
5,10.843899381
4,10.84389938
0,10.843899379
3,10.843899378
4,10.843899377
6,10.843899376
4,10.843899375
5,10.843899374
4,10.843899372
8,10.843899371
7,10.84389937
7,10.843899369
6,10.843899368
5,10.843899367
10,10.843899366
9,10.843899365
3,10.843899364
5,10.843899363
7,10.843899361
8,10.84389936
3,10.843899359
8,10.843899358
2,10.843899357
3,10.843899356
3,10.843899355
3,10.843899354
5,10.843899353
1,10.843899352
2,10.84389935
4,10.843899349
8,10.843899348
8,10.843899347
1,10.843899346
5,10.843899345
7,10.843899344
6,10.843899343
5,10.843899342
9,10.843899341
3,10.843899339
5,10.843899338
6,10.843899337
6,10.843899336
3,10.843899335
2,10.843899334
4,10.843899333
8,10.843899332
5,10.843899331
5,10.84389933
7,10.843899328
9,10.843899327
8,10.843899326
10,10.843899325
8,10.843899324
3,10.843899323
5,10.843899322
5,10.843899321
5,10.84389932
7,10.843899319
4,10.843899317
5,10.843899316
11,10.843899315
13,10.843899314
5,10.843899313
6,10.843899312
0,10.843899311
1,10.84389931
2,10.843899309
2,10.843899308
3,10.843899306
6,10.843899305
5,10.843899304
10,10.843899303
11,10.843899302
8,10.843899301
7,10.8438993
6,10.843899299
1,10.843899298
6,10.843899297
6,10.843899295
2,10.843899294
1,10.843899293
-1,10.843899292
-4,10.843899291
-1,10.84389929
4,10.843899289
7,10.843899288
8,10.843899287
2,10.843899286
9,10.843899284
12,10.843899283
4,10.843899282
6,10.843899281
9,10.84389928
9,10.843899279
8,10.843899278
7,10.843899277
5,10.843899276
6,10.843899275
7,10.843899273
7,10.843899272
3,10.843899271
4,10.84389927
5,10.843899269
3,10.843899268
6,10.843899267
4,10.843899266
1,10.843899265
1,10.843899264
4,10.843899262
6,10.843899261
6,10.84389926
7,10.843899259
5,10.843899258
3,10.843899257
4,10.843899256
8,10.843899255
8,10.843899254
5,10.843899253
7,10.843899251
4,10.84389925
3,10.843899249
4,10.843899248
4,10.843899247
1,10.843899246
6,10.843899245
5,10.843899244
7,10.843899243
7,10.843899242
5,10.84389924
-3,10.843899239
1,10.843899238
9,10.843899237
3,10.843899236
3,10.843899235
4,10.843899234
5,10.843899233
6,10.843899232
6,10.843899231
6,10.843899229
12,10.843899228
6,10.843899227
3,10.843899226
8,10.843899225
7,10.843899224
6,10.843899223
8,10.843899222
3,10.843899221
2,10.84389922
4,10.843899218
3,10.843899217
7,10.843899216
5,10.843899215
8,10.843899214
7,10.843899213
4,10.843899212
2,10.843899211
2,10.84389921
6,10.843899209
4,10.843899207
1,10.843899206
3,10.843899205
0,10.843899204
2,10.843899203
2,10.843899202
6,10.843899201
8,10.8438992
3,10.843899199
5,10.843899198
7,10.843899196
4,10.843899195
2,10.843899194
3,10.843899193
6,10.843899192
2,10.843899191
1,10.84389919
4,10.843899189
4,10.843899188
4,10.843899187
5,10.843899185
5,10.843899184
9,10.843899183
1,10.843899182
1,10.843899181
4,10.84389918
3,10.843899179
2,10.843899178
7,10.843899177
5,10.843899176
0,10.843899174
6,10.843899173
9,10.843899172
2,10.843899171
0,10.84389917
6,10.843899169
6,10.843899168
7,10.843899167
5,10.843899166
5,10.843899165
6,10.843899163
6,10.843899162
4,10.843899161
6,10.84389916
1,10.843899159
1,10.843899158
4,10.843899157
3,10.843899156
2,10.843899155
2,10.843899154
2,10.843899152
6,10.843899151
5,10.84389915
4,10.843899149
4,10.843899148
1,10.843899147
6,10.843899146
10,10.843899145
5,10.843899144
4,10.843899143
6,10.843899141
10,10.84389914
8,10.843899139
1,10.843899138
4,10.843899137
7,10.843899136
9,10.843899135
9,10.843899134
7,10.843899133
6,10.843899132
5,10.84389913
8,10.843899129
8,10.843899128
7,10.843899127
7,10.843899126
2,10.843899125
8,10.843899124
7,10.843899123
1,10.843899122
2,10.843899121
3,10.843899119
0,10.843899118
4,10.843899117
2,10.843899116
-2,10.843899115
5,10.843899114
6,10.843899113
6,10.843899112
6,10.843899111
10,10.84389911
10,10.843899108
10,10.843899107
10,10.843899106
6,10.843899105
3,10.843899104
3,10.843899103
2,10.843899102
6,10.843899101
0,10.8438991
0,10.843899099
-3,10.843899097
-2,10.843899096
2,10.843899095
3,10.843899094
3,10.843899093
5,10.843899092
13,10.843899091
13,10.84389909
4,10.843899089
11,10.843899088
14,10.843899086
9,10.843899085
4,10.843899084
3,10.843899083
4,10.843899082
5,10.843899081
5,10.84389908
3,10.843899079
5,10.843899078
8,10.843899077
2,10.843899075
1,10.843899074
5,10.843899073
1,10.843899072
0,10.843899071
3,10.84389907
6,10.843899069
2,10.843899068
7,10.843899067
9,10.843899066
9,10.843899064
5,10.843899063
8,10.843899062
11,10.843899061
11,10.84389906
3,10.843899059
3,10.843899058
6,10.843899057
6,10.843899056
9,10.843899055
10,10.843899053
9,10.843899052
8,10.843899051
6,10.84389905
-2,10.843899049
-2,10.843899048
-1,10.843899047
-1,10.843899046
-2,10.843899045
1,10.843899044
3,10.843899042
2,10.843899041
5,10.84389904
8,10.843899039
7,10.843899038
8,10.843899037
10,10.843899036
6,10.843899035
9,10.843899034
10,10.843899033
11,10.843899031
8,10.84389903
5,10.843899029
0,10.843899028
-4,10.843899027
-4,10.843899026
-3,10.843899025
-4,10.843899024
-5,10.843899023
2,10.843899022
4,10.84389902
9,10.843899019
15,10.843899018
19,10.843899017
20,10.843899016
16,10.843899015
10,10.843899014
10,10.843899013
3,10.843899012
-6,10.843899011
-2,10.843899009
-5,10.843899008
-10,10.843899007
-6,10.843899006
1,10.843899005
2,10.843899004
1,10.843899003
5,10.843899002
10,10.843899001
7,10.843899
13,10.843898998
14,10.843898997
8,10.843898996
3,10.843898995
3,10.843898994
-1,10.843898993
-3,10.843898992
3,10.843898991
2,10.84389899
2,10.843898989
7,10.843898987
4,10.843898986
7,10.843898985
12,10.843898984
12,10.843898983
11,10.843898982
14,10.843898981
14,10.84389898
14,10.843898979
5,10.843898978
9,10.843898976
0,10.843898975
-1,10.843898974
-4,10.843898973
-4,10.843898972
-5,10.843898971
-5,10.84389897
8,10.843898969
9,10.843898968
8,10.843898967
5,10.843898965
12,10.843898964
7,10.843898963
12,10.843898962
11,10.843898961
13,10.84389896
8,10.843898959
4,10.843898958
-1,10.843898957
0,10.843898956
-3,10.843898954
-7,10.843898953
-7,10.843898952
-2,10.843898951
3,10.84389895
9,10.843898949
8,10.843898948
9,10.843898947
15,10.843898946
10,10.843898945
9,10.843898943
7,10.843898942
3,10.843898941
1,10.84389894
-2,10.843898939
1,10.843898938
-3,10.843898937
-2,10.843898936
1,10.843898935
6,10.843898934
2,10.843898932
5,10.843898931
6,10.84389893
10,10.843898929
12,10.843898928
8,10.843898927
6,10.843898926
10,10.843898925
6,10.843898924
3,10.843898923
4,10.843898921
2,10.84389892
4,10.843898919
4,10.843898918
7,10.843898917
8,10.843898916
7,10.843898915
8,10.843898914
9,10.843898913
10,10.843898912
5,10.84389891
4,10.843898909
2,10.843898908
3,10.843898907
3,10.843898906
2,10.843898905
-1,10.843898904
6,10.843898903
4,10.843898902
5,10.843898901
6,10.843898899
3,10.843898898
3,10.843898897
3,10.843898896
1,10.843898895
0,10.843898894
5,10.843898893
4,10.843898892
5,10.843898891
0,10.84389889
6,10.843898888
8,10.843898887
9,10.843898886
12,10.843898885
13,10.843898884
8,10.843898883
4,10.843898882
4,10.843898881
-1,10.84389888
1,10.843898879
-2,10.843898877
-4,10.843898876
-3,10.843898875
-1,10.843898874
-2,10.843898873
8,10.843898872
11,10.843898871
11,10.84389887
10,10.843898869
14,10.843898868
19,10.843898866
11,10.843898865
5,10.843898864
4,10.843898863
7,10.843898862
6,10.843898861
4,10.84389886
-2,10.843898859
0,10.843898858
-2,10.843898857
1,10.843898855
3,10.843898854
4,10.843898853
6,10.843898852
11,10.843898851
17,10.84389885
12,10.843898849
12,10.843898848
10,10.843898847
7,10.843898846
3,10.843898844
-2,10.843898843
-5,10.843898842
-5,10.843898841
-2,10.84389884
-3,10.843898839
-5,10.843898838
0,10.843898837
2,10.843898836
7,10.843898835
6,10.843898833
9,10.843898832
14,10.843898831
16,10.84389883
17,10.843898829
9,10.843898828
7,10.843898827
5,10.843898826
1,10.843898825
-6,10.843898824
-4,10.843898822
-2,10.843898821
-1,10.84389882
1,10.843898819
1,10.843898818
1,10.843898817
5,10.843898816
10,10.843898815
15,10.843898814
15,10.843898813
14,10.843898811
11,10.84389881
8,10.843898809
8,10.843898808
2,10.843898807
0,10.843898806
0,10.843898805
0,10.843898804
-1,10.843898803
0,10.843898802
7,10.8438988
8,10.843898799
6,10.843898798
10,10.843898797
9,10.843898796
11,10.843898795
11,10.843898794
5,10.843898793
5,10.843898792
5,10.843898791
2,10.843898789
1,10.843898788
5,10.843898787
0,10.843898786
-2,10.843898785
1,10.843898784
3,10.843898783
5,10.843898782
8,10.843898781
2,10.84389878
-1,10.843898778
4,10.843898777
5,10.843898776
0,10.843898775
2,10.843898774
6,10.843898773
6,10.843898772
3,10.843898771
4,10.84389877
2,10.843898769
4,10.843898767
6,10.843898766
5,10.843898765
5,10.843898764
9,10.843898763
6,10.843898762
6,10.843898761
6,10.84389876
2,10.843898759
1,10.843898758
7,10.843898756
7,10.843898755
5,10.843898754
9,10.843898753
11,10.843898752
6,10.843898751
8,10.84389875
7,10.843898749
10,10.843898748
9,10.843898747
4,10.843898745
-1,10.843898744
5,10.843898743
3,10.843898742
1,10.843898741
3,10.84389874
6,10.843898739
4,10.843898738
-2,10.843898737
-1,10.843898736
1,10.843898734
2,10.843898733
1,10.843898732
3,10.843898731
9,10.84389873
12,10.843898729
11,10.843898728
12,10.843898727
8,10.843898726
9,10.843898725
11,10.843898723
6,10.843898722
4,10.843898721
3,10.84389872
-1,10.843898719
2,10.843898718
3,10.843898717
2,10.843898716
6,10.843898715
0,10.843898714
0,10.843898712
2,10.843898711
1,10.84389871
6,10.843898709
6,10.843898708
6,10.843898707
3,10.843898706
3,10.843898705
2,10.843898704
0,10.843898703
2,10.843898701
7,10.8438987
6,10.843898699
7,10.843898698
3,10.843898697
6,10.843898696
4,10.843898695
6,10.843898694
4,10.843898693
2,10.843898692
3,10.84389869
7,10.843898689
5,10.843898688
6,10.843898687
5,10.843898686
5,10.843898685
7,10.843898684
1,10.843898683
3,10.843898682
5,10.843898681
7,10.843898679
9,10.843898678
5,10.843898677
5,10.843898676
7,10.843898675
4,10.843898674
2,10.843898673
5,10.843898672
1,10.843898671
3,10.84389867
3,10.843898668
0,10.843898667
0,10.843898666
2,10.843898665
4,10.843898664
2,10.843898663
6,10.843898662
8,10.843898661
9,10.84389866
6,10.843898659
8,10.843898657
14,10.843898656
7,10.843898655
7,10.843898654
6,10.843898653
4,10.843898652
6,10.843898651
4,10.84389865
4,10.843898649
2,10.843898648
8,10.843898646
7,10.843898645
6,10.843898644
3,10.843898643
2,10.843898642
2,10.843898641
8,10.84389864
10,10.843898639
3,10.843898638
6,10.843898637
5,10.843898635
4,10.843898634
3,10.843898633
5,10.843898632
6,10.843898631
9,10.84389863
7,10.843898629
2,10.843898628
3,10.843898627
5,10.843898626
2,10.843898624
6,10.843898623
5,10.843898622
3,10.843898621
8,10.84389862
13,10.843898619
7,10.843898618
2,10.843898617
1,10.843898616
1,10.843898615
2,10.843898613
0,10.843898612
4,10.843898611
3,10.84389861
4,10.843898609
5,10.843898608
3,10.843898607
6,10.843898606
6,10.843898605
6,10.843898604
5,10.843898602
10,10.843898601
10,10.8438986
12,10.843898599
9,10.843898598
3,10.843898597
4,10.843898596
3,10.843898595
0,10.843898594
-3,10.843898593
2,10.843898591
3,10.84389859
4,10.843898589
3,10.843898588
5,10.843898587
5,10.843898586
5,10.843898585
0,10.843898584
6,10.843898583
5,10.843898582
6,10.84389858
1,10.843898579
5,10.843898578
6,10.843898577
6,10.843898576
6,10.843898575
0,10.843898574
5,10.843898573
3,10.843898572
0,10.843898571
