acoustic_data,time_to_failure
9,1.2967964302
4,1.2967964291
7,1.296796428
8,1.2967964269
4,1.2967964258
2,1.2967964247
1,1.2967964236
2,1.2967964225
7,1.2967964214
2,1.2967964203
1,1.2967964192
7,1.2967964181
7,1.296796417
5,1.2967964159
6,1.2967964148
6,1.2967964137
7,1.2967964126
3,1.2967964115
5,1.2967964104
9,1.2967964093
5,1.2967964082
5,1.2967964071
6,1.296796406
2,1.2967964049
2,1.2967964038
-2,1.2967964027
4,1.2967964016
5,1.2967964005
8,1.2967963994
5,1.2967963983
5,1.2967963972
6,1.2967963961
7,1.296796395
4,1.2967963939
0,1.2967963928
6,1.2967963917
8,1.2967963906
5,1.2967963895
2,1.2967963884
2,1.2967963873
0,1.2967963862
-1,1.2967963851
6,1.296796384
4,1.2967963829
7,1.2967963818
3,1.2967963807
6,1.2967963796
11,1.2967963785
8,1.2967963774
7,1.2967963763
9,1.2967963752
5,1.2967963741
5,1.296796373
-1,1.2967963719
6,1.2967963708
3,1.2967963697
3,1.2967963686
2,1.2967963675
6,1.2967963664
4,1.2967963653
9,1.2967963642
4,1.2967963631
7,1.296796362
4,1.2967963609
4,1.2967963598
3,1.2967963587
4,1.2967963576
4,1.2967963565
2,1.2967963554
2,1.2967963543
7,1.2967963532
5,1.2967963521
6,1.296796351
4,1.2967963499
5,1.2967963488
6,1.2967963477
3,1.2967963466
4,1.2967963455
6,1.2967963444
11,1.2967963433
9,1.2967963422
7,1.2967963411
6,1.29679634
5,1.2967963389
4,1.2967963378
4,1.2967963367
8,1.2967963356
2,1.2967963345
7,1.2967963334
6,1.2967963323
4,1.2967963312
7,1.2967963301
4,1.296796329
4,1.2967963279
5,1.2967963268
6,1.2967963257
1,1.2967963246
4,1.2967963235
10,1.2967963224
7,1.2967963213
9,1.2967963202
5,1.2967963191
6,1.296796318
9,1.2967963169
10,1.2967963158
7,1.2967963147
5,1.2967963136
3,1.2967963125
0,1.2967963114
3,1.2967963103
5,1.2967963092
5,1.2967963081
6,1.296796307
5,1.2967963059
3,1.2967963048
5,1.2967963037
2,1.2967963026
3,1.2967963015
7,1.2967963004
9,1.2967962993
7,1.2967962982
6,1.2967962971
3,1.296796296
8,1.2967962949
4,1.2967962938
2,1.2967962927
6,1.2967962916
2,1.2967962905
4,1.2967962894
0,1.2967962883
0,1.2967962872
5,1.2967962861
10,1.296796285
2,1.2967962839
3,1.2967962828
6,1.2967962817
7,1.2967962806
5,1.2967962795
6,1.2967962784
4,1.2967962773
3,1.2967962762
6,1.2967962751
7,1.296796274
-1,1.2967962729
-2,1.2967962718
4,1.2967962707
2,1.2967962696
-2,1.2967962685
2,1.2967962674
5,1.2967962663
8,1.2967962652
4,1.2967962641
4,1.296796263
3,1.2967962619
2,1.2967962608
7,1.2967962597
7,1.2967962586
10,1.2967962575
6,1.2967962564
5,1.2967962553
5,1.2967962542
6,1.2967962531
6,1.296796252
4,1.2967962509
4,1.2967962498
0,1.2967962487
1,1.2967962476
3,1.2967962465
4,1.2967962454
2,1.2967962443
6,1.2967962432
7,1.2967962421
7,1.296796241
5,1.2967962399
6,1.2967962388
4,1.2967962377
9,1.2967962366
7,1.2967962355
0,1.2967962344
-1,1.2967962333
2,1.2967962322
4,1.2967962311
1,1.29679623
4,1.2967962289
5,1.2967962278
10,1.2967962267
11,1.2967962256
8,1.2967962245
11,1.2967962234
8,1.2967962223
6,1.2967962212
9,1.2967962201
8,1.296796219
8,1.2967962179
3,1.2967962168
0,1.2967962157
-3,1.2967962146
4,1.2967962135
5,1.2967962124
3,1.2967962113
0,1.2967962102
3,1.2967962091
5,1.296796208
10,1.2967962069
9,1.2967962058
11,1.2967962047
4,1.2967962036
9,1.2967962025
5,1.2967962014
4,1.2967962003
4,1.2967961992
5,1.2967961981
3,1.296796197
6,1.2967961959
5,1.2967961948
0,1.2967961937
3,1.2967961926
7,1.2967961915
4,1.2967961904
6,1.2967961893
6,1.2967961882
2,1.2967961871
1,1.296796186
2,1.2967961849
3,1.2967961838
8,1.2967961827
7,1.2967961816
3,1.2967961805
8,1.2967961794
5,1.2967961783
5,1.2967961772
6,1.2967961761
0,1.296796175
0,1.2967961739
3,1.2967961728
7,1.2967961717
7,1.2967961706
7,1.2967961695
7,1.2967961684
9,1.2967961673
6,1.2967961662
6,1.2967961651
6,1.296796164
4,1.2967961629
7,1.2967961618
9,1.2967961607
6,1.2967961596
-1,1.2967961585
3,1.2967961574
6,1.2967961563
5,1.2967961552
1,1.2967961541
-1,1.296796153
6,1.2967961519
6,1.2967961508
3,1.2967961497
1,1.2967961486
5,1.2967961475
4,1.2967961464
6,1.2967961453
6,1.2967961442
10,1.2967961431
8,1.296796142
6,1.2967961409
7,1.2967961398
5,1.2967961387
3,1.2967961376
4,1.2967961365
2,1.2967961354
3,1.2967961343
3,1.2967961332
5,1.2967961321
6,1.296796131
6,1.2967961299
10,1.2967961288
10,1.2967961277
3,1.2967961266
1,1.2967961255
2,1.2967961244
1,1.2967961233
6,1.2967961222
5,1.2967961211
7,1.29679612
7,1.2967961189
8,1.2967961178
3,1.2967961167
2,1.2967961156
1,1.2967961145
0,1.2967961134
3,1.2967961123
10,1.2967961112
7,1.2967961101
5,1.296796109
7,1.2967961079
1,1.2967961068
1,1.2967961057
1,1.2967961046
-2,1.2967961035
2,1.2967961024
2,1.2967961013
-2,1.2967961002
6,1.2967960991
6,1.296796098
2,1.2967960969
2,1.2967960958
2,1.2967960947
5,1.2967960936
7,1.2967960925
10,1.2967960914
5,1.2967960903
4,1.2967960892
-1,1.2967960881
4,1.296796087
7,1.2967960859
4,1.2967960848
4,1.2967960837
5,1.2967960826
4,1.2967960815
6,1.2967960804
4,1.2967960793
5,1.2967960782
6,1.2967960771
8,1.296796076
5,1.2967960749
8,1.2967960738
7,1.2967960727
5,1.2967960716
3,1.2967960705
7,1.2967960694
1,1.2967960683
0,1.2967960672
6,1.2967960661
8,1.296796065
3,1.2967960639
4,1.2967960628
10,1.2967960617
8,1.2967960606
10,1.2967960595
4,1.2967960584
8,1.2967960573
10,1.2967960562
6,1.2967960551
4,1.296796054
8,1.2967960529
4,1.2967960518
2,1.2967960507
4,1.2967960496
3,1.2967960485
4,1.2967960474
0,1.2967960463
0,1.2967960452
6,1.2967960441
7,1.296796043
9,1.2967960419
12,1.2967960408
9,1.2967960397
5,1.2967960386
7,1.2967960375
1,1.2967960364
3,1.2967960353
2,1.2967960342
5,1.2967960331
6,1.296796032
6,1.2967960309
7,1.2967960298
5,1.2967960287
6,1.2967960276
3,1.2967960265
4,1.2967960254
1,1.2967960243
3,1.2967960232
8,1.2967960221
2,1.296796021
4,1.2967960199
9,1.2967960188
5,1.2967960177
5,1.2967960166
4,1.2967960155
2,1.2967960144
2,1.2967960133
3,1.2967960122
2,1.2967960111
3,1.29679601
4,1.2967960089
6,1.2967960078
8,1.2967960067
9,1.2967960056
3,1.2967960045
0,1.2967960034
4,1.2967960023
9,1.2967960012
10,1.2967960001
8,1.296795999
5,1.2967959979
2,1.2967959968
-1,1.2967959957
3,1.2967959946
6,1.2967959935
6,1.2967959924
1,1.2967959913
3,1.2967959902
1,1.2967959891
7,1.296795988
7,1.2967959869
9,1.2967959858
7,1.2967959847
4,1.2967959836
12,1.2967959825
9,1.2967959814
0,1.2967959803
-2,1.2967959792
0,1.2967959781
0,1.296795977
4,1.2967959759
8,1.2967959748
6,1.2967959737
8,1.2967959726
2,1.2967959715
5,1.2967959704
3,1.2967959693
3,1.2967959682
2,1.2967959671
7,1.296795966
8,1.2967959649
6,1.2967959638
6,1.2967959627
5,1.2967959616
2,1.2967959605
8,1.2967959594
9,1.2967959583
9,1.2967959572
5,1.2967959561
5,1.296795955
5,1.2967959539
3,1.2967959528
3,1.2967959517
1,1.2967959506
4,1.2967959495
6,1.2967959484
1,1.2967959473
8,1.2967959462
2,1.2967959451
4,1.296795944
8,1.2967959429
0,1.2967959418
2,1.2967959407
5,1.2967959396
10,1.2967959385
5,1.2967959374
4,1.2967959363
6,1.2967959352
7,1.2967959341
4,1.296795933
-2,1.2967959319
0,1.2967959308
3,1.2967959297
7,1.2967959286
5,1.2967959275
8,1.2967959264
8,1.2967959253
4,1.2967959242
6,1.2967959231
9,1.296795922
5,1.2967959209
8,1.2967959198
7,1.2967959187
9,1.2967959176
8,1.2967959165
6,1.2967959154
5,1.2967959143
6,1.2967959132
2,1.2967959121
8,1.296795911
1,1.2967959099
-1,1.2967959088
0,1.2967959077
1,1.2967959066
5,1.2967959055
4,1.2967959044
4,1.2967959033
3,1.2967959022
4,1.2967959011
6,1.2967959
8,1.2967958989
9,1.2967958978
9,1.2967958967
4,1.2967958956
5,1.2967958945
3,1.2967958934
3,1.2967958923
4,1.2967958912
6,1.2967958901
8,1.296795889
10,1.2967958879
13,1.2967958868
11,1.2967958857
8,1.2967958846
10,1.2967958835
10,1.2967958824
6,1.2967958813
2,1.2967958802
3,1.2967958791
6,1.296795878
3,1.2967958769
5,1.2967958758
7,1.2967958747
4,1.2967958736
0,1.2967958725
1,1.2967958714
5,1.2967958703
-1,1.2967958692
4,1.2967958681
8,1.296795867
5,1.2967958659
7,1.2967958648
8,1.2967958637
2,1.2967958626
4,1.2967958615
8,1.2967958604
6,1.2967958593
5,1.2967958582
9,1.2967958571
3,1.296795856
7,1.2967958549
10,1.2967958538
7,1.2967958527
4,1.2967958516
5,1.2967958505
7,1.2967958494
9,1.2967958483
4,1.2967958472
3,1.2967958461
2,1.296795845
1,1.2967958439
3,1.2967958428
4,1.2967958417
6,1.2967958406
3,1.2967958395
3,1.2967958384
5,1.2967958373
3,1.2967958362
5,1.2967958351
7,1.296795834
8,1.2967958329
7,1.2967958318
8,1.2967958307
5,1.2967958296
2,1.2967958285
6,1.2967958274
8,1.2967958263
5,1.2967958252
3,1.2967958241
2,1.296795823
6,1.2967958219
7,1.2967958208
4,1.2967958197
5,1.2967958186
0,1.2967958175
5,1.2967958164
8,1.2967958153
10,1.2967958142
9,1.2967958131
6,1.296795812
6,1.2967958109
8,1.2967958098
9,1.2967958087
5,1.2967958076
6,1.2967958065
8,1.2967958054
4,1.2967958043
4,1.2967958032
7,1.2967958021
6,1.296795801
6,1.2967957999
5,1.2967957988
4,1.2967957977
7,1.2967957966
4,1.2967957955
3,1.2967957944
4,1.2967957933
1,1.2967957922
3,1.2967957911
0,1.29679579
4,1.2967957889
6,1.2967957878
2,1.2967957867
5,1.2967957856
6,1.2967957845
5,1.2967957834
4,1.2967957823
8,1.2967957812
9,1.2967957801
8,1.296795779
8,1.2967957779
7,1.2967957768
4,1.2967957757
3,1.2967957746
6,1.2967957735
2,1.2967957724
2,1.2967957713
3,1.2967957702
3,1.2967957691
8,1.296795768
7,1.2967957669
4,1.2967957658
5,1.2967957647
4,1.2967957636
9,1.2967957625
7,1.2967957614
5,1.2967957603
7,1.2967957592
4,1.2967957581
2,1.296795757
5,1.2967957559
9,1.2967957548
7,1.2967957537
2,1.2967957526
-1,1.2967957515
4,1.2967957504
1,1.2967957493
4,1.2967957482
6,1.2967957471
3,1.296795746
2,1.2967957449
2,1.2967957438
6,1.2967957427
8,1.2967957416
7,1.2967957405
7,1.2967957394
4,1.2967957383
3,1.2967957372
4,1.2967957361
8,1.296795735
5,1.2967957339
3,1.2967957328
11,1.2967957317
9,1.2967957306
5,1.2967957295
2,1.2967957284
4,1.2967957273
8,1.2967957262
6,1.2967957251
7,1.296795724
2,1.2967957229
1,1.2967957218
4,1.2967957207
3,1.2967957196
5,1.2967957185
3,1.2967957174
3,1.2967957163
4,1.2967957152
5,1.2967957141
3,1.296795713
2,1.2967957119
4,1.2967957108
6,1.2967957097
4,1.2967957086
6,1.2967957075
4,1.2967957064
3,1.2967957053
4,1.2967957042
3,1.2967957031
5,1.296795702
6,1.2967957009
6,1.2967956998
2,1.2967956987
7,1.2967956976
5,1.2967956965
2,1.2967956954
6,1.2967956943
8,1.2967956932
6,1.2967956921
4,1.296795691
6,1.2967956899
7,1.2967956888
4,1.2967956877
3,1.2967956866
6,1.2967956855
5,1.2967956844
-1,1.2967956833
0,1.2967956822
-2,1.2967956811
5,1.29679568
8,1.2967956789
9,1.2967956778
5,1.2967956767
5,1.2967956756
7,1.2967956745
8,1.2967956734
6,1.2967956723
10,1.2967956712
7,1.2967956701
2,1.296795669
1,1.2967956679
3,1.2967956668
5,1.2967956657
1,1.2967956646
-1,1.2967956635
5,1.2967956624
9,1.2967956613
7,1.2967956602
4,1.2967956591
9,1.296795658
3,1.2967956569
5,1.2967956558
7,1.2967956547
8,1.2967956536
6,1.2967956525
5,1.2967956514
4,1.2967956503
3,1.2967956492
6,1.2967956481
5,1.296795647
2,1.2967956459
-1,1.2967956448
2,1.2967956437
0,1.2967956426
6,1.2967956415
9,1.2967956404
6,1.2967956393
7,1.2967956382
8,1.2967956371
6,1.296795636
4,1.2967956349
4,1.2967956338
8,1.2967956327
2,1.2967956316
3,1.2967956305
5,1.2967956294
9,1.2967956283
4,1.2967956272
3,1.2967956261
2,1.296795625
5,1.2967956239
6,1.2967956228
4,1.2967956217
7,1.2967956206
4,1.2967956195
7,1.2967956184
3,1.2967956173
2,1.2967956162
4,1.2967956151
1,1.296795614
5,1.2967956129
3,1.2967956118
-2,1.2967956107
6,1.2967956096
8,1.2967956085
5,1.2967956074
9,1.2967956063
7,1.2967956052
1,1.2967956041
6,1.296795603
5,1.2967956019
-2,1.2967956008
4,1.2967955997
4,1.2967955986
4,1.2967955975
4,1.2967955964
8,1.2967955953
4,1.2967955942
6,1.2967955931
7,1.296795592
7,1.2967955909
4,1.2967955898
8,1.2967955887
4,1.2967955876
1,1.2967955865
3,1.2967955854
4,1.2967955843
10,1.2967955832
5,1.2967955821
4,1.296795581
6,1.2967955799
4,1.2967955788
7,1.2967955777
7,1.2967955766
1,1.2967955755
3,1.2967955744
4,1.2967955733
0,1.2967955722
4,1.2967955711
2,1.29679557
5,1.2967955689
3,1.2967955678
3,1.2967955667
2,1.2967955656
5,1.2967955645
5,1.2967955634
5,1.2967955623
9,1.2967955612
8,1.2967955601
7,1.296795559
8,1.2967955579
8,1.2967955568
7,1.2967955557
10,1.2967955546
9,1.2967955535
8,1.2967955524
5,1.2967955513
-1,1.2967955502
2,1.2967955491
4,1.296795548
-1,1.2967955469
2,1.2967955458
6,1.2967955447
5,1.2967955436
6,1.2967955425
4,1.2967955414
7,1.2967955403
12,1.2967955392
4,1.2967955381
3,1.296795537
2,1.2967955359
2,1.2967955348
-1,1.2967955337
3,1.2967955326
1,1.2967955315
4,1.2967955304
7,1.2967955293
7,1.2967955282
6,1.2967955271
5,1.296795526
4,1.2967955249
9,1.2967955238
6,1.2967955227
4,1.2967955216
5,1.2967955205
6,1.2967955194
1,1.2967955183
3,1.2967955172
6,1.2967955161
3,1.296795515
3,1.2967955139
2,1.2967955128
3,1.2967955117
2,1.2967955106
-1,1.2967955095
3,1.2967955084
5,1.2967955073
7,1.2967955062
2,1.2967955051
8,1.296795504
5,1.2967955029
3,1.2967955018
6,1.2967955007
3,1.2967954996
6,1.2967954985
7,1.2967954974
7,1.2967954963
1,1.2967954952
7,1.2967954941
8,1.296795493
8,1.2967954919
5,1.2967954908
1,1.2967954897
3,1.2967954886
7,1.2967954875
1,1.2967954864
2,1.2967954853
5,1.2967954842
2,1.2967954831
1,1.296795482
7,1.2967954809
9,1.2967954798
4,1.2956999843
8,1.2956999832
6,1.2956999821
7,1.295699981
6,1.2956999799
5,1.2956999788
11,1.2956999777
5,1.2956999766
2,1.2956999755
5,1.2956999744
3,1.2956999733
4,1.2956999722
7,1.2956999711
6,1.29569997
-1,1.2956999689
1,1.2956999678
2,1.2956999667
3,1.2956999656
4,1.2956999645
8,1.2956999634
9,1.2956999623
4,1.2956999612
3,1.2956999601
2,1.295699959
3,1.2956999579
2,1.2956999568
2,1.2956999557
2,1.2956999546
4,1.2956999535
5,1.2956999524
9,1.2956999513
9,1.2956999502
7,1.2956999491
5,1.295699948
4,1.2956999469
4,1.2956999458
5,1.2956999447
6,1.2956999436
5,1.2956999425
6,1.2956999414
-2,1.2956999403
0,1.2956999392
3,1.2956999381
1,1.295699937
3,1.2956999359
3,1.2956999348
3,1.2956999337
7,1.2956999326
8,1.2956999315
7,1.2956999304
8,1.2956999293
6,1.2956999282
6,1.2956999271
5,1.295699926
5,1.2956999249
2,1.2956999238
0,1.2956999227
0,1.2956999216
0,1.2956999205
2,1.2956999194
1,1.2956999183
4,1.2956999172
10,1.2956999161
9,1.295699915
6,1.2956999139
12,1.2956999128
8,1.2956999117
3,1.2956999106
10,1.2956999095
10,1.2956999084
5,1.2956999073
-1,1.2956999062
2,1.2956999051
-2,1.295699904
1,1.2956999029
4,1.2956999018
2,1.2956999007
5,1.2956998996
5,1.2956998985
4,1.2956998974
5,1.2956998963
4,1.2956998952
1,1.2956998941
1,1.295699893
7,1.2956998919
7,1.2956998908
8,1.2956998897
5,1.2956998886
2,1.2956998875
0,1.2956998864
-2,1.2956998853
3,1.2956998842
7,1.2956998831
5,1.295699882
6,1.2956998809
1,1.2956998798
3,1.2956998787
10,1.2956998776
3,1.2956998765
4,1.2956998754
6,1.2956998743
9,1.2956998732
12,1.2956998721
8,1.295699871
8,1.2956998699
7,1.2956998688
4,1.2956998677
6,1.2956998666
7,1.2956998655
5,1.2956998644
9,1.2956998633
13,1.2956998622
15,1.2956998611
17,1.29569986
19,1.2956998589
15,1.2956998578
14,1.2956998567
8,1.2956998556
2,1.2956998545
-5,1.2956998534
-11,1.2956998523
-12,1.2956998512
-13,1.2956998501
-10,1.295699849
-8,1.2956998479
-2,1.2956998468
0,1.2956998457
2,1.2956998446
14,1.2956998435
13,1.2956998424
16,1.2956998413
15,1.2956998402
15,1.2956998391
12,1.295699838
13,1.2956998369
11,1.2956998358
4,1.2956998347
-1,1.2956998336
-3,1.2956998325
-6,1.2956998314
-5,1.2956998303
-5,1.2956998292
-3,1.2956998281
-4,1.295699827
-3,1.2956998259
-2,1.2956998248
0,1.2956998237
4,1.2956998226
2,1.2956998215
8,1.2956998204
7,1.2956998193
4,1.2956998182
1,1.2956998171
0,1.295699816
2,1.2956998149
8,1.2956998138
13,1.2956998127
15,1.2956998116
21,1.2956998105
25,1.2956998094
24,1.2956998083
21,1.2956998072
20,1.2956998061
15,1.295699805
13,1.2956998039
8,1.2956998028
6,1.2956998017
1,1.2956998006
0,1.2956997995
-1,1.2956997984
-3,1.2956997973
-5,1.2956997962
-7,1.2956997951
-12,1.295699794
-11,1.2956997929
-9,1.2956997918
-4,1.2956997907
3,1.2956997896
11,1.2956997885
15,1.2956997874
16,1.2956997863
18,1.2956997852
16,1.2956997841
11,1.295699783
3,1.2956997819
1,1.2956997808
1,1.2956997797
-4,1.2956997786
-3,1.2956997775
1,1.2956997764
-2,1.2956997753
-2,1.2956997742
-1,1.2956997731
1,1.295699772
7,1.2956997709
14,1.2956997698
17,1.2956997687
16,1.2956997676
16,1.2956997665
13,1.2956997654
12,1.2956997643
3,1.2956997632
-5,1.2956997621
-5,1.295699761
-2,1.2956997599
-6,1.2956997588
-6,1.2956997577
-5,1.2956997566
3,1.2956997555
10,1.2956997544
13,1.2956997533
18,1.2956997522
16,1.2956997511
17,1.29569975
13,1.2956997489
9,1.2956997478
0,1.2956997467
-2,1.2956997456
-3,1.2956997445
-2,1.2956997434
1,1.2956997423
3,1.2956997412
5,1.2956997401
12,1.295699739
13,1.2956997379
11,1.2956997368
10,1.2956997357
17,1.2956997346
18,1.2956997335
18,1.2956997324
18,1.2956997313
8,1.2956997302
1,1.2956997291
-6,1.295699728
-11,1.2956997269
-15,1.2956997258
-17,1.2956997247
-19,1.2956997236
-15,1.2956997225
-11,1.2956997214
-8,1.2956997203
0,1.2956997192
4,1.2956997181
7,1.295699717
10,1.2956997159
14,1.2956997148
15,1.2956997137
19,1.2956997126
19,1.2956997115
9,1.2956997104
11,1.2956997093
4,1.2956997082
5,1.2956997071
7,1.295699706
-1,1.2956997049
-3,1.2956997038
-2,1.2956997027
10,1.2956997016
8,1.2956997005
9,1.2956996994
11,1.2956996983
16,1.2956996972
15,1.2956996961
10,1.295699695
11,1.2956996939
10,1.2956996928
8,1.2956996917
2,1.2956996906
-3,1.2956996895
-7,1.2956996884
-4,1.2956996873
-2,1.2956996862
2,1.2956996851
3,1.295699684
6,1.2956996829
12,1.2956996818
15,1.2956996807
9,1.2956996796
11,1.2956996785
11,1.2956996774
2,1.2956996763
2,1.2956996752
2,1.2956996741
-1,1.295699673
-3,1.2956996719
-1,1.2956996708
3,1.2956996697
5,1.2956996686
2,1.2956996675
0,1.2956996664
6,1.2956996653
8,1.2956996642
8,1.2956996631
5,1.295699662
4,1.2956996609
-1,1.2956996598
0,1.2956996587
-5,1.2956996576
-7,1.2956996565
-10,1.2956996554
-7,1.2956996543
-4,1.2956996532
4,1.2956996521
9,1.295699651
15,1.2956996499
18,1.2956996488
16,1.2956996477
19,1.2956996466
21,1.2956996455
18,1.2956996444
16,1.2956996433
13,1.2956996422
10,1.2956996411
13,1.29569964
9,1.2956996389
3,1.2956996378
0,1.2956996367
-1,1.2956996356
-6,1.2956996345
-5,1.2956996334
2,1.2956996323
6,1.2956996312
8,1.2956996301
1,1.295699629
2,1.2956996279
1,1.2956996268
1,1.2956996257
1,1.2956996246
-5,1.2956996235
0,1.2956996224
0,1.2956996213
1,1.2956996202
4,1.2956996191
10,1.295699618
11,1.2956996169
9,1.2956996158
7,1.2956996147
7,1.2956996136
7,1.2956996125
10,1.2956996114
7,1.2956996103
2,1.2956996092
0,1.2956996081
2,1.295699607
-5,1.2956996059
-7,1.2956996048
-7,1.2956996037
-8,1.2956996026
-5,1.2956996015
-2,1.2956996004
4,1.2956995993
10,1.2956995982
15,1.2956995971
15,1.295699596
16,1.2956995949
13,1.2956995938
12,1.2956995927
7,1.2956995916
7,1.2956995905
10,1.2956995894
6,1.2956995883
6,1.2956995872
8,1.2956995861
5,1.295699585
4,1.2956995839
5,1.2956995828
8,1.2956995817
7,1.2956995806
9,1.2956995795
15,1.2956995784
13,1.2956995773
14,1.2956995762
12,1.2956995751
7,1.295699574
3,1.2956995729
1,1.2956995718
-3,1.2956995707
-2,1.2956995696
-3,1.2956995685
-1,1.2956995674
4,1.2956995663
4,1.2956995652
3,1.2956995641
11,1.295699563
9,1.2956995619
6,1.2956995608
4,1.2956995597
-1,1.2956995586
2,1.2956995575
-2,1.2956995564
-2,1.2956995553
-1,1.2956995542
0,1.2956995531
0,1.295699552
0,1.2956995509
2,1.2956995498
6,1.2956995487
6,1.2956995476
6,1.2956995465
3,1.2956995454
10,1.2956995443
15,1.2956995432
14,1.2956995421
17,1.295699541
8,1.2956995399
6,1.2956995388
10,1.2956995377
7,1.2956995366
7,1.2956995355
8,1.2956995344
7,1.2956995333
5,1.2956995322
6,1.2956995311
2,1.29569953
-1,1.2956995289
3,1.2956995278
2,1.2956995267
4,1.2956995256
6,1.2956995245
5,1.2956995234
5,1.2956995223
7,1.2956995212
7,1.2956995201
8,1.295699519
4,1.2956995179
0,1.2956995168
5,1.2956995157
10,1.2956995146
10,1.2956995135
10,1.2956995124
9,1.2956995113
8,1.2956995102
9,1.2956995091
7,1.295699508
6,1.2956995069
2,1.2956995058
0,1.2956995047
-8,1.2956995036
-2,1.2956995025
-5,1.2956995014
-2,1.2956995003
-2,1.2956994992
-2,1.2956994981
5,1.295699497
3,1.2956994959
8,1.2956994948
9,1.2956994937
10,1.2956994926
11,1.2956994915
12,1.2956994904
13,1.2956994893
11,1.2956994882
11,1.2956994871
7,1.295699486
-1,1.2956994849
3,1.2956994838
9,1.2956994827
3,1.2956994816
7,1.2956994805
9,1.2956994794
10,1.2956994783
8,1.2956994772
2,1.2956994761
7,1.295699475
5,1.2956994739
6,1.2956994728
6,1.2956994717
4,1.2956994706
2,1.2956994695
2,1.2956994684
2,1.2956994673
1,1.2956994662
-1,1.2956994651
7,1.295699464
7,1.2956994629
8,1.2956994618
9,1.2956994607
9,1.2956994596
10,1.2956994585
8,1.2956994574
6,1.2956994563
-2,1.2956994552
5,1.2956994541
1,1.295699453
0,1.2956994519
3,1.2956994508
6,1.2956994497
6,1.2956994486
2,1.2956994475
2,1.2956994464
3,1.2956994453
9,1.2956994442
7,1.2956994431
1,1.295699442
8,1.2956994409
3,1.2956994398
2,1.2956994387
4,1.2956994376
3,1.2956994365
6,1.2956994354
3,1.2956994343
4,1.2956994332
9,1.2956994321
3,1.295699431
6,1.2956994299
3,1.2956994288
-2,1.2956994277
-2,1.2956994266
8,1.2956994255
6,1.2956994244
9,1.2956994233
12,1.2956994222
11,1.2956994211
14,1.29569942
11,1.2956994189
10,1.2956994178
10,1.2956994167
7,1.2956994156
6,1.2956994145
1,1.2956994134
-3,1.2956994123
-5,1.2956994112
-4,1.2956994101
-3,1.295699409
2,1.2956994079
8,1.2956994068
6,1.2956994057
8,1.2956994046
13,1.2956994035
13,1.2956994024
11,1.2956994013
12,1.2956994002
7,1.2956993991
3,1.295699398
4,1.2956993969
1,1.2956993958
0,1.2956993947
0,1.2956993936
-3,1.2956993925
0,1.2956993914
1,1.2956993903
-1,1.2956993892
1,1.2956993881
4,1.295699387
5,1.2956993859
15,1.2956993848
15,1.2956993837
17,1.2956993826
13,1.2956993815
13,1.2956993804
13,1.2956993793
6,1.2956993782
2,1.2956993771
2,1.295699376
1,1.2956993749
-2,1.2956993738
2,1.2956993727
3,1.2956993716
3,1.2956993705
8,1.2956993694
8,1.2956993683
10,1.2956993672
