acoustic_data,time_to_failure
-1,5.6583978272
1,5.6583978261
3,5.658397825
5,5.6583978239
5,5.6583978228
5,5.6583978217
1,5.6583978206
5,5.6583978195
8,5.6583978184
8,5.6583978173
5,5.6583978162
6,5.6583978151
6,5.658397814
7,5.6583978129
5,5.6583978118
7,5.6583978107
0,5.6583978096
1,5.6583978085
6,5.6583978074
9,5.6583978063
5,5.6583978052
5,5.6583978041
3,5.658397803
5,5.6583978019
6,5.6583978008
6,5.6583977997
6,5.6583977986
5,5.6583977975
6,5.6583977964
4,5.6583977953
3,5.6583977942
7,5.6583977931
4,5.658397792
4,5.6583977909
2,5.6583977898
-2,5.6583977887
1,5.6583977876
1,5.6583977865
1,5.6583977854
7,5.6583977843
1,5.6583977832
-1,5.6583977821
2,5.658397781
1,5.6583977799
1,5.6583977788
2,5.6583977777
7,5.6583977766
10,5.6583977755
6,5.6583977744
3,5.6583977733
4,5.6583977722
4,5.6583977711
2,5.65839777
4,5.6583977689
3,5.6583977678
6,5.6583977667
9,5.6583977656
6,5.6583977645
5,5.6583977634
3,5.6583977623
2,5.6583977612
5,5.6583977601
7,5.658397759
6,5.6583977579
5,5.6583977568
5,5.6583977557
3,5.6583977546
3,5.6583977535
10,5.6583977524
0,5.6583977513
3,5.6583977502
0,5.6583977491
-1,5.658397748
2,5.6583977469
3,5.6583977458
8,5.6583977447
8,5.6583977436
4,5.6583977425
1,5.6583977414
2,5.6583977403
2,5.6583977392
5,5.6583977381
9,5.658397737
6,5.6583977359
7,5.6583977348
5,5.6583977337
8,5.6583977326
3,5.6583977315
3,5.6583977304
1,5.6583977293
4,5.6583977282
5,5.6583977271
2,5.658397726
4,5.6583977249
9,5.6583977238
9,5.6583977227
5,5.6583977216
5,5.6583977205
8,5.6583977194
2,5.6583977183
0,5.6583977172
5,5.6583977161
6,5.658397715
8,5.6583977139
6,5.6583977128
2,5.6583977117
3,5.6583977106
6,5.6583977095
1,5.6583977084
-4,5.6583977073
-2,5.6583977062
2,5.6583977051
7,5.658397704
5,5.6583977029
5,5.6583977018
7,5.6583977007
2,5.6583976996
2,5.6583976985
5,5.6583976974
6,5.6583976963
12,5.6583976952
7,5.6583976941
0,5.658397693
2,5.6583976919
0,5.6583976908
2,5.6583976897
6,5.6583976886
8,5.6583976875
2,5.6583976864
3,5.6583976853
1,5.6583976842
1,5.6583976831
5,5.658397682
7,5.6583976809
2,5.6583976798
3,5.6583976787
5,5.6583976776
5,5.6583976765
5,5.6583976754
9,5.6583976743
6,5.6583976732
-1,5.6583976721
3,5.658397671
5,5.6583976699
2,5.6583976688
3,5.6583976677
3,5.6583976666
1,5.6583976655
6,5.6583976644
3,5.6583976633
2,5.6583976622
6,5.6583976611
6,5.65839766
10,5.6583976589
7,5.6583976578
2,5.6583976567
4,5.6583976556
3,5.6583976545
3,5.6583976534
2,5.6583976523
3,5.6583976512
2,5.6583976501
3,5.658397649
0,5.6583976479
3,5.6583976468
3,5.6583976457
2,5.6583976446
8,5.6583976435
11,5.6583976424
6,5.6583976413
3,5.6583976402
3,5.6583976391
5,5.658397638
4,5.6583976369
4,5.6583976358
4,5.6583976347
4,5.6583976336
4,5.6583976325
5,5.6583976314
6,5.6583976303
5,5.6583976292
8,5.6583976281
0,5.658397627
2,5.6583976259
4,5.6583976248
3,5.6583976237
4,5.6583976226
1,5.6583976215
1,5.6583976204
6,5.6583976193
0,5.6583976182
5,5.6583976171
7,5.658397616
6,5.6583976149
3,5.6583976138
1,5.6583976127
4,5.6583976116
2,5.6583976105
4,5.6583976094
3,5.6583976083
1,5.6583976072
5,5.6583976061
7,5.658397605
1,5.6583976039
-1,5.6583976028
5,5.6583976017
9,5.6583976006
9,5.6583975995
9,5.6583975984
8,5.6583975973
7,5.6583975962
4,5.6583975951
4,5.658397594
5,5.6583975929
4,5.6583975918
-2,5.6583975907
-1,5.6583975896
3,5.6583975885
-3,5.6583975874
-2,5.6583975863
-2,5.6583975852
0,5.6583975841
2,5.658397583
5,5.6583975819
5,5.6583975808
4,5.6583975797
7,5.6583975786
5,5.6583975775
3,5.6583975764
5,5.6583975753
11,5.6583975742
7,5.6583975731
8,5.658397572
5,5.6583975709
4,5.6583975698
6,5.6583975687
10,5.6583975676
10,5.6583975665
6,5.6583975654
7,5.6583975643
2,5.6583975632
6,5.6583975621
5,5.658397561
3,5.6583975599
2,5.6583975588
4,5.6583975577
6,5.6583975566
3,5.6583975555
0,5.6583975544
-1,5.6583975533
2,5.6583975522
4,5.6583975511
0,5.65839755
1,5.6583975489
1,5.6583975478
4,5.6583975467
6,5.6583975456
3,5.6583975445
3,5.6583975434
4,5.6583975423
7,5.6583975412
3,5.6583975401
-2,5.658397539
4,5.6583975379
6,5.6583975368
10,5.6583975357
8,5.6583975346
9,5.6583975335
9,5.6583975324
0,5.6583975313
7,5.6583975302
4,5.6583975291
3,5.658397528
-1,5.6583975269
1,5.6583975258
7,5.6583975247
3,5.6583975236
0,5.6583975225
3,5.6583975214
3,5.6583975203
3,5.6583975192
4,5.6583975181
5,5.658397517
7,5.6583975159
5,5.6583975148
9,5.6583975137
2,5.6583975126
4,5.6583975115
0,5.6583975104
-3,5.6583975093
3,5.6583975082
-1,5.6583975071
1,5.658397506
4,5.6583975049
2,5.6583975038
3,5.6583975027
5,5.6583975016
8,5.6583975005
5,5.6583974994
5,5.6583974983
4,5.6583974972
4,5.6583974961
3,5.658397495
5,5.6583974939
3,5.6583974928
4,5.6583974917
4,5.6583974906
2,5.6583974895
6,5.6583974884
4,5.6583974873
6,5.6583974862
7,5.6583974851
6,5.658397484
8,5.6583974829
9,5.6583974818
9,5.6583974807
7,5.6583974796
2,5.6583974785
1,5.6583974774
-2,5.6583974763
0,5.6583974752
0,5.6583974741
0,5.658397473
3,5.6583974719
8,5.6583974708
7,5.6583974697
6,5.6583974686
7,5.6583974675
7,5.6583974664
9,5.6583974653
5,5.6583974642
2,5.6583974631
3,5.658397462
7,5.6583974609
2,5.6583974598
1,5.6583974587
3,5.6583974576
-1,5.6583974565
-4,5.6583974554
-1,5.6583974543
1,5.6583974532
5,5.6583974521
5,5.658397451
7,5.6583974499
7,5.6583974488
5,5.6583974477
6,5.6583974466
5,5.6583974455
4,5.6583974444
3,5.6583974433
4,5.6583974422
3,5.6583974411
8,5.65839744
8,5.6583974389
3,5.6583974378
3,5.6583974367
1,5.6583974356
6,5.6583974345
5,5.6583974334
7,5.6583974323
4,5.6583974312
8,5.6583974301
10,5.658397429
4,5.6583974279
3,5.6583974268
2,5.6583974257
1,5.6583974246
0,5.6583974235
-3,5.6583974224
-4,5.6583974213
8,5.6583974202
3,5.6583974191
3,5.658397418
4,5.6583974169
9,5.6583974158
7,5.6583974147
9,5.6583974136
10,5.6583974125
15,5.6583974114
6,5.6583974103
5,5.6583974092
4,5.6583974081
3,5.658397407
6,5.6583974059
6,5.6583974048
5,5.6583974037
4,5.6583974026
0,5.6583974015
4,5.6583974004
4,5.6583973993
4,5.6583973982
5,5.6583973971
3,5.658397396
5,5.6583973949
5,5.6583973938
2,5.6583973927
2,5.6583973916
4,5.6583973905
1,5.6583973894
6,5.6583973883
10,5.6583973872
7,5.6583973861
5,5.658397385
3,5.6583973839
3,5.6583973828
7,5.6583973817
5,5.6583973806
4,5.6583973795
5,5.6583973784
4,5.6583973773
3,5.6583973762
-1,5.6583973751
0,5.658397374
3,5.6583973729
4,5.6583973718
6,5.6583973707
5,5.6583973696
3,5.6583973685
6,5.6583973674
5,5.6583973663
1,5.6583973652
8,5.6583973641
9,5.658397363
6,5.6583973619
3,5.6583973608
3,5.6583973597
4,5.6583973586
1,5.6583973575
3,5.6583973564
5,5.6583973553
2,5.6583973542
0,5.6583973531
4,5.658397352
4,5.6583973509
5,5.6583973498
1,5.6583973487
4,5.6583973476
9,5.6583973465
7,5.6583973454
9,5.6583973443
7,5.6583973432
2,5.6583973421
2,5.658397341
3,5.6583973399
1,5.6583973388
3,5.6583973377
2,5.6583973366
0,5.6583973355
4,5.6583973344
7,5.6583973333
5,5.6583973322
2,5.6583973311
2,5.65839733
6,5.6583973289
5,5.6583973278
6,5.6583973267
3,5.6583973256
0,5.6583973245
1,5.6583973234
7,5.6583973223
6,5.6583973212
6,5.6583973201
5,5.658397319
0,5.6583973179
-3,5.6583973168
1,5.6583973157
2,5.6583973146
1,5.6583973135
3,5.6583973124
4,5.6583973113
7,5.6583973102
5,5.6583973091
6,5.658397308
4,5.6583973069
8,5.6583973058
7,5.6583973047
2,5.6583973036
6,5.6583973025
2,5.6583973014
0,5.6583973003
1,5.6583972992
-3,5.6583972981
-1,5.658397297
4,5.6583972959
4,5.6583972948
8,5.6583972937
10,5.6583972926
9,5.6583972915
10,5.6583972904
9,5.6583972893
8,5.6583972882
7,5.6583972871
1,5.658397286
2,5.6583972849
3,5.6583972838
2,5.6583972827
8,5.6583972816
1,5.6583972805
-1,5.6583972794
5,5.6583972783
1,5.6583972772
-1,5.6583972761
1,5.658397275
4,5.6583972739
8,5.6583972728
7,5.6583972717
6,5.6583972706
8,5.6583972695
3,5.6583972684
5,5.6583972673
4,5.6583972662
4,5.6583972651
3,5.658397264
2,5.6583972629
5,5.6583972618
7,5.6583972607
-1,5.6583972596
2,5.6583972585
4,5.6583972574
5,5.6583972563
8,5.6583972552
9,5.6583972541
5,5.658397253
3,5.6583972519
7,5.6583972508
4,5.6583972497
3,5.6583972486
1,5.6583972475
2,5.6583972464
4,5.6583972453
6,5.6583972442
3,5.6583972431
4,5.658397242
7,5.6583972409
5,5.6583972398
2,5.6583972387
1,5.6583972376
0,5.6583972365
5,5.6583972354
4,5.6583972343
4,5.6583972332
-1,5.6583972321
-2,5.658397231
4,5.6583972299
5,5.6583972288
6,5.6583972277
8,5.6583972266
8,5.6583972255
12,5.6583972244
5,5.6583972233
2,5.6583972222
4,5.6583972211
4,5.65839722
1,5.6583972189
3,5.6583972178
-1,5.6583972167
4,5.6583972156
4,5.6583972145
5,5.6583972134
0,5.6583972123
3,5.6583972112
2,5.6583972101
5,5.658397209
6,5.6583972079
8,5.6583972068
6,5.6583972057
5,5.6583972046
3,5.6583972035
7,5.6583972024
7,5.6583972013
5,5.6583972002
-3,5.6583971991
1,5.658397198
2,5.6583971969
2,5.6583971958
1,5.6583971947
3,5.6583971936
2,5.6583971925
-1,5.6583971914
2,5.6583971903
4,5.6583971892
0,5.6583971881
5,5.658397187
4,5.6583971859
11,5.6583971848
5,5.6583971837
7,5.6583971826
6,5.6583971815
6,5.6583971804
3,5.6583971793
-1,5.6583971782
0,5.6583971771
0,5.658397176
5,5.6583971749
5,5.6583971738
-1,5.6583971727
2,5.6583971716
2,5.6583971705
5,5.6583971694
11,5.6583971683
10,5.6583971672
4,5.6583971661
6,5.658397165
4,5.6583971639
5,5.6583971628
3,5.6583971617
5,5.6583971606
0,5.6583971595
-3,5.6583971584
3,5.6583971573
6,5.6583971562
3,5.6583971551
2,5.658397154
3,5.6583971529
6,5.6583971518
9,5.6583971507
2,5.6583971496
4,5.6583971485
9,5.6583971474
7,5.6583971463
7,5.6583971452
4,5.6583971441
5,5.658397143
5,5.6583971419
-4,5.6583971408
-5,5.6583971397
0,5.6583971386
1,5.6583971375
3,5.6583971364
9,5.6583971353
9,5.6583971342
8,5.6583971331
7,5.658397132
5,5.6583971309
6,5.6583971298
4,5.6583971287
3,5.6583971276
2,5.6583971265
1,5.6583971254
0,5.6583971243
6,5.6583971232
4,5.6583971221
6,5.658397121
7,5.6583971199
7,5.6583971188
6,5.6583971177
3,5.6583971166
8,5.6583971155
6,5.6583971144
7,5.6583971133
8,5.6583971122
2,5.6583971111
2,5.65839711
0,5.6583971089
4,5.6583971078
4,5.6583971067
2,5.6583971056
3,5.6583971045
8,5.6583971034
1,5.6583971023
2,5.6583971012
1,5.6583971001
2,5.658397099
5,5.6583970979
2,5.6583970968
0,5.6583970957
7,5.6583970946
5,5.6583970935
3,5.6583970924
5,5.6583970913
2,5.6583970902
-3,5.6583970891
2,5.658397088
5,5.6583970869
2,5.6583970858
8,5.6583970847
4,5.6583970836
3,5.6583970825
2,5.6583970814
7,5.6583970803
3,5.6583970792
1,5.6583970781
3,5.658397077
2,5.6583970759
4,5.6583970748
4,5.6583970737
5,5.6583970726
8,5.6583970715
6,5.6583970704
7,5.6583970693
10,5.6583970682
10,5.6583970671
10,5.658397066
9,5.6583970649
6,5.6583970638
3,5.6583970627
4,5.6583970616
2,5.6583970605
4,5.6583970594
6,5.6583970583
9,5.6583970572
9,5.6583970561
6,5.658397055
6,5.6583970539
6,5.6583970528
2,5.6583970517
1,5.6583970506
4,5.6583970495
7,5.6583970484
6,5.6583970473
2,5.6583970462
7,5.6583970451
7,5.658397044
11,5.6583970429
4,5.6583970418
3,5.6583970407
6,5.6583970396
4,5.6583970385
7,5.6583970374
4,5.6583970363
4,5.6583970352
7,5.6583970341
4,5.658397033
-1,5.6583970319
4,5.6583970308
4,5.6583970297
1,5.6583970286
0,5.6583970275
-3,5.6583970264
-4,5.6583970253
3,5.6583970242
7,5.6583970231
4,5.658397022
2,5.6583970209
3,5.6583970198
6,5.6583970187
8,5.6583970176
7,5.6583970165
10,5.6583970154
8,5.6583970143
9,5.6583970132
5,5.6583970121
3,5.658397011
6,5.6583970099
3,5.6583970088
3,5.6583970077
2,5.6583970066
3,5.6583970055
4,5.6583970044
4,5.6583970033
9,5.6583970022
7,5.6583970011
6,5.658397
4,5.6583969989
-2,5.6583969978
-1,5.6583969967
1,5.6583969956
0,5.6583969945
8,5.6583969934
4,5.6583969923
8,5.6583969912
7,5.6583969901
3,5.658396989
5,5.6583969879
8,5.6583969868
5,5.6583969857
3,5.6583969846
2,5.6583969835
3,5.6583969824
-1,5.6583969813
1,5.6583969802
6,5.6583969791
4,5.658396978
6,5.6583969769
5,5.6583969758
8,5.6583969747
9,5.6583969736
11,5.6583969725
6,5.6583969714
4,5.6583969703
6,5.6583969692
4,5.6583969681
2,5.658396967
0,5.6583969659
-1,5.6583969648
0,5.6583969637
4,5.6583969626
3,5.6583969615
2,5.6583969604
2,5.6583969593
1,5.6583969582
4,5.6583969571
7,5.658396956
6,5.6583969549
10,5.6583969538
10,5.6583969527
6,5.6583969516
5,5.6583969505
-3,5.6583969494
-1,5.6583969483
-1,5.6583969472
0,5.6583969461
2,5.658396945
2,5.6583969439
5,5.6583969428
4,5.6583969417
4,5.6583969406
8,5.6583969395
7,5.6583969384
4,5.6583969373
5,5.6583969362
-1,5.6583969351
0,5.658396934
1,5.6583969329
3,5.6583969318
2,5.6583969307
3,5.6583969296
4,5.6583969285
7,5.6583969274
6,5.6583969263
3,5.6583969252
4,5.6583969241
8,5.658396923
5,5.6583969219
9,5.6583969208
10,5.6583969197
5,5.6583969186
6,5.6583969175
5,5.6583969164
2,5.6583969153
4,5.6583969142
7,5.6583969131
8,5.658396912
4,5.6583969109
4,5.6583969098
7,5.6583969087
6,5.6583969076
3,5.6583969065
0,5.6583969054
0,5.6583969043
2,5.6583969032
4,5.6583969021
0,5.658396901
0,5.6583968999
-1,5.6583968988
6,5.6583968977
5,5.6583968966
7,5.6583968955
7,5.6583968944
5,5.6583968933
6,5.6583968922
3,5.6583968911
5,5.65839689
5,5.6583968889
4,5.6583968878
5,5.6583968867
5,5.6583968856
1,5.6583968845
0,5.6583968834
2,5.6583968823
5,5.6583968812
6,5.6583968801
1,5.658396879
2,5.6583968779
2,5.6583968768
2,5.6583968757
6,5.6583968746
6,5.6583968735
2,5.6583968724
3,5.6583968713
2,5.6583968702
5,5.6583968691
2,5.658396868
6,5.6583968669
6,5.6583968658
8,5.6583968647
6,5.6583968636
8,5.6583968625
7,5.6583968614
6,5.6583968603
8,5.6583968592
8,5.6583968581
4,5.658396857
0,5.6583968559
2,5.6583968548
8,5.6583968537
12,5.6583968526
8,5.6583968515
7,5.6583968504
3,5.6583968493
2,5.6583968482
2,5.6583968471
4,5.658396846
4,5.6583968449
3,5.6583968438
6,5.6583968427
6,5.6583968416
3,5.6583968405
7,5.6583968394
7,5.6583968383
5,5.6583968372
3,5.6583968361
2,5.658396835
2,5.6583968339
3,5.6583968328
1,5.6583968317
4,5.6583968306
4,5.6583968295
6,5.6583968284
6,5.6583968273
2,5.6583968262
3,5.6583968251
5,5.658396824
6,5.6583968229
0,5.6583968218
2,5.6583968207
4,5.6583968196
2,5.6583968185
1,5.6583968174
0,5.6583968163
6,5.6583968152
5,5.6583968141
8,5.658396813
9,5.6583968119
5,5.6583968108
5,5.6583968097
3,5.6583968086
0,5.6583968075
3,5.6583968064
3,5.6583968053
4,5.6583968042
2,5.6583968031
2,5.658396802
8,5.6583968009
8,5.6583967998
6,5.6583967987
7,5.6583967976
4,5.6583967965
6,5.6583967954
3,5.6583967943
2,5.6583967932
7,5.6583967921
1,5.658396791
3,5.6583967899
8,5.6583967888
7,5.6583967877
7,5.6583967866
10,5.6583967855
4,5.6583967844
5,5.6583967833
11,5.6583967822
12,5.6583967811
11,5.65839678
4,5.6583967789
2,5.6583967778
7,5.6583967767
3,5.6583967756
5,5.6583967745
3,5.6583967734
1,5.6583967723
-1,5.6583967712
1,5.6583967701
4,5.658396769
5,5.6583967679
2,5.6583967668
6,5.6583967657
9,5.6583967646
4,5.6583967635
0,5.6583967624
3,5.6583967613
5,5.6583967602
9,5.6583967591
8,5.658396758
4,5.6583967569
5,5.6583967558
4,5.6583967547
2,5.6583967536
4,5.6583967525
1,5.6583967514
4,5.6583967503
6,5.6583967492
8,5.6583967481
5,5.658396747
1,5.6583967459
0,5.6583967448
10,5.6583967437
10,5.6583967426
4,5.6583967415
8,5.6583967404
3,5.6583967393
4,5.6583967382
4,5.6583967371
5,5.658396736
4,5.6583967349
3,5.6583967338
6,5.6583967327
7,5.6583967316
4,5.6583967305
9,5.6583967294
10,5.6583967283
8,5.6583967272
5,5.6583967261
5,5.658396725
5,5.6583967239
1,5.6583967228
3,5.6583967217
0,5.6583967206
4,5.6583967195
3,5.6583967184
4,5.6583967173
7,5.6583967162
11,5.6583967151
6,5.658396714
4,5.6583967129
1,5.6583967118
4,5.6583967107
3,5.6583967096
5,5.6583967085
12,5.6583967074
8,5.6583967063
2,5.6583967052
4,5.6583967041
8,5.658396703
2,5.6583967019
1,5.6583967008
2,5.6583966997
9,5.6583966986
8,5.6583966975
6,5.6583966964
9,5.6583966953
7,5.6583966942
5,5.6583966931
6,5.658396692
-1,5.6583966909
4,5.6583966898
7,5.6583966887
7,5.6583966876
4,5.6583966865
3,5.6583966854
5,5.6583966843
5,5.6583966832
4,5.6583966821
9,5.658396681
6,5.6583966799
5,5.6583966788
4,5.6583966777
7,5.6583966766
5,5.6583966755
6,5.6583966744
1,5.6583966733
0,5.6583966722
0,5.6583966711
1,5.65839667
1,5.6583966689
6,5.6583966678
4,5.6583966667
5,5.6583966656
2,5.6583966645
8,5.6583966634
9,5.6583966623
9,5.6583966612
12,5.6583966601
6,5.658396659
5,5.6583966579
3,5.6583966568
7,5.6583966557
3,5.6583966546
7,5.6583966535
3,5.6583966524
3,5.6583966513
2,5.6583966502
2,5.6583966491
3,5.658396648
3,5.6583966469
7,5.6583966458
5,5.6583966447
6,5.6583966436
8,5.6583966425
8,5.6583966414
6,5.6583966403
7,5.6583966392
2,5.6583966381
0,5.658396637
0,5.6583966359
4,5.6583966348
2,5.6583966337
6,5.6583966326
3,5.6583966315
8,5.6583966304
11,5.6583966293
9,5.6583966282
7,5.6583966271
8,5.658396626
10,5.6583966249
7,5.6583966238
6,5.6583966227
7,5.6583966216
2,5.6583966205
4,5.6583966194
-1,5.6583966183
1,5.6583966172
8,5.6583966161
3,5.658396615
6,5.6583966139
7,5.6583966128
5,5.6583966117
5,5.6583966106
6,5.6583966095
3,5.6583966084
4,5.6583966073
5,5.6583966062
7,5.6583966051
8,5.658396604
3,5.6583966029
3,5.6583966018
3,5.6583966007
2,5.6583965996
0,5.6583965985
-3,5.6583965974
5,5.6583965963
5,5.6583965952
1,5.6583965941
4,5.658396593
0,5.6583965919
3,5.6583965908
5,5.6583965897
2,5.6583965886
7,5.6583965875
6,5.6583965864
-1,5.6583965853
4,5.6583965842
5,5.6583965831
4,5.658396582
3,5.6583965809
8,5.6583965798
6,5.6583965787
7,5.6583965776
6,5.6583965765
7,5.6583965754
4,5.6583965743
4,5.6583965732
7,5.6583965721
6,5.658396571
5,5.6583965699
6,5.6583965688
3,5.6583965677
3,5.6583965666
1,5.6583965655
2,5.6583965644
3,5.6583965633
5,5.6583965622
8,5.6583965611
9,5.65839656
5,5.6583965589
1,5.6583965578
3,5.6583965567
4,5.6583965556
7,5.6583965545
6,5.6583965534
6,5.6583965523
0,5.6583965512
-1,5.6583965501
4,5.658396549
5,5.6583965479
4,5.6583965468
7,5.6583965457
3,5.6583965446
3,5.6583965435
-1,5.6583965424
7,5.6583965413
10,5.6583965402
6,5.6583965391
7,5.658396538
8,5.6583965369
9,5.6583965358
9,5.6583965347
8,5.6583965336
5,5.6583965325
3,5.6583965314
1,5.6583965303
0,5.6583965292
3,5.6583965281
4,5.658396527
6,5.6583965259
6,5.6583965248
5,5.6583965237
9,5.6583965226
12,5.6583965215
7,5.6583965204
7,5.6583965193
11,5.6583965182
6,5.6583965171
8,5.658396516
6,5.6583965149
4,5.6583965138
7,5.6583965127
3,5.6583965116
6,5.6583965105
3,5.6583965094
2,5.6583965083
4,5.6583965072
4,5.6583965061
6,5.658396505
0,5.6583965039
-3,5.6583965028
-3,5.6583965017
0,5.6583965006
4,5.6583964995
7,5.6583964984
6,5.6583964973
2,5.6583964962
7,5.6583964951
8,5.658396494
5,5.6583964929
8,5.6583964918
6,5.6583964907
1,5.6583964896
5,5.6583964885
10,5.6583964874
11,5.6583964863
7,5.6583964852
0,5.6583964841
5,5.658396483
1,5.6583964819
-3,5.6583964808
-2,5.6583964797
2,5.6583964786
6,5.6583964775
7,5.6583964764
7,5.6583964753
10,5.6583964742
11,5.6583964731
6,5.658396472
3,5.6583964709
4,5.6583964698
2,5.6583964687
4,5.6583964676
-1,5.6583964665
0,5.6583964654
6,5.6583964643
2,5.6583964632
7,5.6583964621
9,5.658396461
6,5.6583964599
-1,5.6583964588
-1,5.6583964577
-2,5.6583964566
1,5.6583964555
4,5.6583964544
2,5.6583964533
7,5.6583964522
10,5.6583964511
9,5.65839645
12,5.6583964489
11,5.6583964478
11,5.6583964467
7,5.6583964456
9,5.6583964445
6,5.6583964434
5,5.6583964423
1,5.6583964412
1,5.6583964401
5,5.658396439
4,5.6583964379
2,5.6583964368
0,5.6583964357
-1,5.6583964346
0,5.6583964335
2,5.6583964324
2,5.6583964313
-1,5.6583964302
5,5.6583964291
10,5.658396428
8,5.6583964269
9,5.6583964258
6,5.6583964247
7,5.6583964236
10,5.6583964225
6,5.6583964214
9,5.6583964203
6,5.6583964192
3,5.6583964181
-2,5.658396417
0,5.6583964159
4,5.6583964148
5,5.6583964137
7,5.6583964126
10,5.6583964115
3,5.6583964104
3,5.6583964093
8,5.6583964082
9,5.6583964071
11,5.658396406
10,5.6583964049
5,5.6583964038
3,5.6583964027
5,5.6583964016
-1,5.6583964005
-1,5.6583963994
-3,5.6583963983
-3,5.6583963972
-2,5.6583963961
-3,5.658396395
1,5.6583963939
1,5.6583963928
5,5.6583963917
7,5.6583963906
16,5.6583963895
13,5.6583963884
6,5.6583963873
5,5.6583963862
4,5.6583963851
8,5.658396384
4,5.6583963829
4,5.6583963818
2,5.6583963807
0,5.6583963796
-4,5.6583963785
-1,5.6583963774
4,5.6583963763
3,5.6583963752
-2,5.6583963741
2,5.658396373
10,5.6583963719
10,5.6583963708
11,5.6583963697
11,5.6583963686
13,5.6583963675
10,5.6583963664
4,5.6583963653
4,5.6583963642
-2,5.6583963631
-2,5.658396362
0,5.6583963609
0,5.6583963598
1,5.6583963587
4,5.6583963576
3,5.6583963565
9,5.6583963554
12,5.6583963543
10,5.6583963532
13,5.6583963521
13,5.658396351
12,5.6583963499
8,5.6583963488
5,5.6583963477
8,5.6583963466
-1,5.6583963455
-3,5.6583963444
-2,5.6583963433
-1,5.6583963422
-3,5.6583963411
-4,5.65839634
0,5.6583963389
4,5.6583963378
7,5.6583963367
8,5.6583963356
10,5.6583963345
11,5.6583963334
12,5.6583963323
10,5.6583963312
8,5.6583963301
3,5.658396329
3,5.6583963279
-1,5.6583963268
-2,5.6583963257
5,5.6583963246
4,5.6583963235
5,5.6583963224
8,5.6583963213
6,5.6583963202
1,5.6583963191
7,5.658396318
4,5.6583963169
4,5.6583963158
9,5.6583963147
11,5.6583963136
6,5.6583963125
10,5.6583963114
7,5.6583963103
8,5.6583963092
6,5.6583963081
5,5.658396307
7,5.6583963059
1,5.6583963048
5,5.6583963037
7,5.6583963026
7,5.6583963015
5,5.6583963004
1,5.6583962993
1,5.6583962982
3,5.6583962971
-2,5.658396296
2,5.6583962949
3,5.6583962938
3,5.6583962927
5,5.6583962916
5,5.6583962905
2,5.6583962894
1,5.6583962883
0,5.6583962872
-1,5.6583962861
0,5.658396285
-1,5.6583962839
4,5.6583962828
5,5.6583962817
2,5.6583962806
1,5.6583962795
3,5.6583962784
7,5.6583962773
11,5.6583962762
10,5.6583962751
10,5.658396274
12,5.6583962729
8,5.6583962718
5,5.6583962707
3,5.6583962696
3,5.6583962685
-2,5.6583962674
-3,5.6583962663
-3,5.6583962652
2,5.6583962641
8,5.658396263
10,5.6583962619
2,5.6583962608
7,5.6583962597
10,5.6583962586
8,5.6583962575
15,5.6583962564
16,5.6583962553
9,5.6583962542
9,5.6583962531
8,5.658396252
5,5.6583962509
